Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,484858,-,-,-,51.45,5.46,1,20,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,11,8,16,30,9.700000000000001,21,251,36,0,5.7,21,251,0,36,3.598,76.31,86.59,2.41,1017,8.700000000000001,115,1.2000000000000002,N/A
2018,11,8,17,30,8,0,0,0,0,5.4,0,0,0,0,3.598,83.93,95.19,0.38,1017,18.900000000000002,111,1.4000000000000001,N/A
2018,11,8,18,30,7.5,0,0,0,0,5.6000000000000005,0,0,0,0,3.598,87.53,104.23,0.66,1017,3.6,107,1.7000000000000002,N/A
2018,11,8,19,30,7.2,0,0,0,7,5.6000000000000005,0,0,0,0,3.598,89.61,113.55,0.29,1017,12.5,104,2,N/A
2018,11,8,20,30,6.9,0,0,0,7,5.5,0,0,0,0,3.598,91.05,122.79,1.55,1016,16.2,105,2.2,N/A
2018,11,8,21,30,6.7,0,0,0,7,5.4,0,0,0,0,3.598,91.67,131.44,1.26,1016,1.5,108,2.3000000000000003,N/A
2018,11,8,22,30,6.9,0,0,0,7,5.300000000000001,0,0,0,0,3.598,89.49,138.79,0.96,1016,16.7,112,2.5,N/A
2018,11,8,23,30,7,0,0,0,7,5.1000000000000005,0,0,0,0,3.598,87.77,143.8,1.83,1015,17,114,2.4000000000000004,N/A
2018,11,9,0,30,7,0,0,0,7,5,0,0,0,0,3.598,86.92,145.28,0.37,1015,22.400000000000002,114,2.2,N/A
2018,11,9,1,30,7.1000000000000005,0,0,0,7,4.9,0,0,0,0,3.598,85.72,142.78,2.14,1013,16.2,117,2.2,N/A
2018,11,9,2,30,7.4,0,0,0,7,5,0,0,0,0,3.598,84.66,137.04,0.79,1013,6.6000000000000005,121,2.2,N/A
2018,11,9,3,30,7.4,0,0,0,4,5.5,0,0,0,0,3.598,87.71000000000001,129.26,0.08,1012,21.8,132,2.1,N/A
2018,11,9,4,30,7.2,0,0,0,4,6.300000000000001,0,0,0,0,3.598,93.95,120.41,0.78,1012,7,145,1.7000000000000002,N/A
2018,11,9,5,30,6.7,0,0,0,4,6.7,0,0,0,0,3.598,100,111.13,0.63,1011,3.9000000000000004,157,1.5,N/A
2018,11,9,6,30,6.1000000000000005,0,0,0,4,6.1000000000000005,0,0,0,0,3.598,100,101.87,0.3,1011,0.9,168,1.5,N/A
2018,11,9,7,30,5.9,0,0,0,0,5.9,0,0,0,0,3.598,100,93,2.16,1011,5.4,175,1.8,N/A
2018,11,9,8,30,6.800000000000001,31,272,56,4,6.7,13,0,3,13,3.598,99.09,84.72,1.27,1011,25.3,179,2.6,N/A
2018,11,9,9,30,8,55,537,168,4,6.7,37,0,3,37,3.598,91.71000000000001,77.85000000000001,0.27,1011,24.8,184,3.1,N/A
2018,11,9,10,30,9.5,64,677,268,4,7.1000000000000005,63,0,0,63,3.598,85.04,72.53,1.85,1011,2.8000000000000003,188,3.2,N/A
2018,11,9,11,30,11.3,66,748,331,6,7.4,111,0,0,111,3.598,76.82000000000001,69.25,1.84,1011,20.8,189,3.4000000000000004,N/A
2018,11,9,12,30,12.700000000000001,65,772,350,6,7.4,121,0,0,121,3.598,70.23,68.35000000000001,1.29,1010,8.700000000000001,186,3.4000000000000004,N/A
2018,11,9,13,30,13.4,61,759,321,6,7.4,44,0,0,44,3.598,66.87,69.93,2.17,1009,21,181,3.2,N/A
2018,11,9,14,30,13.5,55,692,248,9,7.300000000000001,11,0,0,11,3.598,66.23,73.82000000000001,0.62,1008,19.6,176,2.7,N/A
2018,11,9,15,30,12.5,43,556,143,7,7.6000000000000005,8,0,3,8,3.598,72.11,79.63,1.56,1008,24.200000000000003,171,2.1,N/A
2018,11,9,16,30,10.600000000000001,19,259,34,7,7.7,4,0,3,4,3.598,82.06,86.81,2.35,1007,7.9,167,1.9000000000000001,N/A
2018,11,9,17,30,9.600000000000001,0,0,0,4,7.9,0,0,0,0,3.598,88.96000000000001,95.41,0.31,1007,17.900000000000002,168,2.2,N/A
2018,11,9,18,30,9.8,0,0,0,0,8.3,0,0,0,0,3.598,90.22,104.44,0.59,1007,2.6,170,2.7,N/A
2018,11,9,19,30,10.200000000000001,0,0,0,0,8.4,0,0,0,0,3.598,88.82000000000001,113.76,0.21,1006,11.3,171,3.4000000000000004,N/A
2018,11,9,20,30,10.3,0,0,0,3,8.4,0,0,0,0,3.598,88.26,123,1.46,1005,14.8,166,3.8000000000000003,N/A
2018,11,9,21,30,10.100000000000001,0,0,0,0,8.5,0,0,0,0,3.598,89.86,131.66,1.17,1005,0,163,3.8000000000000003,N/A
2018,11,9,22,30,10.5,0,0,0,7,8.700000000000001,0,0,0,0,3.598,88.39,139.04,0.86,1004,15.8,168,4.3,N/A
2018,11,9,23,30,11.200000000000001,0,0,0,7,8.9,0,0,0,0,3.598,85.67,144.07,1.73,1003,17.2,175,4.7,N/A
2018,11,10,0,30,11.4,0,0,0,7,8.9,0,0,0,0,3.598,84.52,145.57,0.3,1003,22.900000000000002,177,4.6000000000000005,N/A
2018,11,10,1,30,10.8,0,0,0,7,8.8,0,0,0,0,3.598,87.4,143.06,2.1,1002,17,172,3.8000000000000003,N/A
2018,11,10,2,30,10.700000000000001,0,0,0,4,8.700000000000001,0,0,0,0,3.598,87.4,137.3,0.76,1001,7.5,171,3.8000000000000003,N/A
2018,11,10,3,30,10.8,0,0,0,6,8.6,0,0,0,0,3.598,86.57000000000001,129.51,0.07,1001,22.8,172,4.1000000000000005,N/A
2018,11,10,4,30,11,0,0,0,6,8.8,0,0,0,0,3.598,86.19,120.65,0.78,1000,13.200000000000001,178,4.7,N/A
2018,11,10,5,30,11.3,0,0,0,6,9.200000000000001,0,0,0,0,3.598,87.07000000000001,111.36,0.64,1000,5.2,184,5.300000000000001,N/A
2018,11,10,6,30,11.3,0,0,0,7,9.5,0,0,0,0,3.598,88.72,102.10000000000001,0.32,999,2.2,187,5.6000000000000005,N/A
2018,11,10,7,30,11.100000000000001,0,0,0,7,9.4,0,0,0,0,3.598,89.19,93.24,2.19,1000,6.800000000000001,190,5.7,N/A
2018,11,10,8,30,11,29,301,55,4,9.200000000000001,12,0,3,12,3.598,88.91,84.97,1.3,1000,1.1,191,5.6000000000000005,N/A
2018,11,10,9,30,11.4,55,520,162,7,9.4,8,0,3,8,3.598,87.29,78.12,0.32,1000,0.6000000000000001,191,5.4,N/A
2018,11,10,10,30,12.5,73,614,255,7,9.8,12,0,0,12,3.598,83.46000000000001,72.81,1.9100000000000001,1000,3.8000000000000003,193,5.300000000000001,N/A
2018,11,10,11,30,13.700000000000001,81,674,316,7,10.200000000000001,13,0,0,13,3.598,79.2,69.53,1.94,1000,21.200000000000003,197,5.300000000000001,N/A
2018,11,10,12,30,14.600000000000001,79,700,334,6,10.200000000000001,15,0,0,15,3.598,74.74,68.63,1.27,1000,8.700000000000001,199,5.300000000000001,N/A
2018,11,10,13,30,14.8,73,679,303,6,10,14,0,0,14,3.598,72.74,70.2,2.13,999,20.6,198,4.6000000000000005,N/A
2018,11,10,14,30,14.200000000000001,62,622,233,6,10.100000000000001,11,0,0,11,3.598,76.34,74.08,0.5700000000000001,999,19.1,193,3.4000000000000004,N/A
2018,11,10,15,30,12.9,46,490,132,6,10.700000000000001,7,0,3,7,3.598,86.48,79.87,1.5,999,23.400000000000002,187,2.6,N/A
2018,11,10,16,30,11.9,19,197,29,7,10.9,4,0,3,4,3.598,93.59,87.03,2.29,999,7,182,2.4000000000000004,N/A
2018,11,10,17,30,11.200000000000001,0,0,0,4,10.8,0,0,0,0,3.598,97.68,95.62,0.25,999,16.900000000000002,179,2.4000000000000004,N/A
2018,11,10,18,30,10.600000000000001,0,0,0,4,10.5,0,0,0,0,3.598,99.44,104.64,0.52,999,1.5,182,2.8000000000000003,N/A
2018,11,10,19,30,10.5,0,0,0,6,10.200000000000001,0,0,0,0,3.598,98.05,113.96000000000001,0.13,999,10.100000000000001,191,3.4000000000000004,N/A
2018,11,10,20,30,10.600000000000001,0,0,0,7,10.100000000000001,0,0,1,0,3.598,96.92,123.2,1.3800000000000001,1000,13.5,198,3.7,N/A
2018,11,10,21,30,10.700000000000001,0,0,0,4,10.100000000000001,0,0,0,0,3.598,96.06,131.88,1.08,1000,24.200000000000003,199,3.7,N/A
2018,11,10,22,30,10.600000000000001,0,0,0,4,10,0,0,0,0,3.598,95.81,139.28,0.77,1000,14.9,195,3.6,N/A
2018,11,10,23,30,10.4,0,0,0,4,9.8,0,0,0,0,3.598,96.07000000000001,144.34,1.6500000000000001,1000,17.3,190,3.7,N/A
2018,11,11,0,30,10.3,0,0,0,7,9.700000000000001,0,0,0,0,3.598,96.25,145.85,0.24,1000,23.5,188,3.8000000000000003,N/A
2018,11,11,1,30,10.200000000000001,0,0,0,7,9.700000000000001,0,0,0,0,3.598,96.57000000000001,143.33,2.05,1000,17.8,185,4.2,N/A
2018,11,11,2,30,9.8,0,0,0,8,9.5,0,0,0,0,3.598,97.69,137.56,0.74,1000,8.5,178,4.2,N/A
2018,11,11,3,30,9.5,0,0,0,8,9.200000000000001,0,0,0,0,3.598,97.7,129.75,0.06,1000,23.900000000000002,174,4.2,N/A
2018,11,11,4,30,9.600000000000001,0,0,0,7,9,0,0,0,0,3.598,95.85000000000001,120.88,0.79,1000,14.4,176,4.5,N/A
2018,11,11,5,30,9.8,0,0,0,9,9,0,0,0,0,3.598,94.62,111.59,0.66,1000,6.4,180,4.800000000000001,N/A
2018,11,11,6,30,9.9,0,0,0,6,9.1,0,0,0,0,3.598,94.73,102.33,0.35000000000000003,1001,3.5,185,4.7,N/A
2018,11,11,7,30,10.100000000000001,0,0,0,8,9.200000000000001,0,0,0,0,3.598,94.15,93.48,2.22,1001,8.3,190,4.6000000000000005,N/A
2018,11,11,8,30,10.5,30,256,52,4,9.3,7,0,3,7,3.598,92.47,85.21000000000001,1.34,1001,2.6,194,4.7,N/A
2018,11,11,9,30,11.200000000000001,60,473,155,3,9.8,20,0,3,20,3.598,90.98,78.38,0.36,1002,2,194,4.9,N/A
2018,11,11,10,30,11.8,85,545,243,4,10.100000000000001,18,0,0,18,3.598,89.53,73.08,1.96,1003,4.7,193,5.1000000000000005,N/A
2018,11,11,11,30,12.4,94,605,303,6,10.3,24,0,0,24,3.598,87.11,69.81,2.0300000000000002,1003,21.6,193,5.300000000000001,N/A
2018,11,11,12,30,13.200000000000001,93,630,320,9,10.3,14,0,0,14,3.598,82.56,68.9,1.24,1003,8.5,196,5.7,N/A
2018,11,11,13,30,13.600000000000001,93,589,290,6,10.100000000000001,13,0,0,13,3.598,79.48,70.47,2.09,1003,20.200000000000003,201,5.800000000000001,N/A
2018,11,11,14,30,13.4,81,514,220,6,10.200000000000001,10,0,0,10,3.598,80.93,74.33,0.52,1004,18.400000000000002,203,5.2,N/A
2018,11,11,15,30,12.700000000000001,57,389,124,6,10.5,7,0,3,7,3.598,86.63,80.10000000000001,1.45,1004,22.700000000000003,205,4.4,N/A
2018,11,11,16,30,11.9,20,111,26,6,10.700000000000001,3,0,3,3,3.598,92.3,87.23,2.23,1005,6.1000000000000005,209,4.1000000000000005,N/A
2018,11,11,17,30,11.4,0,0,0,6,10.600000000000001,0,0,0,0,3.598,95.02,95.82000000000001,0.18,1006,15.9,213,3.9000000000000004,N/A
2018,11,11,18,30,11,0,0,0,6,10.5,0,0,0,0,3.598,96.93,104.83,0.44,1006,0.30000000000000004,213,3.6,N/A
2018,11,11,19,30,10.600000000000001,0,0,0,6,10.4,0,0,0,0,3.598,98.37,114.15,0.05,1007,8.9,207,3.1,N/A
2018,11,11,20,30,9.9,0,0,0,6,9.9,0,0,0,0,3.598,100,123.39,1.29,1008,12.100000000000001,203,2.6,N/A
2018,11,11,21,30,9.3,0,0,0,6,9.3,0,0,0,0,3.598,100,132.09,0.99,1008,22.700000000000003,200,2.3000000000000003,N/A
2018,11,11,22,30,9,0,0,0,7,9,0,0,0,0,3.598,100,139.51,0.68,1009,14.200000000000001,196,2.3000000000000003,N/A
2018,11,11,23,30,8.8,0,0,0,4,8.8,0,0,0,0,3.598,100,144.6,1.57,1009,17.5,191,2.3000000000000003,N/A
2018,11,12,0,30,8.700000000000001,0,0,0,8,8.700000000000001,0,0,0,0,3.598,100,146.13,0.18,1009,24.200000000000003,188,2.4000000000000004,N/A
2018,11,12,1,30,9.1,0,0,0,4,9,0,0,0,0,3.598,99.43,143.6,2.02,1010,18.7,187,2.4000000000000004,N/A
2018,11,12,2,30,9.200000000000001,0,0,0,4,9.1,0,0,0,0,3.598,99.3,137.81,0.73,1010,9.4,187,2.2,N/A
2018,11,12,3,30,9.3,0,0,0,4,9.200000000000001,0,0,0,0,3.598,99.31,129.98,0.06,1010,25,186,2,N/A
2018,11,12,4,30,9,0,0,0,4,9,0,0,0,0,3.598,100,121.10000000000001,0.8,1010,15.600000000000001,185,1.6,N/A
2018,11,12,5,30,8.8,0,0,0,8,8.8,0,0,0,0,3.598,100,111.81,0.68,1010,7.7,182,1.2000000000000002,N/A
2018,11,12,6,30,8.9,0,0,0,8,8.9,0,0,0,0,3.598,99.74000000000001,102.56,0.37,1010,4.800000000000001,167,0.8,N/A
2018,11,12,7,30,9.3,0,0,0,7,9,0,0,0,0,3.598,98.06,93.71000000000001,2.25,1010,9.600000000000001,130,0.6000000000000001,N/A
2018,11,12,8,30,9.700000000000001,29,218,46,4,9.200000000000001,4,0,3,4,3.598,96.87,85.45,1.3800000000000001,1010,4,85,0.7000000000000001,N/A
2018,11,12,9,30,10.100000000000001,57,463,148,4,9.700000000000001,10,0,3,10,3.598,97.23,78.63,0.41000000000000003,1010,3.2,62,1.1,N/A
2018,11,12,10,30,10.5,77,557,236,8,10.100000000000001,10,0,3,10,3.598,97.13,73.34,2.02,1010,5.6000000000000005,57,1.3,N/A
2018,11,12,11,30,10.9,86,606,292,4,10.3,21,0,0,21,3.598,95.89,70.08,2.11,1010,21.900000000000002,40,0.8,N/A
2018,11,12,12,30,11.100000000000001,85,633,310,7,10.5,12,0,0,12,3.598,96.16,69.17,1.22,1010,8.4,169,0.8,N/A
2018,11,12,13,30,11.100000000000001,83,602,282,4,10.700000000000001,20,0,0,20,3.598,97.09,70.73,2.04,1010,19.700000000000003,308,1.5,N/A
2018,11,12,14,30,10.700000000000001,73,536,215,7,10.5,26,0,0,26,3.598,98.64,74.57000000000001,0.47000000000000003,1011,17.7,301,1.8,N/A
2018,11,12,15,30,10.100000000000001,52,402,120,7,10.100000000000001,16,0,3,16,3.598,99.83,80.32000000000001,1.3900000000000001,1011,21.900000000000002,295,1.4000000000000001,N/A
2018,11,12,16,30,9,18,129,24,4,9,2,0,3,2,3.598,100,87.42,2.17,1012,5.2,272,0.8,N/A
2018,11,12,17,30,8.1,0,0,0,4,8.1,0,0,0,0,3.598,100,96.02,0.11,1013,14.9,238,0.7000000000000001,N/A
2018,11,12,18,30,7.800000000000001,0,0,0,6,7.800000000000001,0,0,0,0,3.598,100,105.02,0.37,1014,24.8,214,1,N/A
2018,11,12,19,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,3.598,100,114.33,2.54,1015,7.7,202,1.3,N/A
2018,11,12,20,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,3.598,100,123.59,1.21,1015,10.8,196,1.7000000000000002,N/A
2018,11,12,21,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,3.598,100,132.29,0.9,1015,21.400000000000002,195,1.9000000000000001,N/A
2018,11,12,22,30,7.800000000000001,0,0,0,8,7.7,0,0,0,0,3.598,99.4,139.74,0.6,1015,13.4,199,1.9000000000000001,N/A
2018,11,12,23,30,7.7,0,0,0,7,7.6000000000000005,0,0,0,0,3.598,99.06,144.85,1.5,1015,17.8,203,2,N/A
2018,11,13,0,30,7.7,0,0,0,6,7.5,0,0,0,0,3.598,98.74000000000001,146.4,0.12,1015,24.900000000000002,203,2.2,N/A
2018,11,13,1,30,8,0,0,0,6,7.6000000000000005,0,0,0,0,3.598,97.39,143.87,1.99,1016,19.5,197,3.2,N/A
2018,11,13,2,30,8,0,0,0,6,7.6000000000000005,0,0,0,0,3.598,97.60000000000001,138.06,0.71,1016,10.5,198,3.4000000000000004,N/A
2018,11,13,3,30,8.1,0,0,0,6,7.6000000000000005,0,0,0,0,3.598,96.35000000000001,130.22,0.06,1016,0.5,202,3.7,N/A
2018,11,13,4,30,8.200000000000001,0,0,0,7,7.6000000000000005,0,0,0,0,3.598,95.91,121.33,0.8200000000000001,1016,16.7,205,3.8000000000000003,N/A
2018,11,13,5,30,8,0,0,0,1,7.6000000000000005,0,0,0,0,3.598,97.01,112.04,0.7000000000000001,1017,8.9,206,3.8000000000000003,N/A
2018,11,13,6,30,7.6000000000000005,0,0,0,4,7.300000000000001,0,0,0,0,3.598,97.87,102.79,0.4,1017,6.1000000000000005,207,4,N/A
2018,11,13,7,30,7.4,0,0,0,3,7.1000000000000005,0,0,0,0,3.598,97.88,93.95,2.29,1017,11,209,4.2,N/A
2018,11,13,8,30,7.800000000000001,26,275,47,0,7.1000000000000005,26,275,1,47,3.599,95.15,85.69,1.42,1018,5.300000000000001,210,4.4,N/A
2018,11,13,9,30,8.700000000000001,54,508,152,4,7.7,10,0,3,10,3.599,93.45,78.88,0.46,1019,4.4,215,5,N/A
2018,11,13,10,30,9.9,68,628,245,4,8.4,32,0,0,32,3.599,90.69,73.61,2.07,1019,6.300000000000001,223,5.4,N/A
2018,11,13,11,30,11,76,681,305,2,8.9,132,231,0,209,3.599,86.8,70.35000000000001,2.19,1020,22.1,229,5.6000000000000005,N/A
2018,11,13,12,30,12,76,706,324,2,8.9,92,0,3,92,3.599,81.52,69.44,1.19,1020,8.1,237,5.9,N/A
2018,11,13,13,30,12.600000000000001,65,725,301,3,8.9,83,0,3,83,3.599,78.09,70.98,2,1021,19.200000000000003,245,5.9,N/A
2018,11,13,14,30,12.8,56,668,231,2,8.5,59,0,3,59,3.599,74.93,74.81,0.42,1021,17,248,5.4,N/A
2018,11,13,15,30,12.200000000000001,44,514,128,0,7.9,44,514,0,128,3.599,75.16,80.54,1.34,1022,21,248,4.4,N/A
2018,11,13,16,30,11.100000000000001,18,152,24,0,7.7,18,152,0,24,3.599,79.42,87.62,2.11,1023,4.2,245,3.7,N/A
2018,11,13,17,30,10.3,0,0,0,0,7.7,0,0,0,0,3.599,83.67,96.21000000000001,0.05,1024,13.8,242,3.5,N/A
2018,11,13,18,30,9.700000000000001,0,0,0,0,7.800000000000001,0,0,0,0,3.599,87.83,105.2,0.31,1024,23.700000000000003,238,3.5,N/A
2018,11,13,19,30,9,0,0,0,0,7.9,0,0,0,0,3.599,92.81,114.51,2.47,1024,6.4,235,3.3000000000000003,N/A
2018,11,13,20,30,8.3,0,0,0,0,8,0,0,0,0,3.599,98.03,123.77,1.1400000000000001,1025,9.5,231,3.3000000000000003,N/A
2018,11,13,21,30,7.7,0,0,0,0,7.7,0,0,0,0,3.599,100,132.49,0.8300000000000001,1025,20.1,230,3.2,N/A
2018,11,13,22,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,3.599,100,139.96,0.52,1026,12.8,230,3.2,N/A
2018,11,13,23,30,7.6000000000000005,0,0,0,4,7.6000000000000005,0,0,0,0,3.599,100,145.1,1.43,1026,18.1,229,3,N/A
2018,11,14,0,30,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,3.599,99.78,146.66,0.08,1026,0,228,2.9000000000000004,N/A
2018,11,14,1,30,7.1000000000000005,0,0,0,7,7.1000000000000005,0,0,0,0,3.599,100,144.13,1.96,1026,20.400000000000002,219,2.3000000000000003,N/A
2018,11,14,2,30,6.7,0,0,0,8,6.7,0,0,0,0,3.599,100,138.31,0.71,1026,11.5,213,2.2,N/A
2018,11,14,3,30,6.5,0,0,0,3,6.5,0,0,0,0,3.599,100,130.45,0.07,1026,1.6,205,2.5,N/A
2018,11,14,4,30,6.4,0,0,0,0,6.4,0,0,0,0,3.599,99.66,121.55,0.8300000000000001,1025,17.900000000000002,198,2.8000000000000003,N/A
2018,11,14,5,30,6.300000000000001,0,0,0,0,6.2,0,0,0,0,3.599,98.99000000000001,112.26,0.73,1025,10.100000000000001,195,2.8000000000000003,N/A
2018,11,14,6,30,6.2,0,0,0,1,6.1000000000000005,0,0,0,0,3.599,99.07000000000001,103.01,0.43,1025,7.4,192,2.8000000000000003,N/A
2018,11,14,7,30,6.1000000000000005,0,0,0,7,5.9,0,0,0,0,3.599,98.51,94.18,2.33,1025,12.3,188,2.7,N/A
2018,11,14,8,30,6.4,26,256,44,4,5.7,13,0,3,13,3.599,95.10000000000001,85.92,1.47,1025,6.6000000000000005,184,2.7,N/A
2018,11,14,9,30,7.5,51,531,151,1,5.9,51,531,0,151,3.599,89.61,79.13,0.51,1026,5.6000000000000005,184,2.9000000000000004,N/A
2018,11,14,10,30,9.200000000000001,60,673,247,3,6.2,89,0,0,89,3.599,81.52,73.87,2.13,1026,7,187,3.2,N/A
2018,11,14,11,30,11,63,745,310,7,6.4,131,218,0,203,3.599,73.06,70.61,2.27,1025,22.200000000000003,189,3.3000000000000003,N/A
2018,11,14,12,30,12.4,62,772,330,4,6.5,141,181,0,203,3.599,67.05,69.7,1.16,1025,7.800000000000001,189,3.3000000000000003,N/A
2018,11,14,13,30,13,59,757,302,4,6.4,121,25,0,129,3.599,64.05,71.23,1.95,1024,18.6,187,3.1,N/A
2018,11,14,14,30,12.8,52,698,233,7,6.1000000000000005,92,270,0,162,3.599,63.67,75.04,0.37,1024,16.3,182,2.5,N/A
2018,11,14,15,30,11.200000000000001,40,558,129,4,6,43,0,3,43,3.599,70.41,80.76,1.28,1023,20.200000000000003,173,1.7000000000000002,N/A
2018,11,14,16,30,8.8,15,229,24,7,5.4,13,51,3,15,3.599,78.98,87.8,2.05,1023,3.3000000000000003,166,1.4000000000000001,N/A
2018,11,14,17,30,7.6000000000000005,0,0,0,7,4.800000000000001,0,0,0,0,3.599,82.68,96.39,2.5500000000000003,1023,12.8,163,1.6,N/A
2018,11,14,18,30,7.2,0,0,0,7,4.6000000000000005,0,0,0,0,3.599,83.81,105.38,0.24,1023,22.6,164,2,N/A
2018,11,14,19,30,6.5,0,0,0,7,4.6000000000000005,0,0,0,0,3.599,87.39,114.69,2.4,1023,5.2,166,2.1,N/A
2018,11,14,20,30,5.6000000000000005,0,0,0,7,4.6000000000000005,0,0,1,0,3.599,93.10000000000001,123.95,1.07,1023,8.200000000000001,167,2.1,N/A
2018,11,14,21,30,4.7,0,0,0,7,4.7,0,0,0,0,3.599,99.84,132.68,0.75,1023,18.8,165,2,N/A
2018,11,14,22,30,4,0,0,0,7,4,0,0,0,0,3.599,100,140.18,0.45,1023,12.200000000000001,163,1.9000000000000001,N/A
2018,11,14,23,30,4.1000000000000005,0,0,0,3,4.1000000000000005,0,0,0,0,3.599,100,145.35,1.3800000000000001,1023,18.5,161,2.1,N/A
2018,11,15,0,30,4.4,0,0,0,8,4.4,0,0,0,0,3.599,100,146.92000000000002,0.04,1023,0.7000000000000001,160,2.4000000000000004,N/A
2018,11,15,1,30,4.800000000000001,0,0,0,7,4.5,0,0,0,0,3.599,98.05,144.39000000000001,1.95,1023,21.400000000000002,159,2.6,N/A
2018,11,15,2,30,4.9,0,0,0,7,4.5,0,0,0,0,3.599,97.32000000000001,138.55,0.71,1023,12.5,155,2.5,N/A
2018,11,15,3,30,4.9,0,0,0,7,4.5,0,0,0,0,3.599,97.58,130.68,0.08,1023,2.7,152,2.4000000000000004,N/A
2018,11,15,4,30,4.9,0,0,0,7,4.5,0,0,0,0,3.599,97.37,121.78,0.85,1023,19.1,150,2.4000000000000004,N/A
2018,11,15,5,30,4.9,0,0,0,4,4.6000000000000005,0,0,0,0,3.599,97.93,112.48,0.75,1023,11.3,149,2.4000000000000004,N/A
2018,11,15,6,30,4.800000000000001,0,0,0,4,4.5,0,0,0,0,3.599,97.86,103.23,0.47000000000000003,1023,8.700000000000001,147,2.4000000000000004,N/A
2018,11,15,7,30,4.800000000000001,0,0,0,0,4.4,0,0,0,0,3.599,97.08,94.41,2.37,1023,13.600000000000001,146,2.5,N/A
2018,11,15,8,30,5,24,249,41,0,4.3,24,249,1,41,3.599,95.09,86.15,1.51,1023,7.9,147,2.5,N/A
2018,11,15,9,30,6.1000000000000005,49,526,146,0,4.4,49,526,0,146,3.599,89.16,79.38,0.56,1023,6.7,149,2.5,N/A
2018,11,15,10,30,8,57,687,245,1,4.9,57,687,0,245,3.599,80.87,74.12,2.19,1023,7.7,149,2.4000000000000004,N/A
2018,11,15,11,30,10.100000000000001,60,754,308,1,5.300000000000001,60,754,0,308,3.599,71.94,70.87,2.34,1023,22.3,146,2.4000000000000004,N/A
2018,11,15,12,30,11.600000000000001,61,775,327,0,5.5,61,775,0,327,3.599,66.04,69.96000000000001,1.1300000000000001,1022,7.5,141,2.4000000000000004,N/A
2018,11,15,13,30,12.5,58,757,298,0,5.6000000000000005,58,757,0,298,3.599,62.93,71.48,1.9100000000000001,1022,18,137,2.4000000000000004,N/A
2018,11,15,14,30,12.5,51,697,228,0,5.6000000000000005,51,697,0,228,3.599,62.940000000000005,75.27,0.32,1022,15.5,133,2.1,N/A
2018,11,15,15,30,10.600000000000001,39,560,127,0,5.7,39,560,0,127,3.599,71.63,80.96000000000001,1.23,1021,19.3,130,1.5,N/A
2018,11,15,16,30,7.800000000000001,14,229,22,0,5,14,229,0,22,3.599,82.21000000000001,87.98,1.99,1022,2.3000000000000003,132,1.4000000000000001,N/A
2018,11,15,17,30,6.2,0,0,0,0,4.3,0,0,0,0,3.599,87.56,96.57000000000001,2.49,1022,11.700000000000001,141,1.7000000000000002,N/A
2018,11,15,18,30,5.4,0,0,0,0,3.9000000000000004,0,0,0,0,3.599,90.23,105.55,0.18,1022,21.400000000000002,151,1.9000000000000001,N/A
2018,11,15,19,30,4.5,0,0,0,0,3.7,0,0,0,0,3.599,94.4,114.85000000000001,2.33,1022,4,160,2,N/A
2018,11,15,20,30,3.5,0,0,0,0,3.5,0,0,0,0,3.599,99.74000000000001,124.12,1,1022,6.9,166,2,N/A
2018,11,15,21,30,2.9000000000000004,0,0,0,0,2.9000000000000004,0,0,0,0,3.599,100,132.87,0.68,1023,17.6,166,2.1,N/A
2018,11,15,22,30,2.4000000000000004,0,0,0,0,2.4000000000000004,0,0,0,0,3.599,100,140.38,0.39,1023,11.700000000000001,163,2,N/A
