Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,483741,-,-,-,51.45,5.42,0,21,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,2,4,3,30,-3.9000000000000004,0,0,0,3,-5,0,0,0,0,4.111,92.4,124.53,0.47000000000000003,1012,4.2,20,2.1,N/A
2018,2,4,4,30,-4.2,0,0,0,3,-5.2,0,0,0,0,4.111,92.88,115.39,0.42,1013,3.7,12,1.8,N/A
2018,2,4,5,30,-4.1000000000000005,0,0,0,3,-5,0,0,0,0,4.111,93.28,106.05,0.36,1014,3.1,6,1.7000000000000002,N/A
2018,2,4,6,30,-3.2,0,0,0,3,-4.5,0,0,0,0,4.111,90.75,96.91,0.31,1015,2.6,3,2,N/A
2018,2,4,7,30,-1.5,16,122,20,3,-3.4000000000000004,4,0,0,4,4.111,86.63,88,0.25,1016,2,1,2.6,N/A
2018,2,4,8,30,0.2,53,452,127,3,-2.1,19,0,0,19,4.111,84.33,80.57000000000001,0.2,1017,1.5,2,3.2,N/A
2018,2,4,9,30,1.5,76,600,238,3,-1.3,31,0,0,31,4.111,81.59,74.34,0.15,1017,0.9,11,3.8000000000000003,N/A
2018,2,4,10,30,2.1,91,664,319,3,-1.4000000000000001,39,0,0,39,4.111,77.51,69.92,0.11,1018,0.5,23,4.4,N/A
2018,2,4,11,30,2.3000000000000003,95,703,361,3,-1.6,36,0,0,36,4.111,75.46000000000001,67.74,0.09,1018,0.4,30,4.7,N/A
2018,2,4,12,30,2.3000000000000003,89,716,357,3,-1.8,33,0,0,33,4.111,74.19,68.06,0.1,1018,0.9,35,4.9,N/A
2018,2,4,13,30,2.1,79,696,307,3,-2.1,33,0,0,33,4.111,73.5,70.83,0.14,1019,1.4000000000000001,38,4.7,N/A
2018,2,4,14,30,1.4000000000000001,64,616,216,3,-2.3000000000000003,23,0,0,23,4.111,76.19,75.74,0.18,1019,1.9000000000000001,37,3.8000000000000003,N/A
2018,2,4,15,30,-0.1,43,417,99,3,-2.3000000000000003,11,0,0,11,4.111,85.24,82.34,0.24,1020,2.5,33,2.6,N/A
2018,2,4,16,30,-1.1,0,0,0,3,-2.5,0,0,0,0,4.111,90.37,89.81,0.29,1021,3,29,2.2,N/A
2018,2,4,17,30,-1.1,0,0,0,3,-2.1,0,0,0,0,4.111,93.08,99.13,0.34,1021,3.6,30,2.3000000000000003,N/A
2018,2,4,18,30,-1.1,0,0,0,3,-1.5,0,0,0,0,4.111,97.06,108.35000000000001,0.4,1022,4.1000000000000005,34,2.4000000000000004,N/A
2018,2,4,19,30,-1.2000000000000002,0,0,0,3,-1.2000000000000002,0,0,0,0,4.111,100,117.66,0.45,1022,4.6000000000000005,41,2.4000000000000004,N/A
2018,2,4,20,30,-1.3,0,0,0,3,-1.3,0,0,0,0,4.111,100,126.63000000000001,0.51,1023,5.1000000000000005,48,2.3000000000000003,N/A
2018,2,4,21,30,-1.5,0,0,0,3,-1.5,0,0,0,0,4.111,100,134.69,0.56,1023,5.5,54,2.2,N/A
2018,2,4,22,30,-1.6,0,0,0,3,-1.6,0,0,0,0,4.111,100,140.96,0.61,1023,5.800000000000001,56,2.4000000000000004,N/A
2018,2,4,23,30,-1.6,0,0,0,3,-1.6,0,0,0,0,4.111,99.66,144.28,0.64,1023,5.800000000000001,56,2.6,N/A
2018,2,5,0,30,-1.9000000000000001,0,0,0,3,-2,0,0,0,0,4.111,99.52,143.75,0.62,1023,5.6000000000000005,58,2.8000000000000003,N/A
2018,2,5,1,30,-2.1,0,0,0,3,-2.3000000000000003,0,0,0,0,4.111,98.86,139.54,0.58,1023,5.2,58,3,N/A
2018,2,5,2,30,-2.3000000000000003,0,0,0,3,-2.6,0,0,0,0,4.111,97.88,132.68,0.53,1024,4.7,58,3.1,N/A
2018,2,5,3,30,-2.5,0,0,0,3,-2.8000000000000003,0,0,0,0,4.111,97.89,124.3,0.47000000000000003,1024,4.2,57,3.1,N/A
2018,2,5,4,30,-2.6,0,0,0,3,-3,0,0,0,0,4.111,97.21000000000001,115.18,0.42,1024,3.7,58,3.4000000000000004,N/A
2018,2,5,5,30,-2.7,0,0,0,3,-3.1,0,0,0,0,4.111,97.10000000000001,105.83,0.36,1024,3.1,61,3.4000000000000004,N/A
2018,2,5,6,30,-2.7,0,0,0,3,-3.2,0,0,0,0,4.111,96.28,96.68,0.31,1025,2.6,65,3.5,N/A
2018,2,5,7,30,-1.9000000000000001,17,119,22,3,-3.2,9,0,0,9,4.111,91.13,87.78,0.25,1025,2,69,3.9000000000000004,N/A
2018,2,5,8,30,-0.4,55,448,130,3,-2.7,60,21,0,63,4.111,84.73,80.32000000000001,0.2,1025,1.5,75,4.3,N/A
2018,2,5,9,30,1.2000000000000002,75,616,244,3,-2.5,109,141,0,147,4.111,76.53,74.07000000000001,0.15,1024,0.9,81,4.6000000000000005,N/A
2018,2,5,10,30,2.4000000000000004,86,698,329,3,-2.6,123,357,0,248,4.111,69.66,69.63,0.11,1024,0.5,84,4.6000000000000005,N/A
2018,2,5,11,30,3.2,90,731,370,3,-2.5,90,731,5,370,4.111,66.19,67.44,0.09,1024,0.4,85,4.5,N/A
2018,2,5,12,30,3.6,88,732,365,0,-2.4000000000000004,88,732,0,365,4.111,64.94,67.76,0.1,1023,0.9,85,4.4,N/A
2018,2,5,13,30,3.5,81,695,313,0,-2.2,81,695,0,313,4.111,66.05,70.53,0.14,1022,1.4000000000000001,83,4.1000000000000005,N/A
2018,2,5,14,30,2.4000000000000004,67,609,220,0,-2.1,67,609,0,220,4.111,72.41,75.46000000000001,0.18,1022,1.9000000000000001,76,3.2,N/A
2018,2,5,15,30,0.30000000000000004,44,431,103,0,-2,44,431,0,103,4.111,84.38,82.08,0.24,1021,2.5,70,2.7,N/A
2018,2,5,16,30,-1,0,0,0,3,-2.4000000000000004,0,0,0,0,4.111,90.29,89.59,0.29,1021,3,69,3.1,N/A
2018,2,5,17,30,-1.5,0,0,0,3,-2.4000000000000004,0,0,0,0,4.111,93.85000000000001,98.88,0.34,1021,3.6,72,3.5,N/A
2018,2,5,18,30,-2.2,0,0,0,3,-2.5,0,0,0,0,4.111,97.68,108.10000000000001,0.4,1021,4.1000000000000005,75,3.5,N/A
2018,2,5,19,30,-2.7,0,0,0,3,-2.8000000000000003,0,0,0,0,4.111,99.18,117.41,0.45,1021,4.6000000000000005,78,3.3000000000000003,N/A
2018,2,5,20,30,-3.1,0,0,0,3,-3.2,0,0,0,0,4.111,99.56,126.38000000000001,0.51,1021,5.1000000000000005,81,3.1,N/A
2018,2,5,21,30,-3.4000000000000004,0,0,0,3,-3.5,0,0,0,0,4.111,99.4,134.42000000000002,0.56,1020,5.5,84,3,N/A
2018,2,5,22,30,-3.5,0,0,0,3,-3.7,0,0,0,0,4.111,98.31,140.67000000000002,0.61,1020,5.800000000000001,85,2.9000000000000004,N/A
2018,2,5,23,30,-3.6,0,0,0,3,-3.9000000000000004,0,0,0,0,4.111,97.49000000000001,143.98,0.64,1019,5.800000000000001,85,2.8000000000000003,N/A
2018,2,6,0,30,-3.7,0,0,0,3,-4.1000000000000005,0,0,0,0,4.111,96.71000000000001,143.46,0.62,1018,5.6000000000000005,83,2.8000000000000003,N/A
2018,2,6,1,30,-3.9000000000000004,0,0,0,3,-4.3,0,0,0,0,4.111,96.75,139.26,0.58,1017,5.2,81,2.7,N/A
2018,2,6,2,30,-4,0,0,0,3,-4.5,0,0,0,0,4.111,96.26,132.44,0.53,1016,4.7,77,2.7,N/A
2018,2,6,3,30,-4,0,0,0,3,-4.6000000000000005,0,0,0,0,4.111,95.36,124.07000000000001,0.47000000000000003,1015,4.2,72,2.9000000000000004,N/A
2018,2,6,4,30,-4,0,0,0,3,-4.7,0,0,0,0,4.111,94.57000000000001,114.95,0.42,1015,3.7,70,3,N/A
2018,2,6,5,30,-4,0,0,0,3,-4.800000000000001,0,0,0,0,4.111,94.04,105.61,0.36,1014,3.1,70,2.9000000000000004,N/A
2018,2,6,6,30,-3.8000000000000003,0,0,0,3,-4.800000000000001,0,0,0,0,4.111,92.64,96.45,0.31,1014,2.6,69,3,N/A
2018,2,6,7,30,-2.9000000000000004,17,152,24,3,-4.800000000000001,10,0,0,10,4.111,87.06,87.55,0.25,1014,2,71,3.3000000000000003,N/A
2018,2,6,8,30,-1.6,53,469,133,3,-4.6000000000000005,49,0,0,49,4.111,79.9,80.06,0.2,1013,1.5,75,3.3000000000000003,N/A
2018,2,6,9,30,-0.5,72,619,245,3,-4.3,86,0,0,86,4.111,75.4,73.79,0.15,1013,0.9,77,3.3000000000000003,N/A
2018,2,6,10,30,0.4,84,695,329,3,-4.1000000000000005,113,0,0,113,4.111,72,69.34,0.11,1013,0.5,77,3.3000000000000003,N/A
2018,2,6,11,30,1,89,724,371,6,-3.9000000000000004,125,0,0,125,4.111,69.94,67.14,0.09,1012,0.4,75,3.3000000000000003,N/A
2018,2,6,12,30,1.3,95,695,362,6,-3.7,125,0,0,125,4.111,69.21000000000001,67.45,0.1,1011,0.9,72,3.4000000000000004,N/A
2018,2,6,13,30,1.4000000000000001,89,649,309,3,-3.5,122,10,0,125,4.111,69.64,70.23,0.14,1011,1.4000000000000001,68,3.3000000000000003,N/A
2018,2,6,14,30,0.8,76,542,215,3,-3.4000000000000004,81,0,0,81,4.111,73.28,75.17,0.18,1011,1.9000000000000001,62,2.7,N/A
2018,2,6,15,30,-0.5,50,348,99,3,-3.3000000000000003,36,0,0,36,4.111,81.10000000000001,81.81,0.23,1011,2.5,53,2,N/A
2018,2,6,16,30,-1.3,0,0,0,3,-3.7,0,0,0,0,4.111,83.52,89.38,0.29,1011,3,47,2.3000000000000003,N/A
2018,2,6,17,30,-1.6,0,0,0,6,-3.9000000000000004,0,0,0,0,4.111,84.37,98.63,0.34,1011,3.6,45,2.8000000000000003,N/A
2018,2,6,18,30,-1.9000000000000001,0,0,0,6,-4.1000000000000005,0,0,0,0,4.111,85.17,107.86,0.4,1012,4.1000000000000005,43,2.9000000000000004,N/A
2018,2,6,19,30,-2.2,0,0,0,3,-4.3,0,0,0,0,4.111,85.43,117.16,0.45,1012,4.6000000000000005,40,2.9000000000000004,N/A
2018,2,6,20,30,-2.6,0,0,0,3,-4.7,0,0,0,0,4.111,85.74,126.12,0.51,1012,5.1000000000000005,36,2.8000000000000003,N/A
2018,2,6,21,30,-2.9000000000000004,0,0,0,3,-5,0,0,0,0,4.111,85.16,134.14000000000001,0.56,1012,5.5,31,2.7,N/A
2018,2,6,22,30,-3.2,0,0,0,3,-5.4,0,0,0,0,4.111,84.69,140.37,0.61,1012,5.800000000000001,27,2.7,N/A
2018,2,6,23,30,-3.4000000000000004,0,0,0,3,-5.7,0,0,0,0,4.111,83.85000000000001,143.67000000000002,0.64,1012,5.800000000000001,25,2.8000000000000003,N/A
2018,2,7,0,30,-3.7,0,0,0,3,-6,0,0,1,0,4.111,84.07000000000001,143.16,0.63,1012,5.6000000000000005,20,3,N/A
2018,2,7,1,30,-3.7,0,0,0,3,-6.2,0,0,1,0,4.111,82.99,138.98,0.58,1012,5.2,17,3,N/A
2018,2,7,2,30,-3.7,0,0,0,3,-6.300000000000001,0,0,1,0,4.111,82.32000000000001,132.18,0.53,1012,4.7,15,3,N/A
2018,2,7,3,30,-3.7,0,0,0,3,-6.4,0,0,1,0,4.111,81.71000000000001,123.84,0.47000000000000003,1013,4.2,15,2.9000000000000004,N/A
2018,2,7,4,30,-3.8000000000000003,0,0,0,3,-6.5,0,0,1,0,4.111,81.67,114.73,0.42,1013,3.7,15,2.9000000000000004,N/A
2018,2,7,5,30,-3.9000000000000004,0,0,0,3,-6.6000000000000005,0,0,1,0,4.111,81.58,105.38,0.36,1013,3.1,16,2.8000000000000003,N/A
2018,2,7,6,30,-3.9000000000000004,0,0,0,3,-6.7,0,0,1,0,4.111,80.91,96.22,0.31,1014,2.6,19,2.9000000000000004,N/A
2018,2,7,7,30,-3.1,18,229,28,3,-6.800000000000001,12,0,1,12,4.111,75.88,87.32000000000001,0.25,1015,2,25,3.1,N/A
2018,2,7,8,30,-1.5,45,571,146,3,-6.7,64,27,1,69,4.111,67.6,79.8,0.2,1015,1.5,34,3.4000000000000004,N/A
2018,2,7,9,30,0,61,713,263,0,-7,61,713,1,263,4.111,59.32,73.51,0.15,1015,0.9,40,3.6,N/A
2018,2,7,10,30,1.1,68,787,349,0,-7.2,68,787,1,349,4.111,53.78,69.04,0.11,1015,0.5,38,3.5,N/A
2018,2,7,11,30,1.7000000000000002,71,818,393,0,-7.5,71,818,1,393,4.111,50.57,66.83,0.09,1015,0.4,34,3.4000000000000004,N/A
2018,2,7,12,30,1.9000000000000001,77,794,386,0,-7.6000000000000005,77,794,1,386,4.111,49.25,67.14,0.1,1015,0.9,27,3.2,N/A
2018,2,7,13,30,1.6,71,759,332,0,-7.7,71,759,1,332,4.111,50.14,69.93,0.14,1015,1.4000000000000001,22,3,N/A
2018,2,7,14,30,0.30000000000000004,60,676,237,0,-7.4,60,676,1,237,4.111,56.36,74.89,0.18,1015,1.9000000000000001,18,2.1,N/A
2018,2,7,15,30,-1.9000000000000001,42,488,114,0,-6,42,488,1,114,4.111,73.42,81.54,0.23,1015,2.5,18,1.4000000000000001,N/A
2018,2,7,16,30,-3.2,0,0,0,0,-7.5,0,0,1,0,4.111,71.92,89.15,0.29,1016,3,20,1.3,N/A
2018,2,7,17,30,-3.4000000000000004,0,0,0,0,-7.7,0,0,1,0,4.111,72.38,98.38,0.34,1016,3.6,24,1.3,N/A
2018,2,7,18,30,-3.5,0,0,0,0,-7.5,0,0,1,0,4.111,73.97,107.61,0.4,1016,4.1000000000000005,30,1.2000000000000002,N/A
2018,2,7,19,30,-3.5,0,0,0,0,-7.300000000000001,0,0,0,0,4.111,75.11,116.91,0.45,1017,4.6000000000000005,40,1.1,N/A
2018,2,7,20,30,-3.5,0,0,0,0,-7.1000000000000005,0,0,0,0,4.111,75.99,125.86,0.51,1017,5.1000000000000005,51,1,N/A
2018,2,7,21,30,-3.5,0,0,0,0,-7,0,0,0,0,4.111,76.5,133.87,0.56,1017,5.5,63,0.9,N/A
2018,2,7,22,30,-3.3000000000000003,0,0,0,4,-7,0,0,0,0,4.111,75.45,140.07,0.61,1017,5.800000000000001,74,0.8,N/A
2018,2,7,23,30,-3.3000000000000003,0,0,0,0,-7,0,0,0,0,4.111,75.46000000000001,143.36,0.64,1018,5.800000000000001,80,0.7000000000000001,N/A
2018,2,8,0,30,-2.9000000000000004,0,0,0,0,-7.1000000000000005,0,0,0,0,4.111,72.87,142.85,0.63,1018,5.6000000000000005,112,0.30000000000000004,N/A
2018,2,8,1,30,-2.9000000000000004,0,0,0,0,-7.1000000000000005,0,0,0,0,4.111,72.94,138.70000000000002,0.58,1018,5.2,187,0.30000000000000004,N/A
2018,2,8,2,30,-3.1,0,0,0,0,-7,0,0,0,0,4.111,74.60000000000001,131.92000000000002,0.53,1017,4.7,249,0.4,N/A
2018,2,8,3,30,-3.3000000000000003,0,0,0,0,-6.9,0,0,0,0,4.111,76,123.59,0.47000000000000003,1017,4.2,258,0.6000000000000001,N/A
2018,2,8,4,30,-3.7,0,0,0,7,-6.800000000000001,0,0,0,0,4.111,79.19,114.49000000000001,0.42,1017,3.7,259,0.6000000000000001,N/A
2018,2,8,5,30,-4.1000000000000005,0,0,0,4,-7,0,0,0,0,4.111,80.33,105.15,0.36,1018,3.1,257,0.7000000000000001,N/A
2018,2,8,6,30,-4.2,0,0,0,4,-7.1000000000000005,0,0,0,0,4.111,80.52,95.98,0.31,1018,2.6,250,0.7000000000000001,N/A
2018,2,8,7,30,-3.4000000000000004,18,226,30,1,-6.9,18,226,0,30,4.111,76.54,87.08,0.25,1018,2,234,0.9,N/A
2018,2,8,8,30,-1.7000000000000002,47,548,147,4,-6.4,10,0,3,10,4.111,70.29,79.53,0.2,1019,1.5,215,1.1,N/A
2018,2,8,9,30,0.30000000000000004,63,696,263,4,-5.800000000000001,18,0,1,18,4.111,63.76,73.22,0.15,1019,0.9,201,1.1,N/A
2018,2,8,10,30,1.9000000000000001,71,767,349,4,-5.2,26,0,1,26,4.111,59.47,68.73,0.11,1018,0.5,192,1.3,N/A
2018,2,8,11,30,2.8000000000000003,74,790,389,4,-4.4,30,0,1,30,4.111,58.980000000000004,66.52,0.09,1018,0.4,196,1.5,N/A
2018,2,8,12,30,3.4000000000000004,74,784,383,0,-3.7,74,784,1,383,4.111,59.7,66.82000000000001,0.1,1018,0.8,205,1.6,N/A
2018,2,8,13,30,3.3000000000000003,70,747,330,0,-3.1,70,747,1,330,4.111,62.93,69.62,0.14,1017,1.4000000000000001,212,1.4000000000000001,N/A
2018,2,8,14,30,2.1,60,660,235,0,-2,60,660,1,235,4.111,74.16,74.59,0.18,1017,1.9000000000000001,208,1.1,N/A
2018,2,8,15,30,0.2,42,483,115,0,-2.7,42,483,1,115,4.111,81.05,81.26,0.23,1017,2.5,198,1,N/A
2018,2,8,16,30,-1.1,10,100,12,0,-3.3000000000000003,10,100,0,12,4.111,84.69,88.92,0.29,1017,3,194,1.2000000000000002,N/A
2018,2,8,17,30,-1.5,0,0,0,0,-3.3000000000000003,0,0,0,0,4.111,87.68,98.13,0.34,1017,3.6,194,1.4000000000000001,N/A
2018,2,8,18,30,-1.6,0,0,0,0,-3.2,0,0,0,0,4.111,89.01,107.36,0.4,1016,4.1000000000000005,196,1.6,N/A
2018,2,8,19,30,-1.6,0,0,0,0,-3.1,0,0,0,0,4.111,89.79,116.66,0.45,1016,4.6000000000000005,197,1.9000000000000001,N/A
2018,2,8,20,30,-1.7000000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,4.111,91.3,125.60000000000001,0.51,1016,5.1000000000000005,198,2.1,N/A
2018,2,8,21,30,-1.7000000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,4.111,91.74,133.59,0.56,1016,5.5,198,2.4000000000000004,N/A
2018,2,8,22,30,-1.9000000000000001,0,0,0,0,-2.9000000000000004,0,0,0,0,4.111,92.68,139.77,0.61,1015,5.800000000000001,198,2.5,N/A
2018,2,8,23,30,-2,0,0,0,0,-3.1,0,0,0,0,4.111,92.09,143.04,0.64,1015,5.800000000000001,198,2.6,N/A
2018,2,9,0,30,-2.4000000000000004,0,0,0,0,-3.4000000000000004,0,0,0,0,4.111,92.69,142.54,0.63,1014,5.6000000000000005,197,2.8000000000000003,N/A
2018,2,9,1,30,-2.6,0,0,0,4,-3.8000000000000003,0,0,0,0,4.111,91.60000000000001,138.41,0.58,1014,5.2,195,2.9000000000000004,N/A
2018,2,9,2,30,-2.8000000000000003,0,0,0,7,-4.2,0,0,0,0,4.111,90.38,131.66,0.53,1013,4.7,192,3,N/A
2018,2,9,3,30,-3,0,0,0,4,-4.4,0,0,0,0,4.111,90.10000000000001,123.35000000000001,0.47000000000000003,1013,4.2,188,3.1,N/A
2018,2,9,4,30,-3.1,0,0,0,7,-4.5,0,0,0,0,4.111,89.72,114.25,0.42,1012,3.7,185,3.3000000000000003,N/A
2018,2,9,5,30,-3.1,0,0,0,7,-4.7,0,0,0,0,4.111,88.7,104.91,0.36,1012,3.1,182,3.5,N/A
2018,2,9,6,30,-3.1,0,0,0,7,-4.9,0,0,0,0,4.111,87.45,95.73,0.31,1011,2.6,178,3.8000000000000003,N/A
2018,2,9,7,30,-2.6,21,212,33,7,-5,9,0,3,9,4.111,83.44,86.84,0.25,1011,2,175,4.1000000000000005,N/A
2018,2,9,8,30,-1.8,51,531,150,7,-5,26,0,3,26,4.111,78.72,79.26,0.2,1011,1.5,175,4.2,N/A
2018,2,9,9,30,-0.7000000000000001,67,680,267,7,-4.7,45,0,0,45,4.111,74.07000000000001,72.93,0.15,1010,0.9,182,4.5,N/A
2018,2,9,10,30,0.4,76,751,352,7,-4.5,148,51,0,166,4.111,69.78,68.43,0.11,1010,0.5,188,4.800000000000001,N/A
2018,2,9,11,30,1.1,80,775,393,7,-4.4,168,74,0,198,4.111,66.64,66.2,0.09,1009,0.4,190,4.800000000000001,N/A
2018,2,9,12,30,1.5,81,768,386,7,-4.3,137,3,0,138,4.111,65.4,66.51,0.1,1009,0.8,189,4.6000000000000005,N/A
2018,2,9,13,30,1.4000000000000001,77,715,330,7,-4,62,0,0,62,4.111,67.15,69.31,0.13,1008,1.4000000000000001,187,4.2,N/A
2018,2,9,14,30,1,70,608,234,4,-3.5,17,0,0,17,4.111,71.77,74.3,0.18,1008,1.9000000000000001,185,3.7,N/A
2018,2,9,15,30,0.4,50,403,113,4,-3,8,0,3,8,4.111,77.9,80.99,0.23,1008,2.5,183,3.3000000000000003,N/A
2018,2,9,16,30,0,11,52,12,7,-2.4000000000000004,11,52,5,12,4.111,83.61,88.69,0.29,1009,3,181,3.2,N/A
2018,2,9,17,30,-0.1,0,0,0,4,-1.9000000000000001,0,0,0,0,4.111,87.62,97.88,0.34,1009,3.6,178,3.1,N/A
2018,2,9,18,30,-0.30000000000000004,0,0,0,4,-1.6,0,0,0,0,4.111,91.17,107.11,0.4,1009,4.1000000000000005,177,3,N/A
2018,2,9,19,30,-0.30000000000000004,0,0,0,1,-1.4000000000000001,0,0,0,0,4.111,92.5,116.41,0.45,1009,4.6000000000000005,183,2.9000000000000004,N/A
2018,2,9,20,30,-0.30000000000000004,0,0,0,4,-1.2000000000000002,0,0,0,0,4.111,93.65,125.34,0.51,1009,5.1000000000000005,192,2.6,N/A
2018,2,9,21,30,-0.4,0,0,0,4,-1,0,0,0,0,4.111,95.97,133.31,0.56,1010,5.6000000000000005,199,2.1,N/A
2018,2,9,22,30,-0.4,0,0,0,4,-0.8,0,0,0,0,4.111,97.3,139.47,0.61,1010,5.800000000000001,207,1.8,N/A
2018,2,9,23,30,-0.4,0,0,0,4,-0.5,0,0,0,0,4.111,99.2,142.72,0.64,1010,5.9,211,1.7000000000000002,N/A
2018,2,10,0,30,-0.2,0,0,0,1,-0.2,0,0,0,0,4.111,100,142.22,0.63,1010,5.6000000000000005,229,1.5,N/A
2018,2,10,1,30,0,0,0,0,4,0,0,0,0,0,4.111,100,138.12,0.58,1010,5.2,240,1.5,N/A
2018,2,10,2,30,0.2,0,0,0,1,0.2,0,0,0,0,4.111,100,131.39000000000001,0.53,1011,4.7,248,1.5,N/A
2018,2,10,3,30,0.4,0,0,0,4,0.4,0,0,0,0,4.111,100,123.09,0.47000000000000003,1011,4.2,251,1.7000000000000002,N/A
2018,2,10,4,30,0.6000000000000001,0,0,0,4,0.6000000000000001,0,0,0,0,4.111,100,114.01,0.42,1011,3.7,254,1.9000000000000001,N/A
2018,2,10,5,30,0.8,0,0,0,4,0.8,0,0,0,0,4.111,100,104.67,0.36,1012,3.1,258,2,N/A
2018,2,10,6,30,1,0,0,0,4,1,0,0,0,0,4.111,100,95.48,0.31,1012,2.6,259,2.1,N/A
2018,2,10,7,30,1.4000000000000001,25,125,33,4,1.4000000000000001,3,0,3,3,4.111,100,86.59,0.25,1013,2,258,2.2,N/A
2018,2,10,8,30,2.1,64,433,147,4,1.7000000000000002,10,0,3,10,4.111,97.28,78.99,0.2,1013,1.5,256,2.6,N/A
2018,2,10,9,30,2.8000000000000003,89,575,260,4,2.1,19,0,0,19,4.111,94.85000000000001,72.64,0.15,1013,0.9,254,2.8000000000000003,N/A
2018,2,10,10,30,3.6,103,645,344,4,2.5,26,0,0,26,4.111,92.27,68.11,0.11,1013,0.5,253,3,N/A
2018,2,10,11,30,4.4,104,694,387,4,2.7,30,0,0,30,4.111,88.43,65.88,0.09,1013,0.4,254,3.4000000000000004,N/A
2018,2,10,12,30,4.9,92,737,390,4,2.4000000000000004,42,0,0,42,4.111,83.76,66.19,0.1,1012,0.8,252,3.5,N/A
2018,2,10,13,30,4.9,81,717,338,1,1.8,81,717,0,338,4.111,80.57000000000001,69,0.13,1012,1.4000000000000001,245,3.2,N/A
2018,2,10,14,30,3.5,65,660,246,0,1.3,65,660,0,246,4.111,85.34,74,0.18,1012,1.9000000000000001,233,2.4000000000000004,N/A
2018,2,10,15,30,1.3,44,506,126,0,0.2,44,506,0,126,4.111,92.41,80.71000000000001,0.23,1011,2.5,218,2.2,N/A
2018,2,10,16,30,0.2,13,123,16,4,-0.9,4,33,3,5,4.111,92.25,88.45,0.29,1011,3,207,2.8000000000000003,N/A
2018,2,10,17,30,0.30000000000000004,0,0,0,4,-1.1,0,0,0,0,4.111,90,97.62,0.34,1010,3.6,201,3.8000000000000003,N/A
2018,2,10,18,30,0.2,0,0,0,4,-1.3,0,0,1,0,4.111,89.72,106.86,0.4,1009,4.1000000000000005,195,4.4,N/A
2018,2,10,19,30,0.1,0,0,0,7,-1.4000000000000001,0,0,0,0,4.111,89.60000000000001,116.16,0.45,1008,4.6000000000000005,191,4.800000000000001,N/A
2018,2,10,20,30,0.1,0,0,0,7,-1.5,0,0,0,0,4.111,89.16,125.07000000000001,0.51,1007,5.1000000000000005,187,5.1000000000000005,N/A
2018,2,10,21,30,0.2,0,0,0,8,-1.4000000000000001,0,0,0,0,4.111,89.10000000000001,133.02,0.56,1006,5.6000000000000005,185,5.4,N/A
2018,2,10,22,30,0.30000000000000004,0,0,0,7,-1.1,0,0,0,0,4.111,90.07000000000001,139.16,0.61,1005,5.800000000000001,182,5.800000000000001,N/A
2018,2,10,23,30,0.4,0,0,0,4,-0.9,0,0,0,0,4.111,91.22,142.39000000000001,0.65,1004,5.9,180,6,N/A
2018,2,11,0,30,0.4,0,0,0,4,-0.7000000000000001,0,0,0,0,4.111,92.12,141.9,0.63,1001,5.6000000000000005,179,6.5,N/A
2018,2,11,1,30,0.5,0,0,0,4,-0.6000000000000001,0,0,0,0,4.111,92,137.82,0.58,999,5.2,182,6.7,N/A
2018,2,11,2,30,0.7000000000000001,0,0,0,4,-0.4,0,0,0,0,4.111,92.03,131.11,0.53,998,4.7,188,6.7,N/A
2018,2,11,3,30,1.1,0,0,0,4,-0.1,0,0,0,0,4.111,91.47,122.83,0.47000000000000003,997,4.2,197,6.7,N/A
2018,2,11,4,30,1.6,0,0,0,0,0.4,0,0,0,0,4.111,91.47,113.76,0.42,996,3.7,209,7,N/A
2018,2,11,5,30,1.9000000000000001,0,0,0,1,0.9,0,0,0,0,4.111,93.09,104.42,0.36,996,3.1,216,7,N/A
2018,2,11,6,30,2,0,0,0,4,1.2000000000000002,0,0,0,0,4.111,94.5,95.23,0.31,996,2.6,224,6.300000000000001,N/A
2018,2,11,7,30,2.5,27,129,36,4,1.6,4,0,3,4,4.111,93.71000000000001,86.34,0.25,996,2,235,5.800000000000001,N/A
