Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,485980,-,-,-,51.41,5.5,0,23,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,10,1,18,30,7.6000000000000005,0,0,0,4,3.8000000000000003,0,0,0,0,5.14,76.93,102.34,1.6400000000000001,1020,25.5,310,1.9000000000000001,N/A
2018,10,1,19,30,7.2,0,0,0,4,4,0,0,0,0,5.14,80.36,111.31,0.51,1020,11.8,303,1.8,N/A
2018,10,1,20,30,6.6000000000000005,0,0,0,1,4.2,0,0,0,0,5.14,84.69,119.44,0.08,1020,22.400000000000002,296,1.5,N/A
2018,10,1,21,30,6.4,0,0,0,0,4.3,0,0,0,0,5.14,86.17,126.11,2.18,1020,13.4,287,1.4000000000000001,N/A
2018,10,1,22,30,6.9,0,0,0,1,4.3,0,0,0,0,5.14,83.63,130.55,1.01,1019,10.4,276,1.5,N/A
2018,10,1,23,30,7.2,0,0,0,4,4.4,0,0,0,0,5.14,82.67,132.05,1.46,1019,24.400000000000002,270,1.5,N/A
2018,10,2,0,30,7.5,0,0,0,4,4.6000000000000005,0,0,0,0,5.14,81.86,130.32,1.32,1019,12.600000000000001,251,2,N/A
2018,10,2,1,30,7.6000000000000005,0,0,0,4,4.800000000000001,0,0,1,0,5.14,82.59,125.69,1.3,1018,1.7000000000000002,238,2.6,N/A
2018,10,2,2,30,7.6000000000000005,0,0,0,4,5.2,0,0,0,0,5.14,84.55,118.89,2.12,1017,18,230,3.3000000000000003,N/A
2018,10,2,3,30,7.7,0,0,0,4,5.5,0,0,0,0,5.14,85.69,110.69,1.48,1016,11.100000000000001,228,3.8000000000000003,N/A
2018,10,2,4,30,7.7,0,0,0,8,5.7,0,0,0,0,5.14,86.9,101.7,0.67,1016,7.4,223,4.2,N/A
2018,10,2,5,30,7.6000000000000005,0,0,0,6,5.6000000000000005,0,0,0,0,5.14,87.07000000000001,92.38,1.76,1015,11.3,217,4.4,N/A
2018,10,2,6,30,7.800000000000001,42,267,74,4,5.6000000000000005,6,0,3,6,5.14,85.85000000000001,83.03,0.09,1014,0.1,215,4.7,N/A
2018,10,2,7,30,8.5,77,500,211,4,6.2,15,0,0,15,5.14,85.23,74.37,1.09,1014,7.5,218,5.1000000000000005,N/A
2018,10,2,8,30,9.600000000000001,102,612,345,4,7.300000000000001,27,0,0,27,5.14,85.74,66.63,0.19,1013,21.5,228,5.300000000000001,N/A
2018,10,2,9,30,10.700000000000001,125,656,448,3,8.8,37,0,0,37,5.14,87.92,60.42,1.35,1013,6.800000000000001,238,5.4,N/A
2018,10,2,10,30,11.8,136,687,516,4,10,44,0,0,44,5.14,89.01,56.370000000000005,0.49,1013,19.5,247,5.300000000000001,N/A
2018,10,2,11,30,13.5,135,715,544,4,11.4,51,0,0,51,5.14,86.9,55.04,0.32,1013,22.200000000000003,260,5.1000000000000005,N/A
2018,10,2,12,30,15.4,127,719,522,6,12.3,108,0,0,108,5.14,81.91,56.660000000000004,2.33,1013,24.6,274,5.1000000000000005,N/A
2018,10,2,13,30,16.5,107,711,453,7,12,185,350,0,355,5.14,74.9,60.95,0.87,1013,15.8,286,5.300000000000001,N/A
2018,10,2,14,30,16.400000000000002,87,674,346,2,10.8,155,201,0,232,5.14,69.3,67.35,2.47,1013,14.3,292,5.1000000000000005,N/A
2018,10,2,15,30,15.600000000000001,71,526,205,0,9.200000000000001,71,526,0,205,5.14,65.68,75.22,1.55,1014,21,292,4.5,N/A
2018,10,2,16,30,14.4,39,251,65,0,8.6,39,251,0,65,5.14,67.93,83.95,0.37,1014,3.4000000000000004,291,3.8000000000000003,N/A
2018,10,2,17,30,13.100000000000001,0,0,0,3,8.3,0,0,0,0,5.14,72.72,93.36,1.37,1015,13.5,287,3,N/A
2018,10,2,18,30,11.9,0,0,0,1,8.6,0,0,0,0,5.14,80.12,102.69,1.47,1015,24.8,282,2.3000000000000003,N/A
2018,10,2,19,30,11.4,0,0,0,4,9.1,0,0,0,0,5.14,85.68,111.67,0.32,1015,11,276,2.1,N/A
2018,10,2,20,30,11.8,0,0,0,0,9.8,0,0,0,0,5.14,87.59,119.81,2.43,1015,21.200000000000003,276,2.5,N/A
2018,10,2,21,30,12.3,0,0,0,4,10.5,0,0,0,0,5.14,88.7,126.5,1.95,1015,12.600000000000001,281,3,N/A
2018,10,2,22,30,12.3,0,0,0,0,10.8,0,0,0,0,5.14,90.55,130.94,0.78,1016,10.9,288,3.2,N/A
2018,10,2,23,30,12.100000000000001,0,0,0,1,10.5,0,0,0,0,5.14,90.14,132.44,1.23,1016,25.200000000000003,291,3.2,N/A
2018,10,3,0,30,11.200000000000001,0,0,0,0,9.9,0,0,0,0,5.14,91.45,130.68,1.11,1017,13.5,296,3,N/A
2018,10,3,1,30,10.600000000000001,0,0,0,0,9,0,0,0,0,5.14,90.02,126.01,1.11,1017,2.7,295,2.7,N/A
2018,10,3,2,30,10.3,0,0,0,0,8.3,0,0,0,0,5.14,87.67,119.19,1.96,1018,19.1,295,2.8000000000000003,N/A
2018,10,3,3,30,10.3,0,0,0,3,7.9,0,0,0,0,5.14,85.28,110.96000000000001,1.35,1018,12.4,298,2.9000000000000004,N/A
2018,10,3,4,30,10,0,0,0,0,7.6000000000000005,0,0,0,0,5.14,85.32000000000001,101.95,0.54,1019,8.8,300,2.7,N/A
2018,10,3,5,30,10,0,0,0,3,7.4,0,0,0,0,5.14,83.60000000000001,92.63,1.6300000000000001,1020,12.9,301,2.5,N/A
2018,10,3,6,30,11.100000000000001,43,279,76,1,7.1000000000000005,43,279,0,76,5.14,76.46000000000001,83.29,2.5300000000000002,1020,1.9000000000000001,302,2.9000000000000004,N/A
2018,10,3,7,30,13,74,548,219,3,7.1000000000000005,74,0,0,74,5.14,67.54,74.65,0.96,1021,9.4,305,3.4000000000000004,N/A
2018,10,3,8,30,14.600000000000001,90,688,359,7,6.5,161,117,0,207,5.14,58.19,66.94,0.04,1022,23.5,308,3.6,N/A
2018,10,3,9,30,15.5,110,728,465,4,6.2,211,155,0,287,5.14,53.84,60.75,1.1500000000000001,1022,8.5,305,3.5,N/A
2018,10,3,10,30,16.3,114,768,535,7,6,243,173,0,338,5.14,50.67,56.730000000000004,0.26,1023,20.8,300,3.5,N/A
2018,10,3,11,30,16.8,111,787,557,7,5.800000000000001,251,205,0,367,5.14,48.18,55.43,0.12,1023,23,297,3.5,N/A
2018,10,3,12,30,17,110,764,526,7,5.5,213,357,0,407,5.14,46.71,57.050000000000004,2.18,1023,25,298,3.6,N/A
2018,10,3,13,30,16.8,103,729,452,7,5.300000000000001,179,363,0,353,5.14,46.58,61.34,0.73,1023,15.9,300,3.6,N/A
2018,10,3,14,30,16.3,90,658,339,7,5.1000000000000005,119,436,1,284,5.14,47.38,67.73,2.34,1023,14.200000000000001,302,3.4000000000000004,N/A
2018,10,3,15,30,15.100000000000001,77,476,196,7,5,72,408,3,174,5.14,51.02,75.58,1.42,1023,20.700000000000003,302,2.6,N/A
2018,10,3,16,30,12.9,37,228,60,0,5.7,37,228,0,60,5.14,61.54,84.29,0.23,1023,3,302,1.6,N/A
2018,10,3,17,30,10.9,0,0,0,0,5.6000000000000005,0,0,0,0,5.14,69.67,93.71000000000001,0.66,1024,13,299,1.3,N/A
2018,10,3,18,30,10.100000000000001,0,0,0,0,6,0,0,0,0,5.14,75.49,103.04,1.3,1024,24.1,293,1.2000000000000002,N/A
2018,10,3,19,30,9.5,0,0,0,0,6.6000000000000005,0,0,0,0,5.14,82.04,112.03,0.13,1024,10.100000000000001,285,1.2000000000000002,N/A
2018,10,3,20,30,9.200000000000001,0,0,0,0,7.300000000000001,0,0,0,0,5.14,88.14,120.19,2.22,1024,20,276,1.2000000000000002,N/A
2018,10,3,21,30,9.1,0,0,0,0,8.1,0,0,0,0,5.14,93.5,126.88000000000001,1.72,1024,11.8,266,1.2000000000000002,N/A
2018,10,3,22,30,9.200000000000001,0,0,0,1,8.8,0,0,0,0,5.14,97.29,131.34,0.55,1024,11.5,256,1.3,N/A
2018,10,3,23,30,9.200000000000001,0,0,0,1,9.200000000000001,0,0,0,0,5.14,100,132.82,1.01,1024,0.30000000000000004,252,1.3,N/A
2018,10,4,0,30,9.600000000000001,0,0,0,4,9.600000000000001,0,0,0,0,5.14,100,131.03,0.91,1024,14.5,242,1.8,N/A
2018,10,4,1,30,9.8,0,0,0,1,9.8,0,0,0,0,5.14,99.85000000000001,126.34,0.9400000000000001,1024,3.8000000000000003,236,2.1,N/A
2018,10,4,2,30,9.9,0,0,0,1,9.700000000000001,0,0,0,0,5.14,98.77,119.48,1.8,1024,20.3,231,2.3000000000000003,N/A
2018,10,4,3,30,9.9,0,0,0,1,9.5,0,0,0,0,5.14,97.60000000000001,111.23,1.22,1024,13.700000000000001,225,2.4000000000000004,N/A
2018,10,4,4,30,9.700000000000001,0,0,0,1,9.3,0,0,0,0,5.14,97.32000000000001,102.21000000000001,0.41000000000000003,1024,10.200000000000001,221,2.5,N/A
2018,10,4,5,30,9.700000000000001,0,0,0,1,9,0,0,0,0,5.14,95.67,92.89,1.52,1024,14.5,218,2.7,N/A
2018,10,4,6,30,10.600000000000001,41,257,70,0,8.9,41,257,0,70,5.14,88.98,83.54,2.41,1024,3.6,215,3,N/A
2018,10,4,7,30,12.4,74,517,208,3,8.9,15,0,0,15,5.14,79.17,74.93,0.84,1024,11.3,213,3.2,N/A
2018,10,4,8,30,15,91,653,344,3,9.4,26,0,0,26,5.14,69.14,67.24,2.45,1024,25.400000000000002,217,3.4000000000000004,N/A
2018,10,4,9,30,17.1,102,727,453,3,10.100000000000001,36,0,3,36,5.14,63.35,61.09,0.96,1024,10.200000000000001,222,3.4000000000000004,N/A
2018,10,4,10,30,18.3,108,762,522,3,10.5,122,0,0,122,5.14,60.28,57.1,0.03,1023,22,224,3.1,N/A
2018,10,4,11,30,19.1,109,774,544,3,10.8,231,49,0,259,5.14,58.57,55.82,2.49,1023,23.8,225,2.9000000000000004,N/A
2018,10,4,12,30,19.5,131,691,503,1,10.9,131,691,0,503,5.14,57.69,57.44,2.0300000000000002,1022,25.400000000000002,224,2.7,N/A
2018,10,4,13,30,19.700000000000003,116,664,431,3,11,198,77,0,235,5.14,57.35,61.730000000000004,0.6,1022,16,221,2.4000000000000004,N/A
2018,10,4,14,30,19.400000000000002,97,605,323,2,11.100000000000001,150,185,0,219,5.14,58.49,68.1,2.21,1021,14.100000000000001,214,2.2,N/A
2018,10,4,15,30,18.1,71,478,187,0,10.9,71,478,0,187,5.14,63.01,75.94,1.29,1021,20.400000000000002,203,1.5,N/A
2018,10,4,16,30,15.600000000000001,32,230,54,0,12,32,230,0,54,5.14,79.02,84.64,0.09,1021,2.5,192,1,N/A
2018,10,4,17,30,13.8,0,0,0,0,10.3,0,0,0,0,5.14,79.19,94.06,0.53,1021,12.4,185,1.1,N/A
2018,10,4,18,30,12.9,0,0,0,0,9.8,0,0,0,0,5.14,81.22,103.39,1.1300000000000001,1021,23.400000000000002,181,1.1,N/A
2018,10,4,19,30,12.100000000000001,0,0,0,0,9.4,0,0,0,0,5.14,83.59,112.39,2.5,1021,9.200000000000001,177,1.2000000000000002,N/A
2018,10,4,20,30,11.5,0,0,0,0,9,0,0,0,0,5.14,84.82000000000001,120.56,2.0100000000000002,1020,18.7,174,1.2000000000000002,N/A
2018,10,4,21,30,11,0,0,0,0,8.700000000000001,0,0,0,0,5.14,85.52,127.27,1.5,1020,11.100000000000001,174,1.3,N/A
2018,10,4,22,30,10.5,0,0,0,0,8.3,0,0,0,0,5.14,86.02,131.73,0.32,1020,12,178,1.4000000000000001,N/A
2018,10,4,23,30,10.3,0,0,0,0,7.800000000000001,0,0,0,0,5.14,84.5,133.2,0.8,1020,1.1,181,1.4000000000000001,N/A
2018,10,5,0,30,9.5,0,0,0,0,7.300000000000001,0,0,0,0,5.14,86.36,131.39000000000001,0.72,1019,15.4,189,1.5,N/A
2018,10,5,1,30,9,0,0,0,0,7,0,0,0,0,5.14,87.06,126.66,0.76,1019,4.800000000000001,191,1.6,N/A
2018,10,5,2,30,8.5,0,0,0,0,6.7,0,0,0,0,5.14,88.15,119.77,1.6500000000000001,1018,21.5,190,1.7000000000000002,N/A
2018,10,5,3,30,7.9,0,0,0,0,6.4,0,0,0,0,5.14,89.95,111.5,1.09,1018,15,187,1.7000000000000002,N/A
2018,10,5,4,30,7.4,0,0,0,0,6,0,0,0,0,5.14,90.94,102.46000000000001,0.29,1018,11.600000000000001,183,1.8,N/A
2018,10,5,5,30,7.5,0,0,0,0,5.7,0,0,0,0,5.14,88.15,93.14,1.4000000000000001,1017,16,179,2,N/A
2018,10,5,6,30,9,32,372,73,0,5.5,32,372,0,73,5.14,78.44,83.8,2.3000000000000003,1017,5.300000000000001,174,2.5,N/A
2018,10,5,7,30,11.200000000000001,58,621,216,0,5.5,58,621,0,216,5.14,67.87,75.2,0.72,1017,13.100000000000001,164,2.5,N/A
2018,10,5,8,30,14,72,744,356,0,6.1000000000000005,72,744,0,356,5.14,58.83,67.54,2.31,1017,1.6,159,2.2,N/A
2018,10,5,9,30,17,80,811,468,0,7.1000000000000005,80,811,0,468,5.14,52.15,61.42,0.77,1016,11.700000000000001,169,2.3000000000000003,N/A
2018,10,5,10,30,19.5,84,844,538,0,7.7,84,844,0,538,5.14,46.49,57.46,2.37,1015,23.1,178,2.5,N/A
2018,10,5,11,30,21,84,853,558,0,8.1,84,853,0,558,5.14,43.4,56.2,2.31,1014,24.400000000000002,178,2.4000000000000004,N/A
2018,10,5,12,30,21.8,80,848,531,0,8.4,80,848,0,531,5.14,42.17,57.84,1.8800000000000001,1014,0.1,179,2.3000000000000003,N/A
2018,10,5,13,30,22.200000000000003,73,818,456,0,8.6,73,818,0,456,5.14,41.82,62.11,0.47000000000000003,1013,16,181,2,N/A
2018,10,5,14,30,22,65,752,340,0,9,65,752,0,340,5.14,43.38,68.48,2.09,1012,13.9,181,1.5,N/A
2018,10,5,15,30,20.5,50,623,198,0,11,50,623,0,198,5.14,54.32,76.3,1.16,1011,20,178,1,N/A
2018,10,5,16,30,18.2,26,348,56,0,11.8,26,348,0,56,5.14,66.12,84.99,2.5100000000000002,1011,2,175,1,N/A
2018,10,5,17,30,16.400000000000002,0,0,0,0,8.4,0,0,0,0,5.14,59.32,94.41,0.41000000000000003,1011,11.700000000000001,180,1.1,N/A
2018,10,5,18,30,15.100000000000001,0,0,0,0,8.4,0,0,0,0,5.14,64.21000000000001,103.74000000000001,0.97,1011,22.6,195,1.2000000000000002,N/A
2018,10,5,19,30,13.9,0,0,0,0,8.6,0,0,0,0,5.14,70.44,112.75,2.32,1011,8.200000000000001,212,1.3,N/A
2018,10,5,20,30,12.700000000000001,0,0,0,0,8.8,0,0,0,0,5.14,77.34,120.93,1.81,1010,17.400000000000002,223,1.3,N/A
2018,10,5,21,30,11.8,0,0,0,0,9.1,0,0,0,0,5.14,83.31,127.65,1.29,1010,10.3,226,1.4000000000000001,N/A
2018,10,5,22,30,11.100000000000001,0,0,0,0,9.200000000000001,0,0,0,0,5.14,88.18,132.12,0.1,1010,12.600000000000001,225,1.4000000000000001,N/A
2018,10,5,23,30,10.700000000000001,0,0,0,0,9.3,0,0,0,0,5.14,90.98,133.59,0.59,1010,1.9000000000000001,224,1.4000000000000001,N/A
2018,10,6,0,30,9.9,0,0,0,0,9.200000000000001,0,0,0,0,5.14,95.55,131.75,0.53,1009,16.400000000000002,217,1.3,N/A
2018,10,6,1,30,9.5,0,0,0,0,9.1,0,0,0,0,5.14,97.04,126.98,0.6,1009,5.9,211,1.3,N/A
2018,10,6,2,30,9.200000000000001,0,0,0,0,8.8,0,0,0,0,5.14,97.04,120.06,1.5,1008,22.6,205,1.4000000000000001,N/A
2018,10,6,3,30,9,0,0,0,0,8.5,0,0,0,0,5.14,96.5,111.77,0.98,1008,16.3,200,1.5,N/A
2018,10,6,4,30,8.700000000000001,0,0,0,0,8.4,0,0,0,0,5.14,98.12,102.72,0.17,1007,13,196,1.6,N/A
2018,10,6,5,30,8.9,0,0,0,0,8.6,0,0,0,0,5.14,98.15,93.39,1.29,1007,17.6,194,1.9000000000000001,N/A
2018,10,6,6,30,10.5,32,330,66,0,8.9,32,330,0,66,5.14,89.98,84.06,2.19,1007,7,191,2.5,N/A
2018,10,6,7,30,13,59,588,206,0,9.3,59,588,0,206,5.14,78.06,75.48,0.6,1007,14.9,185,2.8000000000000003,N/A
2018,10,6,8,30,15.9,74,718,344,0,9.8,74,718,0,344,5.14,66.94,67.85,2.18,1006,3.3000000000000003,190,2.7,N/A
2018,10,6,9,30,18.900000000000002,82,781,452,0,10.200000000000001,82,781,0,452,5.14,57.13,61.76,0.59,1006,13.200000000000001,204,2.9000000000000004,N/A
2018,10,6,10,30,21.200000000000003,89,807,519,0,10.8,89,807,0,519,5.14,51.480000000000004,57.83,2.16,1005,24.200000000000003,218,3.1,N/A
2018,10,6,11,30,22.700000000000003,93,806,537,0,11.100000000000001,93,806,0,537,5.14,48.07,56.59,2.13,1005,25,230,3.2,N/A
2018,10,6,12,30,23.400000000000002,95,780,505,0,11.3,95,780,0,505,5.14,46.69,58.230000000000004,1.74,1004,0.30000000000000004,238,3,N/A
2018,10,6,13,30,23.5,91,731,428,0,11.600000000000001,91,731,0,428,5.14,47.25,62.5,0.34,1004,16,242,2.7,N/A
2018,10,6,14,30,23,80,646,313,0,12,80,646,0,313,5.14,49.77,68.85000000000001,1.96,1003,13.600000000000001,246,1.9000000000000001,N/A
2018,10,6,15,30,21.3,62,491,175,1,13.5,62,491,0,175,5.14,61.01,76.66,1.03,1003,19.6,261,1.1,N/A
2018,10,6,16,30,18.900000000000002,27,199,44,3,14.3,20,0,3,20,5.14,74.46000000000001,85.33,2.38,1003,1.5,286,0.9,N/A
2018,10,6,17,30,17,0,0,0,3,11.700000000000001,0,0,0,0,5.14,71.03,94.75,0.28,1004,11,314,1.1,N/A
2018,10,6,18,30,15.8,0,0,0,7,11.700000000000001,0,0,0,0,5.14,76.65,104.09,0.8,1004,21.8,340,1.6,N/A
2018,10,6,19,30,14.8,0,0,0,7,12.100000000000001,0,0,0,0,5.14,84.14,113.10000000000001,2.14,1005,7.300000000000001,356,2.5,N/A
2018,10,6,20,30,14.200000000000001,0,0,0,8,12.600000000000001,0,0,0,0,5.14,89.87,121.3,1.61,1006,16.1,180,3.3000000000000003,N/A
2018,10,6,21,30,13.8,0,0,0,4,12.8,0,0,0,0,5.14,93.88,128.03,1.08,1007,9.600000000000001,1,3.8000000000000003,N/A
2018,10,6,22,30,13.3,0,0,0,4,12.9,0,0,0,0,5.14,97.4,132.51,2.45,1008,13.200000000000001,1,4,N/A
2018,10,6,23,30,13.100000000000001,0,0,0,4,12.600000000000001,0,0,0,0,5.14,96.89,133.97,0.39,1008,2.8000000000000003,1,4,N/A
2018,10,7,0,30,12,0,0,0,7,11.9,0,0,0,0,5.14,99.61,132.11,0.34,1010,17.3,8,4.6000000000000005,N/A
2018,10,7,1,30,11.100000000000001,0,0,0,3,10.9,0,0,0,0,5.14,98.55,127.3,0.44,1011,7,13,4.800000000000001,N/A
2018,10,7,2,30,10.200000000000001,0,0,0,4,9.600000000000001,0,0,0,0,5.14,96.08,120.35000000000001,1.36,1012,23.8,19,4.5,N/A
2018,10,7,3,30,9.5,0,0,0,4,8.700000000000001,0,0,0,0,5.14,95.03,112.03,0.86,1012,17.6,22,3.9000000000000004,N/A
2018,10,7,4,30,8.9,0,0,0,4,8.3,0,0,0,0,5.14,95.97,102.97,0.06,1013,14.4,23,3.2,N/A
2018,10,7,5,30,8.6,0,0,0,3,8,0,0,0,0,5.14,95.83,93.65,1.19,1014,19.1,24,2.8000000000000003,N/A
2018,10,7,6,30,9.1,37,221,59,4,7.800000000000001,26,0,3,26,5.14,91.5,84.31,2.09,1015,8.6,29,2.9000000000000004,N/A
2018,10,7,7,30,10.700000000000001,66,530,197,2,7.9,89,23,3,94,5.14,82.75,75.76,0.5,1016,16.7,40,3.6,N/A
2018,10,7,8,30,12.4,78,698,337,0,7.2,78,698,0,337,5.14,70.59,68.15,2.05,1017,5.1000000000000005,49,4.2,N/A
2018,10,7,9,30,13.700000000000001,86,777,449,0,6.2,86,777,0,449,5.14,60.63,62.09,0.42,1017,14.700000000000001,49,4.2,N/A
2018,10,7,10,30,14.700000000000001,85,827,521,1,5.9,85,827,0,521,5.14,55.53,58.19,1.95,1017,25.200000000000003,50,4,N/A
2018,10,7,11,30,15.4,82,847,544,1,5.800000000000001,82,847,0,544,5.14,52.730000000000004,56.97,1.95,1017,0,49,3.6,N/A
2018,10,7,12,30,15.8,78,844,517,7,5.7,211,311,0,373,5.14,51.21,58.620000000000005,1.59,1017,0.5,43,3.2,N/A
2018,10,7,13,30,15.8,72,813,442,7,5.6000000000000005,169,358,0,332,5.14,50.86,62.88,0.21,1017,15.9,36,3,N/A
2018,10,7,14,30,15.4,62,749,327,7,5.5,123,345,0,246,5.14,51.77,69.22,1.84,1018,13.3,36,2.7,N/A
2018,10,7,15,30,14.100000000000001,48,623,188,7,5.300000000000001,66,385,3,153,5.14,55.4,77.01,0.91,1018,19.1,40,2,N/A
2018,10,7,16,30,11.8,23,332,48,7,5.5,26,182,3,40,5.14,65.36,85.66,2.25,1018,0.9,49,1.2000000000000002,N/A
2018,10,7,17,30,10.100000000000001,0,0,0,7,5,0,0,0,0,5.14,70.52,95.09,0.16,1019,10.3,61,1.1,N/A
2018,10,7,18,30,9.600000000000001,0,0,0,7,4.800000000000001,0,0,0,0,5.14,71.85000000000001,104.43,0.64,1019,21,69,1.1,N/A
2018,10,7,19,30,9.200000000000001,0,0,0,7,4.5,0,0,0,0,5.14,72.68,113.45,1.96,1019,6.300000000000001,73,1,N/A
2018,10,7,20,30,8.700000000000001,0,0,0,7,4.3,0,0,0,0,5.14,73.96000000000001,121.66,1.42,1019,14.8,80,1,N/A
2018,10,7,21,30,8.1,0,0,0,4,4,0,0,0,0,5.14,75.55,128.41,0.87,1019,8.9,94,0.9,N/A
2018,10,7,22,30,7.800000000000001,0,0,0,4,3.7,0,0,0,0,5.14,75.54,132.9,0.45,1019,13.8,108,0.9,N/A
2018,10,7,23,30,7.9,0,0,0,0,3.5,0,0,0,0,5.14,73.99,134.35,0.48,1019,3.6,114,0.9,N/A
2018,10,8,0,30,8,0,0,0,0,3.4000000000000004,0,0,0,0,3.084,72.55,132.46,2,1019,7.9,150,0.6000000000000001,N/A
2018,10,8,1,30,7.9,0,0,0,0,3.3000000000000003,0,0,0,0,3.084,72.86,127.62,2.11,1019,11.9,201,0.5,N/A
2018,10,8,2,30,7.4,0,0,0,0,3.4000000000000004,0,0,0,0,3.084,75.78,120.64,0.63,1019,13.700000000000001,240,0.6000000000000001,N/A
2018,10,8,3,30,6.800000000000001,0,0,0,7,3.5,0,0,0,0,3.084,79.41,112.3,0.78,1019,17.3,245,0.8,N/A
2018,10,8,4,30,6.1000000000000005,0,0,0,7,3.6,0,0,0,0,3.084,83.72,103.23,0.28,1019,0.6000000000000001,240,0.8,N/A
2018,10,8,5,30,5.800000000000001,0,0,0,7,3.6,0,0,0,0,3.084,85.96000000000001,93.9,2.15,1019,16.8,237,0.8,N/A
2018,10,8,6,30,7.1000000000000005,27,372,62,7,3.8000000000000003,32,50,3,37,3.084,79.68,84.57000000000001,1.19,1019,22.400000000000002,233,1.3,N/A
2018,10,8,7,30,9.5,49,628,201,4,4.2,87,27,3,94,9.256,69.29,76.04,0.07,1020,19.6,227,1.7000000000000002,N/A
2018,10,8,8,30,12.3,62,750,337,7,4.5,147,191,0,217,9.256,59.11,68.46000000000001,1.41,1020,13.5,228,1.8,N/A
2018,10,8,9,30,14.600000000000001,70,808,444,7,4.800000000000001,192,235,0,300,9.256,51.82,62.42,0.15,1020,7.5,236,1.9000000000000001,N/A
2018,10,8,10,30,15.8,75,833,510,7,4.800000000000001,219,268,0,358,9.256,48,58.56,1.47,1020,2.5,243,2,N/A
2018,10,8,11,30,16.6,78,839,530,7,4.7,219,322,0,392,9.256,45.230000000000004,57.35,2.5100000000000002,1020,21.6,247,2.1,N/A
2018,10,8,12,30,17.1,83,803,497,7,4.4,166,498,0,423,9.256,42.97,59,1.21,1019,9.1,250,2,N/A
2018,10,8,13,30,17.1,78,764,422,7,4,136,505,0,363,9.256,41.85,63.26,2.41,1019,9.600000000000001,250,1.8,N/A
2018,10,8,14,30,16.7,68,688,308,7,3.7,116,380,0,248,9.256,41.82,69.58,0.9500000000000001,1018,0.6000000000000001,242,1.4000000000000001,N/A
2018,10,8,15,30,15.4,51,553,172,6,4.2,81,63,3,95,9.256,47.29,77.37,1.87,1018,20.700000000000003,227,1,N/A
2018,10,8,16,30,13.5,22,263,41,6,5.7,23,0,3,23,9.256,59.04,86,2.47,1018,18.6,219,0.9,N/A
2018,10,8,17,30,12.4,0,0,0,6,2.6,0,0,0,0,9.256,51.36,95.44,0.35000000000000003,1018,16.400000000000002,227,1,N/A
2018,10,8,18,30,11.700000000000001,0,0,0,7,2.1,0,0,0,0,9.256,51.85,104.78,0.05,1018,9.200000000000001,236,1,N/A
2018,10,8,19,30,11.100000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,9.256,53.230000000000004,113.8,1.29,1019,15,243,1,N/A
2018,10,8,20,30,10.600000000000001,0,0,0,7,2,0,0,0,0,9.256,55.230000000000004,122.03,0.78,1019,19.8,247,1.1,N/A
2018,10,8,21,30,10.100000000000001,0,0,0,3,2.3000000000000003,0,0,0,0,9.256,58.24,128.79,2.41,1019,5.9,237,1,N/A
2018,10,8,22,30,9.5,0,0,0,0,2.5,0,0,0,0,9.256,61.68,133.29,2.04,1019,19.5,219,1,N/A
2018,10,8,23,30,9,0,0,0,7,2.7,0,0,0,0,9.256,64.61,134.73,1.54,1019,23.8,210,1.1,N/A
2018,10,9,0,30,8,0,0,0,7,2.9000000000000004,0,0,0,0,9.256,70.4,132.82,1.86,1019,10,211,1.1,N/A
2018,10,9,1,30,7.5,0,0,0,8,3.2,0,0,0,0,9.256,74.26,127.94,1.99,1019,13.9,212,1.1,N/A
2018,10,9,2,30,6.9,0,0,0,7,3.5,0,0,0,0,9.256,78.86,120.93,0.54,1019,15.700000000000001,216,1.1,N/A
2018,10,9,3,30,6.300000000000001,0,0,0,7,3.7,0,0,0,0,9.256,83.63,112.57000000000001,0.72,1019,19.400000000000002,220,1.2000000000000002,N/A
