Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,487103,-,-,-,51.45,5.54,0,19,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,11,4,6,30,3.3000000000000003,0,0,0,8,3,0,0,0,0,3.339,97.69,91.72,0.25,1016,3.3000000000000003,165,2.1,N/A
2018,11,4,7,30,4.2,46,216,71,7,3.3000000000000003,40,110,3,53,3.085,93.9,83.42,0.2,1015,3.1,164,2.1,N/A
2018,11,4,8,30,5.800000000000001,82,434,184,7,3.9000000000000004,87,194,3,132,3.085,87.61,76.46000000000001,0.14,1015,3,162,2.1,N/A
2018,11,4,9,30,8,98,569,282,3,4.7,21,0,0,21,3.085,79.87,71.08,0.1,1015,3,158,2.1,N/A
2018,11,4,10,30,10.4,105,631,343,2,5.5,156,176,0,223,3.085,71.72,67.76,0.06,1014,3,155,2.3000000000000003,N/A
2018,11,4,11,30,12.200000000000001,106,649,361,0,6.2,106,649,0,361,3.085,66.8,66.87,0.06,1013,3.2,155,2.4000000000000004,N/A
2018,11,4,12,30,13.200000000000001,98,639,332,0,6.6000000000000005,98,639,0,332,3.085,64.23,68.51,0.1,1013,3.4000000000000004,152,2.4000000000000004,N/A
2018,11,4,13,30,13.3,84,583,259,0,6.6000000000000005,84,583,0,259,3.085,63.99,72.48,0.15,1012,3.6,145,2,N/A
2018,11,4,14,30,11.8,63,460,155,0,6.7,63,460,0,155,3.085,70.88,78.39,0.21,1011,3.9000000000000004,130,1.3,N/A
2018,11,4,15,30,9,28,199,43,0,6.5,28,199,0,43,3.085,84.32000000000001,85.7,0.26,1011,4.2,116,1.1,N/A
2018,11,4,16,30,7.300000000000001,0,0,0,0,6.1000000000000005,0,0,0,0,3.085,92.2,94.32000000000001,0.31,1011,4.6000000000000005,112,1.3,N/A
2018,11,4,17,30,6.800000000000001,0,0,0,0,6.300000000000001,0,0,0,0,3.085,96.35000000000001,103.39,0.37,1011,4.9,116,1.6,N/A
2018,11,4,18,30,6.6000000000000005,0,0,0,0,6.4,0,0,0,0,3.085,98.91,112.73,0.42,1011,5.2,123,1.8,N/A
2018,11,4,19,30,6.4,0,0,0,0,6.4,0,0,0,0,3.085,100,121.94,0.47000000000000003,1011,5.5,130,2,N/A
2018,11,4,20,30,5.9,0,0,0,4,5.9,0,0,0,0,3.085,100,130.53,0.52,1010,5.7,135,2,N/A
2018,11,4,21,30,5.300000000000001,0,0,0,3,5.300000000000001,0,0,0,0,3.085,100,137.78,0.56,1010,5.800000000000001,137,1.9000000000000001,N/A
2018,11,4,22,30,4.9,0,0,0,0,4.9,0,0,0,0,3.085,100,142.68,0.58,1010,5.7,135,1.7000000000000002,N/A
2018,11,4,23,30,4.800000000000001,0,0,0,7,4.800000000000001,0,0,0,0,3.085,100,144.09,0.53,1010,5.5,133,1.7000000000000002,N/A
2018,11,5,0,30,5.6000000000000005,0,0,0,7,5.6000000000000005,0,0,0,0,2.572,100,141.61,0.49,1009,5.300000000000001,123,2.4000000000000004,N/A
2018,11,5,1,30,5.800000000000001,0,0,0,7,5.800000000000001,0,0,0,0,2.572,99.92,135.94,0.47000000000000003,1009,4.7,117,2.7,N/A
2018,11,5,2,30,5.800000000000001,0,0,0,7,5.6000000000000005,0,0,0,0,2.572,98.66,128.23,0.44,1008,4.2,112,2.6,N/A
2018,11,5,3,30,5.7,0,0,0,7,5.5,0,0,0,0,2.572,98.88,119.42,0.4,1008,3.7,107,2.4000000000000004,N/A
2018,11,5,4,30,5.6000000000000005,0,0,0,4,5.4,0,0,0,0,2.572,98.53,110.15,0.35000000000000003,1008,3.2,103,2.4000000000000004,N/A
2018,11,5,5,30,5.6000000000000005,0,0,0,4,5.300000000000001,0,0,0,0,2.572,98.06,100.88,0.3,1008,2.8000000000000003,100,2.3000000000000003,N/A
2018,11,5,6,30,5.7,0,0,0,8,5.300000000000001,0,0,0,0,2.572,97.33,91.97,0.25,1008,2.4000000000000004,99,2.3000000000000003,N/A
2018,11,5,7,30,6.2,46,146,62,7,5.4,38,114,3,51,4.626,94.88,83.68,0.2,1008,2.1,103,2.3000000000000003,N/A
2018,11,5,8,30,7.1000000000000005,94,322,167,7,5.9,84,204,3,131,4.626,92.23,76.74,0.15,1007,1.9000000000000001,111,2.2,N/A
2018,11,5,9,30,8.5,124,416,257,3,6.6000000000000005,123,41,0,136,4.626,87.65,71.37,0.1,1007,1.8,118,2.1,N/A
2018,11,5,10,30,10.200000000000001,138,475,315,4,7.2,156,120,0,201,4.626,81.43,68.07000000000001,0.05,1006,1.9000000000000001,121,2.1,N/A
2018,11,5,11,30,11.700000000000001,138,502,333,7,7.5,162,156,0,223,4.626,75.25,67.17,0.01,1006,2.2,125,2.1,N/A
2018,11,5,12,30,12.100000000000001,121,515,308,7,7.5,16,0,0,16,4.626,73.67,68.8,0.05,1005,2.5,126,1.8,N/A
2018,11,5,13,30,11.4,105,450,238,4,7.9,18,0,0,18,4.626,78.91,72.77,0.11,1005,3,123,1.2000000000000002,N/A
2018,11,5,14,30,10.3,75,326,139,4,7.7,10,0,3,10,4.626,84.11,78.66,0.16,1004,3.4000000000000004,121,1,N/A
2018,11,5,15,30,9.600000000000001,28,108,36,4,7.6000000000000005,4,0,3,4,4.626,87.31,85.94,0.21,1004,3.9000000000000004,124,1.2000000000000002,N/A
2018,11,5,16,30,9.3,0,0,0,4,7.6000000000000005,0,0,0,0,4.626,89.12,94.56,0.26,1004,4.4,131,1.4000000000000001,N/A
2018,11,5,17,30,9.200000000000001,0,0,0,4,7.7,0,0,0,0,4.626,90.22,103.62,0.31,1004,5,141,1.7000000000000002,N/A
2018,11,5,18,30,8.6,0,0,0,4,7.7,0,0,0,0,4.626,94.26,112.96000000000001,0.36,1004,5.5,155,1.9000000000000001,N/A
2018,11,5,19,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,4.626,100,122.17,0.4,1004,6,170,1.9000000000000001,N/A
2018,11,5,20,30,6.7,0,0,0,4,6.7,0,0,0,0,4.626,100,130.77,0.44,1004,6.5,184,1.9000000000000001,N/A
2018,11,5,21,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,4.626,100,138.05,0.47000000000000003,1004,6.800000000000001,196,1.8,N/A
2018,11,5,22,30,6.2,0,0,0,0,6.2,0,0,0,0,4.626,100,142.97,0.5,1004,6.300000000000001,203,1.8,N/A
2018,11,5,23,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,4.626,100,144.4,0.5,1004,5.800000000000001,204,1.7000000000000002,N/A
2018,11,6,0,30,6.5,0,0,0,0,6.5,0,0,0,0,4.626,100,141.91,0.49,1004,5.300000000000001,191,1.5,N/A
2018,11,6,1,30,6.800000000000001,0,0,0,8,6.800000000000001,0,0,0,0,4.626,100,136.21,0.47000000000000003,1003,4.7,180,1.6,N/A
2018,11,6,2,30,7,0,0,0,4,7,0,0,0,0,4.626,100,128.48,0.44,1003,4.2,179,1.8,N/A
2018,11,6,3,30,7.1000000000000005,0,0,0,4,7.1000000000000005,0,0,0,0,4.626,100,119.66,0.4,1004,3.7,184,1.9000000000000001,N/A
2018,11,6,4,30,7.1000000000000005,0,0,0,4,7.1000000000000005,0,0,0,0,4.626,100,110.38,0.35000000000000003,1004,3.2,188,1.8,N/A
2018,11,6,5,30,6.9,0,0,0,7,6.9,0,0,0,0,4.626,100,101.11,0.3,1004,2.8000000000000003,181,1.5,N/A
2018,11,6,6,30,7.2,0,0,0,7,7.2,0,0,0,0,4.626,100,92.22,0.25,1004,2.4000000000000004,164,1.7000000000000002,N/A
2018,11,6,7,30,8.700000000000001,34,327,69,7,7.2,37,56,3,43,4.626,90.41,83.93,0.2,1004,2.1,154,2.8000000000000003,N/A
2018,11,6,8,30,10.8,58,545,180,1,7.2,58,545,0,180,4.626,78.39,77.02,0.15,1004,1.9000000000000001,153,3.6,N/A
2018,11,6,9,30,12.8,69,661,277,3,7.2,125,68,0,146,4.626,68.63,71.66,0.1,1004,1.8,148,3.6,N/A
2018,11,6,10,30,14.700000000000001,72,721,338,0,7.4,72,721,0,338,4.626,61.620000000000005,68.36,0.05,1004,1.9000000000000001,138,3.4000000000000004,N/A
2018,11,6,11,30,16.3,72,738,354,7,8.1,128,418,0,289,4.626,58.410000000000004,67.48,0.01,1003,2.2,128,3.2,N/A
2018,11,6,12,30,17.2,65,738,328,7,9,132,313,0,244,4.626,58.39,69.10000000000001,0.05,1003,2.5,124,3,N/A
2018,11,6,13,30,17.1,58,681,256,7,9.600000000000001,114,186,0,168,4.626,61.35,73.05,0.11,1003,3,123,2.5,N/A
2018,11,6,14,30,15.5,45,561,153,7,10.4,69,187,3,105,4.626,71.47,78.92,0.16,1002,3.4000000000000004,123,1.8,N/A
2018,11,6,15,30,13.4,21,282,40,7,9.9,24,65,3,28,4.626,79.28,86.18,0.21,1003,3.9000000000000004,129,1.7000000000000002,N/A
2018,11,6,16,30,12.4,0,0,0,7,9.1,0,0,0,0,4.626,80.05,94.79,0.26,1003,4.4,144,1.8,N/A
2018,11,6,17,30,12.3,0,0,0,7,8.700000000000001,0,0,0,0,4.626,78.84,103.85000000000001,0.31,1003,5,163,2.1,N/A
2018,11,6,18,30,12.100000000000001,0,0,0,6,8.5,0,0,0,0,4.626,78.76,113.18,0.36,1003,5.5,179,2.4000000000000004,N/A
2018,11,6,19,30,11.700000000000001,0,0,0,6,8.4,0,0,0,0,4.626,80.2,122.4,0.4,1003,6,187,2.5,N/A
2018,11,6,20,30,11.200000000000001,0,0,0,6,8.4,0,0,0,0,4.626,82.72,131.02,0.44,1003,6.5,187,2.4000000000000004,N/A
2018,11,6,21,30,11,0,0,0,6,8.4,0,0,0,0,4.626,84.18,138.32,0.47000000000000003,1004,6.800000000000001,182,2.4000000000000004,N/A
2018,11,6,22,30,10.8,0,0,0,7,8.4,0,0,0,0,4.626,85.21000000000001,143.26,0.5,1004,6.300000000000001,181,2.5,N/A
2018,11,6,23,30,10.600000000000001,0,0,0,7,8.200000000000001,0,0,0,0,4.626,85.25,144.70000000000002,0.5,1004,5.800000000000001,181,2.6,N/A
2018,11,7,0,30,10.100000000000001,0,0,0,6,8,0,0,0,0,4.626,86.85000000000001,142.19,0.49,1004,5.300000000000001,180,2.3000000000000003,N/A
2018,11,7,1,30,9.700000000000001,0,0,0,7,8,0,0,0,0,4.626,88.91,136.48,0.47000000000000003,1004,4.800000000000001,176,2.1,N/A
2018,11,7,2,30,9.1,0,0,0,7,8,0,0,0,0,4.626,93.05,128.73,0.44,1004,4.2,167,2.2,N/A
2018,11,7,3,30,8.4,0,0,0,7,8.1,0,0,0,0,4.626,97.9,119.89,0.4,1004,3.7,159,2.6,N/A
2018,11,7,4,30,7.9,0,0,0,0,7.9,0,0,0,0,4.626,100,110.62,0.35000000000000003,1004,3.3000000000000003,158,3.1,N/A
2018,11,7,5,30,7.5,0,0,0,0,7.5,0,0,0,0,4.626,100,101.35000000000001,0.3,1004,2.8000000000000003,157,3.4000000000000004,N/A
2018,11,7,6,30,7.5,0,0,0,4,7.5,0,0,0,0,4.626,100,92.47,0.25,1004,2.4000000000000004,153,3.8000000000000003,N/A
2018,11,7,7,30,8.4,30,390,69,3,7.4,35,85,3,44,4.882,93.72,84.19,0.2,1004,2.1,153,4.2,N/A
2018,11,7,8,30,10.100000000000001,49,605,182,8,7.5,84,87,3,103,4.882,84.02,77.29,0.15,1004,1.9000000000000001,157,4.5,N/A
2018,11,7,9,30,12.200000000000001,58,709,278,4,7.7,115,273,3,200,4.882,74.12,71.95,0.1,1004,1.8,164,4.9,N/A
2018,11,7,10,30,14,63,756,339,7,7.7,137,24,0,146,4.882,65.84,68.66,0.05,1004,1.9000000000000001,174,5.2,N/A
2018,11,7,11,30,15,66,765,355,6,7.5,35,0,0,35,4.882,60.99,67.77,0.01,1004,2.2,181,5.2,N/A
2018,11,7,12,30,15.100000000000001,65,736,324,6,7.5,15,0,0,15,4.882,60.32,69.39,0.05,1004,2.5,187,5,N/A
2018,11,7,13,30,14.4,61,658,250,6,7.800000000000001,11,0,0,11,4.882,64.72,73.32000000000001,0.11,1005,3,189,4.5,N/A
2018,11,7,14,30,13.100000000000001,50,507,145,9,8.6,7,0,3,7,4.882,74.18,79.17,0.16,1005,3.4000000000000004,188,3.9000000000000004,N/A
2018,11,7,15,30,12,23,218,37,9,9.3,4,0,3,4,4.882,83.59,86.41,0.21,1006,3.9000000000000004,184,3.5,N/A
2018,11,7,16,30,11.3,0,0,0,6,9.600000000000001,0,0,0,0,4.882,89.47,95.02,0.26,1006,4.4,179,3.3000000000000003,N/A
2018,11,7,17,30,11,0,0,0,7,9.700000000000001,0,0,0,0,4.882,91.39,104.07000000000001,0.31,1007,5,177,3.4000000000000004,N/A
2018,11,7,18,30,10.8,0,0,0,7,9.5,0,0,0,0,4.882,91.88,113.39,0.36,1007,5.5,177,3.5,N/A
2018,11,7,19,30,10.600000000000001,0,0,0,6,9.4,0,0,0,0,4.882,92.44,122.62,0.4,1008,6,178,3.5,N/A
2018,11,7,20,30,10.3,0,0,0,7,9.3,0,0,0,0,4.882,93.69,131.25,0.44,1008,6.5,179,3.4000000000000004,N/A
2018,11,7,21,30,9.8,0,0,0,8,9.200000000000001,0,0,1,0,4.882,96.27,138.58,0.47000000000000003,1009,6.800000000000001,180,3.3000000000000003,N/A
2018,11,7,22,30,9.1,0,0,0,0,9,0,0,0,0,4.882,99.10000000000001,143.54,0.5,1010,6.300000000000001,182,3.2,N/A
2018,11,7,23,30,8.9,0,0,0,7,8.8,0,0,0,0,4.882,98.99000000000001,144.99,0.5,1010,5.800000000000001,183,3.2,N/A
2018,11,8,0,30,8.700000000000001,0,0,0,0,8.6,0,0,0,0,4.882,99.15,142.48,0.49,1011,5.300000000000001,192,3.3000000000000003,N/A
2018,11,8,1,30,9,0,0,0,0,8.6,0,0,0,0,4.882,97.07000000000001,136.74,0.47000000000000003,1012,4.800000000000001,203,3.6,N/A
2018,11,8,2,30,9.4,0,0,0,4,8.8,0,0,0,0,4.882,95.74000000000001,128.97,0.44,1013,4.2,213,3.8000000000000003,N/A
2018,11,8,3,30,9.4,0,0,0,4,8.9,0,0,0,0,4.882,96.71000000000001,120.13,0.4,1014,3.7,220,3.7,N/A
2018,11,8,4,30,8.9,0,0,0,0,8.8,0,0,1,0,4.882,99.47,110.85000000000001,0.35000000000000003,1015,3.3000000000000003,223,3.4000000000000004,N/A
2018,11,8,5,30,8,0,0,0,0,8,0,0,0,0,4.882,100,101.59,0.3,1016,2.8000000000000003,223,2.8000000000000003,N/A
2018,11,8,6,30,7.5,0,0,0,0,7.5,0,0,0,0,4.882,100,92.71000000000001,0.25,1017,2.4000000000000004,221,2.6,N/A
2018,11,8,7,30,8.200000000000001,35,288,63,0,7.7,35,288,0,63,4.882,96.52,84.43,0.2,1017,2.1,222,2.9000000000000004,N/A
2018,11,8,8,30,9.4,59,544,176,0,8,59,544,0,176,4.882,91.09,77.55,0.15,1018,1.9000000000000001,227,3,N/A
2018,11,8,9,30,11,69,685,278,0,8.4,69,685,1,278,4.882,83.96000000000001,72.23,0.1,1019,1.8,233,2.8000000000000003,N/A
2018,11,8,10,30,12.600000000000001,72,749,341,0,7.9,72,749,0,341,4.882,73.03,68.95,0.05,1019,1.9000000000000001,236,2.5,N/A
2018,11,8,11,30,13.600000000000001,72,766,358,0,6.6000000000000005,72,766,0,358,4.882,62.53,68.06,0.01,1019,2.2,228,1.9000000000000001,N/A
2018,11,8,12,30,14,68,750,329,2,5.800000000000001,141,81,0,169,4.882,57.67,69.67,0.05,1018,2.5,192,1.4000000000000001,N/A
2018,11,8,13,30,13.8,61,688,255,0,5.5,61,688,0,255,4.882,57.230000000000004,73.58,0.1,1018,3,148,1.5,N/A
2018,11,8,14,30,12.3,47,553,148,0,5.7,47,553,0,148,4.882,64.02,79.42,0.16,1017,3.4000000000000004,125,1.3,N/A
2018,11,8,15,30,9.600000000000001,21,248,36,0,5.800000000000001,21,248,0,36,4.882,77.12,86.63,0.21,1017,3.9000000000000004,115,1.2000000000000002,N/A
2018,11,8,16,30,8,0,0,0,1,5.5,0,0,0,0,4.882,84.28,95.24,0.26,1017,4.4,111,1.4000000000000001,N/A
2018,11,8,17,30,7.5,0,0,0,0,5.6000000000000005,0,0,0,0,4.882,87.88,104.28,0.31,1017,4.9,107,1.7000000000000002,N/A
2018,11,8,18,30,7.2,0,0,0,7,5.7,0,0,0,0,4.882,89.9,113.60000000000001,0.36,1017,5.5,104,2,N/A
2018,11,8,19,30,6.9,0,0,0,7,5.6000000000000005,0,0,0,0,4.882,91.37,122.83,0.4,1017,6,105,2.2,N/A
2018,11,8,20,30,6.7,0,0,0,7,5.5,0,0,0,0,4.882,91.85000000000001,131.48,0.44,1016,6.5,108,2.3000000000000003,N/A
2018,11,8,21,30,6.9,0,0,0,7,5.300000000000001,0,0,0,0,4.882,89.63,138.83,0.47000000000000003,1016,6.800000000000001,112,2.5,N/A
2018,11,8,22,30,7,0,0,0,7,5.1000000000000005,0,0,0,0,4.882,87.88,143.82,0.49,1015,6.300000000000001,114,2.4000000000000004,N/A
2018,11,8,23,30,7,0,0,0,7,5,0,0,0,0,4.882,87,145.28,0.5,1015,5.800000000000001,114,2.2,N/A
2018,11,9,0,30,7.2,0,0,0,7,4.9,0,0,0,0,4.882,85.22,142.76,0.49,1014,5.300000000000001,117,2.2,N/A
2018,11,9,1,30,7.4,0,0,0,7,5,0,0,0,0,4.882,84.55,137,0.47000000000000003,1013,4.800000000000001,121,2.2,N/A
2018,11,9,2,30,7.5,0,0,0,4,5.5,0,0,0,0,4.882,87.09,129.22,0.44,1012,4.2,132,2.1,N/A
2018,11,9,3,30,7.2,0,0,0,4,6.300000000000001,0,0,0,0,4.882,94.17,120.36,0.4,1012,3.7,145,1.7000000000000002,N/A
2018,11,9,4,30,6.7,0,0,0,4,6.7,0,0,0,0,4.882,100,111.08,0.35000000000000003,1012,3.3000000000000003,157,1.5,N/A
2018,11,9,5,30,6.1000000000000005,0,0,0,4,6.1000000000000005,0,0,0,0,4.882,100,101.82000000000001,0.3,1011,2.8000000000000003,168,1.5,N/A
2018,11,9,6,30,6,0,0,0,0,6,0,0,0,0,4.882,100,92.95,0.25,1011,2.4000000000000004,175,1.8,N/A
2018,11,9,7,30,6.800000000000001,32,271,57,4,6.7,26,0,3,26,4.882,99.38,84.68,0.2,1011,2.1,179,2.6,N/A
2018,11,9,8,30,8,56,536,169,4,6.800000000000001,76,18,3,79,4.882,91.91,77.82000000000001,0.15,1011,1.9000000000000001,184,3.1,N/A
2018,11,9,9,30,9.5,65,676,268,7,7.1000000000000005,104,1,0,104,4.882,85.19,72.51,0.1,1011,1.8,188,3.2,N/A
2018,11,9,10,30,11.3,67,747,332,6,7.4,110,0,0,110,4.882,76.95,69.24,0.05,1011,1.9000000000000001,189,3.4000000000000004,N/A
2018,11,9,11,30,12.700000000000001,66,772,351,6,7.4,132,10,0,136,4.882,70.35000000000001,68.35000000000001,0.01,1010,2.2,186,3.4000000000000004,N/A
2018,11,9,12,30,13.5,61,759,321,6,7.4,53,0,0,53,4.882,66.56,69.94,0.05,1009,2.5,181,3.2,N/A
2018,11,9,13,30,13.5,55,692,247,9,7.300000000000001,11,0,0,11,4.882,66.35,73.85000000000001,0.1,1008,3,176,2.7,N/A
2018,11,9,14,30,12.4,43,555,143,8,7.6000000000000005,8,0,3,8,4.882,72.71000000000001,79.66,0.16,1008,3.4000000000000004,171,2.1,N/A
2018,11,9,15,30,10.600000000000001,19,258,33,7,7.7,4,0,3,4,4.882,82.13,86.85000000000001,0.21,1007,3.9000000000000004,167,1.9000000000000001,N/A
2018,11,9,16,30,9.600000000000001,0,0,0,4,7.9,0,0,0,0,4.882,89.02,95.46000000000001,0.26,1007,4.4,168,2.2,N/A
2018,11,9,17,30,9.8,0,0,0,0,8.3,0,0,0,0,4.882,90.32000000000001,104.48,0.31,1007,4.9,170,2.7,N/A
2018,11,9,18,30,10.200000000000001,0,0,0,0,8.4,0,0,0,0,4.882,88.84,113.81,0.36,1006,5.5,171,3.4000000000000004,N/A
2018,11,9,19,30,10.3,0,0,0,3,8.4,0,0,0,0,4.882,88.25,123.04,0.4,1006,6,166,3.8000000000000003,N/A
2018,11,9,20,30,10.100000000000001,0,0,0,1,8.5,0,0,0,0,4.882,89.74,131.7,0.44,1005,6.5,163,3.8000000000000003,N/A
2018,11,9,21,30,10.5,0,0,0,7,8.6,0,0,0,0,4.882,88.27,139.07,0.47000000000000003,1004,6.800000000000001,168,4.2,N/A
2018,11,9,22,30,11.200000000000001,0,0,0,7,8.9,0,0,0,0,4.882,85.56,144.09,0.49,1003,6.300000000000001,175,4.6000000000000005,N/A
2018,11,9,23,30,11.5,0,0,0,4,8.9,0,0,0,0,4.882,83.81,145.57,0.5,1003,5.800000000000001,177,4.6000000000000005,N/A
2018,11,10,0,30,10.700000000000001,0,0,0,7,8.8,0,0,0,0,4.882,87.81,143.04,0.49,1002,5.300000000000001,172,3.8000000000000003,N/A
2018,11,10,1,30,10.600000000000001,0,0,0,4,8.700000000000001,0,0,0,0,4.882,87.83,137.26,0.47000000000000003,1001,4.800000000000001,171,3.8000000000000003,N/A
2018,11,10,2,30,10.700000000000001,0,0,0,6,8.6,0,0,0,0,4.882,87.02,129.46,0.44,1001,4.3,172,4.1000000000000005,N/A
2018,11,10,3,30,11,0,0,0,6,8.8,0,0,0,0,4.882,86.06,120.60000000000001,0.4,1000,3.8000000000000003,178,4.7,N/A
2018,11,10,4,30,11.3,0,0,0,6,9.200000000000001,0,0,0,0,4.882,87.06,111.31,0.35000000000000003,1000,3.3000000000000003,184,5.2,N/A
2018,11,10,5,30,11.3,0,0,0,7,9.600000000000001,0,0,0,0,4.882,89,102.05,0.3,1000,2.8000000000000003,187,5.5,N/A
2018,11,10,6,30,11.100000000000001,0,0,0,7,9.4,0,0,0,0,4.882,89.4,93.19,0.25,1000,2.4000000000000004,190,5.7,N/A
2018,11,10,7,30,11,29,306,56,4,9.3,4,0,3,4,4.626,89.01,84.93,0.2,1000,2.1,191,5.6000000000000005,N/A
2018,11,10,8,30,11.4,55,524,163,7,9.4,8,0,3,8,4.626,87.3,78.08,0.15,1000,1.9000000000000001,191,5.4,N/A
2018,11,10,9,30,12.5,73,616,256,7,9.8,12,0,0,12,4.626,83.44,72.78,0.1,1000,1.8,193,5.300000000000001,N/A
2018,11,10,10,30,13.700000000000001,81,673,317,7,10.200000000000001,13,0,0,13,4.626,79.26,69.52,0.05,1000,1.9000000000000001,197,5.300000000000001,N/A
2018,11,10,11,30,14.600000000000001,79,700,334,6,10.200000000000001,15,0,0,15,4.626,74.87,68.63,0.01,1000,2.2,199,5.300000000000001,N/A
2018,11,10,12,30,14.9,73,678,303,6,10,14,0,0,14,4.626,72.47,70.22,0.05,1000,2.5,198,4.6000000000000005,N/A
2018,11,10,13,30,14.200000000000001,63,621,233,6,10.100000000000001,11,0,0,11,4.626,76.42,74.10000000000001,0.1,999,3,193,3.4000000000000004,N/A
2018,11,10,14,30,13,46,489,132,6,10.700000000000001,7,0,3,7,4.626,86.04,79.9,0.16,999,3.4000000000000004,187,2.6,N/A
2018,11,10,15,30,12,19,193,29,4,10.9,3,0,3,3,4.626,93.21000000000001,87.07000000000001,0.21,999,3.9000000000000004,182,2.4000000000000004,N/A
2018,11,10,16,30,11.200000000000001,0,0,0,4,10.9,0,0,0,0,4.626,98,95.66,0.26,999,4.4,179,2.4000000000000004,N/A
2018,11,10,17,30,10.700000000000001,0,0,0,4,10.600000000000001,0,0,0,0,4.626,99.08,104.68,0.31,999,4.9,182,2.8000000000000003,N/A
2018,11,10,18,30,10.600000000000001,0,0,0,6,10.200000000000001,0,0,0,0,4.626,97.54,114.01,0.36,999,5.5,191,3.4000000000000004,N/A
2018,11,10,19,30,10.600000000000001,0,0,0,6,10.100000000000001,0,0,1,0,4.626,97,123.25,0.4,1000,6,198,3.7,N/A
2018,11,10,20,30,10.700000000000001,0,0,0,4,10.100000000000001,0,0,0,0,4.626,96.22,131.92000000000002,0.44,1000,6.5,199,3.7,N/A
2018,11,10,21,30,10.600000000000001,0,0,0,4,10,0,0,0,0,4.626,96,139.32,0.47000000000000003,1000,6.800000000000001,195,3.6,N/A
2018,11,10,22,30,10.4,0,0,0,3,9.8,0,0,0,0,4.626,96.2,144.36,0.49,1000,6.4,190,3.7,N/A
2018,11,10,23,30,10.3,0,0,0,7,9.700000000000001,0,0,0,0,4.626,96.33,145.85,0.5,1000,5.800000000000001,188,3.8000000000000003,N/A
2018,11,11,0,30,10.200000000000001,0,0,0,7,9.700000000000001,0,0,0,0,4.626,96.7,143.31,0.49,1000,5.300000000000001,185,4.2,N/A
2018,11,11,1,30,9.9,0,0,0,8,9.5,0,0,0,0,4.626,97.19,137.52,0.47000000000000003,1000,4.800000000000001,178,4.2,N/A
2018,11,11,2,30,9.600000000000001,0,0,0,7,9.200000000000001,0,0,0,0,4.626,97.16,129.7,0.44,1000,4.3,174,4.2,N/A
2018,11,11,3,30,9.600000000000001,0,0,0,7,9,0,0,0,0,4.626,95.91,120.83,0.4,1000,3.8000000000000003,176,4.5,N/A
2018,11,11,4,30,9.8,0,0,0,9,9,0,0,0,0,4.626,94.74,111.54,0.35000000000000003,1001,3.3000000000000003,180,4.800000000000001,N/A
2018,11,11,5,30,9.9,0,0,0,7,9.1,0,0,0,0,4.626,94.74,102.28,0.3,1001,2.8000000000000003,185,4.7,N/A
2018,11,11,6,30,10.100000000000001,0,0,0,8,9.200000000000001,0,0,0,0,4.626,94.14,93.43,0.25,1001,2.4000000000000004,190,4.6000000000000005,N/A
2018,11,11,7,30,10.5,30,259,52,6,9.4,13,0,3,13,4.626,92.60000000000001,85.17,0.2,1002,2.1,194,4.7,N/A
2018,11,11,8,30,11.200000000000001,60,478,157,4,9.8,11,0,3,11,4.626,91.06,78.34,0.15,1002,1.9000000000000001,194,4.9,N/A
2018,11,11,9,30,11.8,85,546,245,4,10.100000000000001,18,0,0,18,4.626,89.60000000000001,73.05,0.1,1003,1.8,193,5.1000000000000005,N/A
2018,11,11,10,30,12.4,95,605,304,6,10.3,21,0,0,21,4.626,87.14,69.8,0.05,1003,1.9000000000000001,193,5.300000000000001,N/A
2018,11,11,11,30,13.200000000000001,94,630,321,9,10.3,15,0,0,15,4.626,82.60000000000001,68.9,0.01,1003,2.2,196,5.7,N/A
