Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,487104,-,-,-,51.41,5.54,0,23,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,10,1,19,30,7.1000000000000005,0,0,0,4,4,0,0,0,0,0.257,80.9,111.33,0.7000000000000001,1020,0.6000000000000001,303,1.8,N/A
2018,10,1,20,30,6.5,0,0,0,1,4.2,0,0,0,0,0.257,85.26,119.46000000000001,1.26,1020,18.8,296,1.5,N/A
2018,10,1,21,30,6.4,0,0,0,1,4.3,0,0,0,0,0.257,86.14,126.12,1.37,1020,3.4000000000000004,287,1.4000000000000001,N/A
2018,10,1,22,30,6.9,0,0,0,1,4.3,0,0,0,0,0.257,83.59,130.56,1.35,1019,2.3000000000000003,276,1.5,N/A
2018,10,1,23,30,7.2,0,0,0,4,4.4,0,0,0,0,0.257,82.62,132.05,0.11,1019,23.3,270,1.5,N/A
2018,10,2,0,30,7.5,0,0,0,4,4.6000000000000005,0,0,0,0,0.257,81.72,130.31,1.77,1018,0.6000000000000001,251,2,N/A
2018,10,2,1,30,7.6000000000000005,0,0,0,4,4.800000000000001,0,0,1,0,0.257,82.5,125.67,0.81,1018,19.8,238,2.6,N/A
2018,10,2,2,30,7.6000000000000005,0,0,0,4,5.1000000000000005,0,0,0,0,0.257,84.44,118.87,1.05,1017,10.3,230,3.3000000000000003,N/A
2018,10,2,3,30,7.7,0,0,0,4,5.4,0,0,0,0,0.257,85.59,110.67,0.5700000000000001,1016,1.8,228,3.8000000000000003,N/A
2018,10,2,4,30,7.7,0,0,0,8,5.6000000000000005,0,0,0,0,0.257,86.84,101.67,2.1,1016,23.5,223,4.2,N/A
2018,10,2,5,30,7.6000000000000005,0,0,0,6,5.6000000000000005,0,0,0,0,0.257,86.99,92.36,1.03,1015,22.900000000000002,217,4.4,N/A
2018,10,2,6,30,7.800000000000001,42,267,75,4,5.6000000000000005,6,0,3,6,0.257,85.71000000000001,83.01,2.31,1014,16.5,215,4.7,N/A
2018,10,2,7,30,8.5,77,501,212,4,6.1000000000000005,15,0,0,15,0.257,85.04,74.35000000000001,0.9400000000000001,1014,22.700000000000003,218,5.1000000000000005,N/A
2018,10,2,8,30,9.5,103,612,345,4,7.300000000000001,27,0,0,27,0.257,86.10000000000001,66.61,2.13,1013,21.6,228,5.300000000000001,N/A
2018,10,2,9,30,10.600000000000001,125,656,449,3,8.700000000000001,38,0,0,38,0.257,88.28,60.4,1.06,1013,15.8,238,5.4,N/A
2018,10,2,10,30,11.8,137,686,517,8,10,26,0,0,26,0.257,88.83,56.36,0.12,1013,5.9,247,5.300000000000001,N/A
2018,10,2,11,30,13.5,136,715,545,7,11.3,32,0,0,32,0.257,86.84,55.04,1.26,1013,16,260,5.1000000000000005,N/A
2018,10,2,12,30,15.3,128,719,523,6,12.3,115,0,0,115,0.257,82.51,56.67,2.45,1013,16.900000000000002,274,5.1000000000000005,N/A
2018,10,2,13,30,16.400000000000002,108,710,453,7,12.100000000000001,209,160,0,287,0.257,75.49,60.97,1.26,1013,9.1,286,5.300000000000001,N/A
2018,10,2,14,30,16.400000000000002,87,674,346,2,10.8,154,205,0,233,0.257,69.33,67.37,0.05,1013,9.200000000000001,292,5.1000000000000005,N/A
2018,10,2,15,30,15.600000000000001,71,526,205,0,9.200000000000001,71,526,0,205,0.257,65.58,75.24,1.3,1014,15.700000000000001,292,4.5,N/A
2018,10,2,16,30,14.4,39,251,65,0,8.5,39,251,0,65,0.257,67.83,83.97,2.25,1014,25.3,291,3.8000000000000003,N/A
2018,10,2,17,30,13.100000000000001,0,0,0,1,8.3,0,0,0,0,0.257,72.59,93.38,0.7000000000000001,1015,8.5,287,3,N/A
2018,10,2,18,30,11.9,0,0,0,1,8.5,0,0,0,0,0.257,79.93,102.71000000000001,1.05,1015,11.700000000000001,282,2.3000000000000003,N/A
2018,10,2,19,30,11.3,0,0,0,4,9,0,0,0,0,0.257,86.01,111.69,0.56,1015,2,276,2.1,N/A
2018,10,2,20,30,11.700000000000001,0,0,0,0,9.8,0,0,0,0,0.257,87.95,119.83,1.08,1015,20.5,276,2.5,N/A
2018,10,2,21,30,12.3,0,0,0,4,10.5,0,0,0,0,0.257,88.55,126.51,1.1500000000000001,1015,5.2,281,2.9000000000000004,N/A
2018,10,2,22,30,12.200000000000001,0,0,0,0,10.8,0,0,0,0,0.257,91.03,130.95,1.12,1016,4.3,288,3.2,N/A
2018,10,2,23,30,12,0,0,0,3,10.5,0,0,0,0,0.257,90.61,132.43,2.46,1016,25.200000000000003,291,3.2,N/A
2018,10,3,0,30,11.200000000000001,0,0,0,0,9.8,0,0,0,0,0.257,91.28,130.67000000000002,1.61,1017,2.5,296,3,N/A
2018,10,3,1,30,10.5,0,0,0,0,9,0,0,0,0,0.257,90.42,126,0.6900000000000001,1017,21.700000000000003,295,2.7,N/A
2018,10,3,2,30,10.3,0,0,0,0,8.3,0,0,0,0,0.257,87.47,119.17,0.96,1018,12.200000000000001,295,2.8000000000000003,N/A
2018,10,3,3,30,10.3,0,0,0,1,7.9,0,0,0,0,0.257,85.13,110.94,0.5,1018,3.7,298,2.9000000000000004,N/A
2018,10,3,4,30,10,0,0,0,1,7.6000000000000005,0,0,0,0,0.257,85.2,101.93,2.05,1019,25.400000000000002,300,2.7,N/A
2018,10,3,5,30,10,0,0,0,3,7.300000000000001,0,0,0,0,0.257,83.5,92.61,1,1020,24.5,301,2.5,N/A
2018,10,3,6,30,11.100000000000001,43,280,76,0,7.1000000000000005,43,280,0,76,0.257,76.36,83.26,2.29,1020,18.400000000000002,302,2.9000000000000004,N/A
2018,10,3,7,30,13,74,548,220,3,7.1000000000000005,84,0,3,84,0.257,67.46000000000001,74.63,0.9400000000000001,1021,24.6,305,3.4000000000000004,N/A
2018,10,3,8,30,14.5,90,688,360,7,6.5,160,91,0,196,0.257,58.54,66.92,2.16,1022,23.400000000000002,308,3.6,N/A
2018,10,3,9,30,15.5,111,728,466,7,6.2,192,315,0,346,0.257,53.83,60.74,1.1400000000000001,1022,17.6,305,3.5,N/A
2018,10,3,10,30,16.2,114,768,536,7,6.1000000000000005,240,211,0,356,0.257,51.02,56.730000000000004,0.34,1023,7.5,300,3.5,N/A
2018,10,3,11,30,16.7,112,786,558,7,5.800000000000001,248,235,0,381,0.257,48.53,55.43,1.32,1023,17.400000000000002,297,3.5,N/A
2018,10,3,12,30,17,111,767,528,7,5.5,210,370,0,411,0.257,46.76,57.06,2.46,1023,18.1,298,3.6,N/A
2018,10,3,13,30,16.8,103,728,452,7,5.300000000000001,178,367,0,354,0.257,46.63,61.35,1.25,1023,10.3,300,3.6,N/A
2018,10,3,14,30,16.3,90,658,339,7,5.1000000000000005,110,486,1,294,0.257,47.4,67.75,0.03,1023,10.200000000000001,302,3.4000000000000004,N/A
2018,10,3,15,30,15.100000000000001,77,475,196,7,5,73,399,3,172,0.257,51.01,75.60000000000001,1.26,1023,16.7,302,2.6,N/A
2018,10,3,16,30,12.9,37,225,59,0,5.7,37,225,0,59,0.257,61.52,84.32000000000001,2.19,1023,0.6000000000000001,302,1.6,N/A
2018,10,3,17,30,10.9,0,0,0,0,5.5,0,0,0,0,0.257,69.55,93.73,0.62,1024,9.5,299,1.3,N/A
2018,10,3,18,30,10,0,0,0,0,5.9,0,0,0,0,0.257,75.81,103.07000000000001,0.9500000000000001,1024,12.700000000000001,293,1.2000000000000002,N/A
2018,10,3,19,30,9.5,0,0,0,0,6.5,0,0,0,0,0.257,81.81,112.05,0.43,1024,3.3000000000000003,285,1.2000000000000002,N/A
2018,10,3,20,30,9.200000000000001,0,0,0,0,7.300000000000001,0,0,0,0,0.257,87.91,120.21000000000001,0.91,1024,22,276,1.2000000000000002,N/A
2018,10,3,21,30,9.1,0,0,0,0,8.1,0,0,0,0,0.257,93.3,126.9,0.93,1024,7,266,1.2000000000000002,N/A
2018,10,3,22,30,9.1,0,0,0,1,8.8,0,0,0,0,0.257,97.82000000000001,131.35,0.89,1024,6.2,256,1.3,N/A
2018,10,3,23,30,9.200000000000001,0,0,0,1,9.200000000000001,0,0,0,0,0.257,100,132.82,2.2600000000000002,1024,1.5,252,1.3,N/A
2018,10,4,0,30,9.600000000000001,0,0,0,1,9.600000000000001,0,0,0,0,0.257,100,131.03,1.46,1024,4.4,242,1.8,N/A
2018,10,4,1,30,9.8,0,0,0,3,9.8,0,0,0,0,0.257,99.87,126.32000000000001,0.5700000000000001,1024,23.6,236,2.1,N/A
2018,10,4,2,30,9.9,0,0,0,1,9.700000000000001,0,0,0,0,0.257,98.78,119.46000000000001,0.87,1024,14,231,2.3000000000000003,N/A
2018,10,4,3,30,9.9,0,0,0,1,9.5,0,0,0,0,0.257,97.58,111.21000000000001,0.44,1024,5.6000000000000005,225,2.4000000000000004,N/A
2018,10,4,4,30,9.700000000000001,0,0,0,1,9.3,0,0,0,0,0.257,97.28,102.18,2.0100000000000002,1024,1.7000000000000002,221,2.5,N/A
2018,10,4,5,30,9.700000000000001,0,0,0,0,9,0,0,0,0,0.257,95.61,92.86,0.97,1024,0.30000000000000004,218,2.7,N/A
2018,10,4,6,30,10.5,41,258,70,0,8.8,41,258,0,70,0.257,89.52,83.52,2.2800000000000002,1024,20.200000000000003,215,3,N/A
2018,10,4,7,30,12.4,74,518,209,3,8.9,15,0,0,15,0.257,79.10000000000001,74.9,0.9500000000000001,1024,0.8,213,3.2,N/A
2018,10,4,8,30,15,92,654,345,3,9.4,26,0,0,26,0.257,69.07000000000001,67.22,2.2,1024,25.200000000000003,217,3.4000000000000004,N/A
2018,10,4,9,30,17.1,102,726,454,3,10.100000000000001,37,0,0,37,0.257,63.31,61.07,1.23,1024,19.200000000000003,222,3.4000000000000004,N/A
2018,10,4,10,30,18.3,109,761,522,3,10.5,110,0,0,110,0.257,60.29,57.09,0.56,1023,9,224,3.1,N/A
2018,10,4,11,30,19,110,774,544,3,10.8,217,30,0,234,0.257,58.96,55.82,1.37,1023,18.7,225,2.9000000000000004,N/A
2018,10,4,12,30,19.5,132,690,503,1,10.9,132,690,0,503,0.257,57.730000000000004,57.45,2.48,1022,19.200000000000003,224,2.7,N/A
2018,10,4,13,30,19.6,117,663,431,2,11,203,160,0,279,0.257,57.75,61.74,1.24,1022,11.3,221,2.4000000000000004,N/A
2018,10,4,14,30,19.400000000000002,98,603,323,1,11.100000000000001,98,603,0,323,0.257,58.54,68.12,0,1021,11.100000000000001,214,2.2,N/A
2018,10,4,15,30,18.1,71,477,187,0,11,71,477,0,187,0.257,63.06,75.96000000000001,1.21,1021,17.5,203,1.5,N/A
2018,10,4,16,30,15.600000000000001,32,228,53,0,12,32,228,0,53,0.257,79.10000000000001,84.66,2.13,1021,1.4000000000000001,192,1,N/A
2018,10,4,17,30,13.700000000000001,0,0,0,0,10.3,0,0,0,0,0.257,79.7,94.08,0.55,1021,10.3,185,1.1,N/A
2018,10,4,18,30,12.8,0,0,0,0,9.8,0,0,0,0,0.257,81.72,103.42,0.84,1021,13.700000000000001,181,1.1,N/A
2018,10,4,19,30,12.100000000000001,0,0,0,0,9.4,0,0,0,0,0.257,83.53,112.41,0.3,1021,4.5,177,1.2000000000000002,N/A
2018,10,4,20,30,11.4,0,0,0,0,9,0,0,0,0,0.257,85.32000000000001,120.58,0.74,1020,23.5,174,1.2000000000000002,N/A
2018,10,4,21,30,10.9,0,0,0,0,8.700000000000001,0,0,0,0,0.257,86.02,127.28,0.72,1020,8.8,174,1.3,N/A
2018,10,4,22,30,10.5,0,0,0,0,8.200000000000001,0,0,0,0,0.257,85.94,131.74,0.67,1020,8,178,1.4000000000000001,N/A
2018,10,4,23,30,10.3,0,0,0,0,7.800000000000001,0,0,0,0,0.257,84.39,133.2,2.07,1020,3.4000000000000004,181,1.4000000000000001,N/A
2018,10,5,0,30,9.5,0,0,0,0,7.300000000000001,0,0,0,0,0.257,86.23,131.38,1.3,1019,6.2,189,1.5,N/A
2018,10,5,1,30,9,0,0,0,0,6.9,0,0,0,0,0.257,86.93,126.64,0.46,1019,25.400000000000002,191,1.6,N/A
2018,10,5,2,30,8.4,0,0,0,0,6.6000000000000005,0,0,0,0,0.257,88.64,119.75,0.79,1018,15.9,190,1.7000000000000002,N/A
2018,10,5,3,30,7.9,0,0,0,0,6.300000000000001,0,0,0,0,0.257,89.88,111.47,0.38,1018,7.4,187,1.7000000000000002,N/A
2018,10,5,4,30,7.4,0,0,0,0,6,0,0,0,0,0.257,90.89,102.44,1.97,1018,3.6,183,1.8,N/A
2018,10,5,5,30,7.5,0,0,0,0,5.7,0,0,0,0,0.257,88.10000000000001,93.12,0.9500000000000001,1017,1.8,179,2,N/A
2018,10,5,6,30,8.9,32,373,73,0,5.4,32,373,0,73,0.257,78.93,83.78,2.2800000000000002,1017,22,174,2.5,N/A
2018,10,5,7,30,11.200000000000001,58,622,217,0,5.5,58,622,0,217,0.257,67.83,75.18,0.96,1017,2.6,164,2.5,N/A
2018,10,5,8,30,14,72,744,357,0,6.1000000000000005,72,744,0,357,0.257,58.82,67.52,2.23,1017,1.3,159,2.2,N/A
2018,10,5,9,30,17,80,810,468,0,7.1000000000000005,80,810,0,468,0.257,52.19,61.410000000000004,1.31,1016,20.8,169,2.3000000000000003,N/A
2018,10,5,10,30,19.400000000000002,84,844,538,0,7.7,84,844,0,538,0.257,46.85,57.46,0.77,1015,10.5,178,2.5,N/A
2018,10,5,11,30,20.900000000000002,84,853,559,0,8.1,84,853,0,559,0.257,43.75,56.2,1.43,1014,20,178,2.4000000000000004,N/A
2018,10,5,12,30,21.8,80,848,532,0,8.4,80,848,0,532,0.257,42.27,57.84,2.49,1014,20.3,179,2.3000000000000003,N/A
2018,10,5,13,30,22.200000000000003,74,818,456,0,8.6,74,818,0,456,0.257,41.92,62.13,1.23,1013,12.3,181,2,N/A
2018,10,5,14,30,22,65,752,340,0,9,65,752,0,340,0.257,43.480000000000004,68.5,2.5300000000000002,1012,12,181,1.5,N/A
2018,10,5,15,30,20.5,51,622,198,0,11,51,622,0,198,0.257,54.53,76.32000000000001,1.17,1011,18.3,178,1,N/A
2018,10,5,16,30,18.3,26,347,56,0,11.8,26,347,0,56,0.257,65.83,85.01,2.08,1011,2.2,175,1,N/A
2018,10,5,17,30,16.5,0,0,0,0,8.4,0,0,0,0,0.257,58.88,94.43,0.47000000000000003,1011,11.100000000000001,180,1.1,N/A
2018,10,5,18,30,15.100000000000001,0,0,0,0,8.4,0,0,0,0,0.257,64.13,103.77,0.74,1011,14.600000000000001,195,1.2000000000000002,N/A
2018,10,5,19,30,13.9,0,0,0,0,8.6,0,0,0,0,0.257,70.34,112.77,0.16,1011,5.6000000000000005,212,1.3,N/A
2018,10,5,20,30,12.700000000000001,0,0,0,0,8.8,0,0,0,0,0.257,77.25,120.95,0.5700000000000001,1010,24.900000000000002,223,1.3,N/A
2018,10,5,21,30,11.8,0,0,0,0,9,0,0,0,0,0.257,83.22,127.67,0.52,1010,10.4,226,1.4000000000000001,N/A
2018,10,5,22,30,11,0,0,0,0,9.200000000000001,0,0,0,0,0.257,88.69,132.13,0.45,1010,9.8,225,1.4000000000000001,N/A
2018,10,5,23,30,10.700000000000001,0,0,0,0,9.3,0,0,0,0,0.257,90.94,133.59,1.8800000000000001,1010,5.2,224,1.4000000000000001,N/A
2018,10,6,0,30,9.9,0,0,0,0,9.200000000000001,0,0,0,0,0.257,95.54,131.74,1.16,1009,8,217,1.3,N/A
2018,10,6,1,30,9.5,0,0,0,0,9.1,0,0,0,0,0.257,97.02,126.97,0.35000000000000003,1009,1.6,211,1.3,N/A
2018,10,6,2,30,9.200000000000001,0,0,0,0,8.700000000000001,0,0,0,0,0.257,96.97,120.04,0.71,1008,17.6,205,1.4000000000000001,N/A
2018,10,6,3,30,9,0,0,0,0,8.5,0,0,0,0,0.257,96.38,111.74000000000001,0.32,1008,9.200000000000001,200,1.5,N/A
2018,10,6,4,30,8.700000000000001,0,0,0,0,8.4,0,0,0,0,0.257,97.98,102.69,1.93,1007,5.4,196,1.6,N/A
2018,10,6,5,30,8.9,0,0,0,0,8.6,0,0,0,0,0.257,98.05,93.37,0.93,1007,3.2,194,1.9000000000000001,N/A
2018,10,6,6,30,10.5,32,332,67,0,8.9,32,332,0,67,0.257,89.94,84.03,2.27,1007,23.8,191,2.5,N/A
2018,10,6,7,30,12.9,59,589,207,0,9.3,59,589,0,207,0.257,78.58,75.46000000000001,0.97,1007,4.3,185,2.8000000000000003,N/A
2018,10,6,8,30,15.9,74,718,345,0,9.8,74,718,0,345,0.257,66.97,67.83,2.27,1006,3,190,2.7,N/A
2018,10,6,9,30,18.900000000000002,83,782,453,0,10.200000000000001,83,782,0,453,0.257,57.17,61.74,1.41,1006,22.400000000000002,204,2.9000000000000004,N/A
2018,10,6,10,30,21.1,90,808,520,0,10.8,90,808,0,520,0.257,51.86,57.82,0.97,1005,11.9,218,3.1,N/A
2018,10,6,11,30,22.6,94,807,538,0,11.200000000000001,94,807,0,538,0.257,48.44,56.59,1.49,1005,21.200000000000003,230,3.2,N/A
2018,10,6,12,30,23.400000000000002,95,780,506,0,11.4,95,780,0,506,0.257,46.76,58.24,2.5,1004,21.3,238,3,N/A
2018,10,6,13,30,23.5,91,731,429,0,11.600000000000001,91,731,0,429,0.257,47.33,62.51,1.22,1004,13.200000000000001,242,2.7,N/A
2018,10,6,14,30,22.900000000000002,80,646,313,0,12,80,646,0,313,0.257,50.160000000000004,68.87,2.5,1003,12.8,246,1.9000000000000001,N/A
2018,10,6,15,30,21.3,62,492,175,1,13.5,62,492,0,175,0.257,61.230000000000004,76.68,1.1300000000000001,1003,19,261,1.1,N/A
2018,10,6,16,30,18.900000000000002,27,199,43,3,14.3,20,0,3,20,0.257,74.68,85.35000000000001,2.02,1003,2.9000000000000004,286,0.9,N/A
2018,10,6,17,30,17,0,0,0,3,11.700000000000001,0,0,0,0,0.257,71,94.78,0.38,1004,11.8,314,1.1,N/A
2018,10,6,18,30,15.8,0,0,0,7,11.700000000000001,0,0,0,0,0.257,76.56,104.11,0.64,1004,15.5,340,1.6,N/A
2018,10,6,19,30,14.8,0,0,0,7,12.100000000000001,0,0,0,0,0.257,84.04,113.12,0.03,1005,6.6000000000000005,356,2.5,N/A
2018,10,6,20,30,14.200000000000001,0,0,0,8,12.5,0,0,0,0,0.257,89.8,121.32000000000001,0.4,1006,0.7000000000000001,180,3.3000000000000003,N/A
2018,10,6,21,30,13.700000000000001,0,0,0,4,12.8,0,0,0,0,0.257,94.46000000000001,128.05,0.32,1007,12,1,3.8000000000000003,N/A
2018,10,6,22,30,13.3,0,0,0,4,12.9,0,0,0,0,0.257,97.39,132.52,0.24,1008,11.600000000000001,1,4,N/A
2018,10,6,23,30,13.100000000000001,0,0,0,4,12.600000000000001,0,0,0,0,0.257,96.89,133.97,1.69,1008,7,1,4,N/A
2018,10,7,0,30,12,0,0,0,8,11.9,0,0,0,0,0.257,99.65,132.1,1.02,1010,9.8,8,4.6000000000000005,N/A
2018,10,7,1,30,11.100000000000001,0,0,0,4,10.9,0,0,0,0,0.257,98.56,127.29,0.24,1011,3.4000000000000004,13,4.800000000000001,N/A
2018,10,7,2,30,10.200000000000001,0,0,0,4,9.600000000000001,0,0,0,0,0.257,96,120.33,0.64,1012,19.400000000000002,19,4.5,N/A
2018,10,7,3,30,9.5,0,0,0,4,8.700000000000001,0,0,0,0,0.257,94.94,112.01,0.27,1012,10.9,22,3.9000000000000004,N/A
2018,10,7,4,30,8.9,0,0,0,4,8.3,0,0,0,0,0.257,95.91,102.95,1.9000000000000001,1013,7.1000000000000005,23,3.2,N/A
2018,10,7,5,30,8.6,0,0,0,3,8,0,0,0,0,0.257,95.77,93.62,0.91,1014,4.9,24,2.8000000000000003,N/A
2018,10,7,6,30,9.1,37,222,59,4,7.800000000000001,27,0,3,27,0.257,91.46000000000001,84.29,2.27,1015,25.5,29,2.9000000000000004,N/A
2018,10,7,7,30,10.700000000000001,67,532,198,2,7.9,89,27,3,96,0.257,82.72,75.74,0.99,1016,6.1000000000000005,40,3.6,N/A
2018,10,7,8,30,12.4,78,699,339,0,7.2,78,699,0,339,0.257,70.58,68.13,2.31,1017,4.6000000000000005,49,4.2,N/A
2018,10,7,9,30,13.700000000000001,86,779,451,0,6.2,86,779,0,451,0.257,60.63,62.08,1.5,1017,23.900000000000002,49,4.2,N/A
2018,10,7,10,30,14.700000000000001,86,829,523,1,5.9,86,829,0,523,0.257,55.550000000000004,58.18,1.18,1017,13.200000000000001,50,4,N/A
2018,10,7,11,30,15.4,83,848,546,0,5.800000000000001,83,848,0,546,0.257,52.76,56.97,1.54,1017,22.400000000000002,49,3.6,N/A
2018,10,7,12,30,15.8,79,845,518,7,5.800000000000001,208,325,0,377,0.257,51.25,58.620000000000005,2.5100000000000002,1017,22.3,43,3.2,N/A
2018,10,7,13,30,15.8,72,813,443,7,5.7,167,370,0,335,0.257,50.910000000000004,62.89,1.21,1017,14,36,3,N/A
2018,10,7,14,30,15.4,62,750,328,7,5.5,122,355,0,248,0.257,51.82,69.23,2.47,1018,13.5,36,2.7,N/A
2018,10,7,15,30,14.100000000000001,48,623,188,7,5.300000000000001,64,413,3,156,0.257,55.45,77.03,1.08,1018,19.6,40,2,N/A
2018,10,7,16,30,11.8,23,332,48,7,5.5,26,200,3,41,0.257,65.42,85.68,1.96,1018,3.5,49,1.2000000000000002,N/A
2018,10,7,17,30,10.100000000000001,0,0,0,7,5,0,0,0,0,0.257,70.54,95.12,0.3,1019,12.5,61,1.1,N/A
2018,10,7,18,30,9.600000000000001,0,0,0,7,4.800000000000001,0,0,0,0,0.257,71.85000000000001,104.46000000000001,0.53,1019,16.2,69,1.1,N/A
2018,10,7,19,30,9.200000000000001,0,0,0,4,4.5,0,0,0,0,0.257,72.64,113.48,2.46,1019,7.6000000000000005,73,1,N/A
2018,10,7,20,30,8.700000000000001,0,0,0,7,4.3,0,0,0,0,0.257,73.9,121.68,0.24,1019,1.9000000000000001,80,1,N/A
2018,10,7,21,30,8.1,0,0,0,4,4,0,0,0,0,0.257,75.46000000000001,128.43,0.12,1019,13.5,94,0.9,N/A
2018,10,7,22,30,7.800000000000001,0,0,0,4,3.7,0,0,0,0,0.257,75.43,132.91,0.67,1019,13.200000000000001,108,0.9,N/A
2018,10,7,23,30,7.9,0,0,0,0,3.5,0,0,0,0,0.257,73.89,134.35,0.5700000000000001,1019,8.700000000000001,114,0.9,N/A
2018,10,8,0,30,8,0,0,0,0,3.3000000000000003,0,0,0,0,2.573,72.44,132.45,0.68,1019,13,150,0.6000000000000001,N/A
2018,10,8,1,30,7.9,0,0,0,0,3.3000000000000003,0,0,0,0,2.573,72.74,127.61,1.58,1019,6.1000000000000005,201,0.5,N/A
2018,10,8,2,30,7.4,0,0,0,0,3.4000000000000004,0,0,0,0,2.573,75.65,120.62,0.81,1019,1.1,240,0.6000000000000001,N/A
2018,10,8,3,30,6.800000000000001,0,0,0,7,3.5,0,0,0,0,2.573,79.27,112.28,1.26,1019,24.700000000000003,245,0.8,N/A
2018,10,8,4,30,6.1000000000000005,0,0,0,7,3.5,0,0,0,0,2.573,83.56,103.2,1.22,1019,1,240,0.8,N/A
2018,10,8,5,30,5.800000000000001,0,0,0,7,3.6,0,0,0,0,2.573,85.79,93.88,0.64,1019,12,237,0.8,N/A
2018,10,8,6,30,7.1000000000000005,27,374,63,7,3.8000000000000003,33,79,3,40,2.573,79.51,84.54,2.46,1019,9.4,233,1.3,N/A
2018,10,8,7,30,9.5,49,629,201,3,4.1000000000000005,86,16,3,90,4.113,69.13,76.02,1.93,1020,1.3,227,1.7000000000000002,N/A
2018,10,8,8,30,12.3,62,751,338,7,4.5,147,193,0,218,4.113,59.02,68.44,2.27,1020,24.6,228,1.8,N/A
2018,10,8,9,30,14.600000000000001,70,809,445,7,4.800000000000001,192,237,0,301,4.113,51.82,62.410000000000004,2.3000000000000003,1020,14.200000000000001,236,1.9000000000000001,N/A
2018,10,8,10,30,15.8,75,833,510,7,4.800000000000001,218,270,0,359,4.113,48.03,58.550000000000004,2.12,1020,23.900000000000002,243,2,N/A
2018,10,8,11,30,16.6,78,839,530,7,4.7,226,284,0,379,4.113,45.230000000000004,57.35,0.79,1019,19.5,247,2.1,N/A
2018,10,8,12,30,17,83,803,497,7,4.4,167,494,0,422,4.113,43.300000000000004,59.01,1.3,1019,14.3,250,2,N/A
2018,10,8,13,30,17.1,78,764,422,7,4.1000000000000005,135,507,0,364,4.113,41.910000000000004,63.27,1.17,1019,24.400000000000002,250,1.8,N/A
2018,10,8,14,30,16.7,69,687,308,7,3.7,116,381,0,249,4.113,41.86,69.60000000000001,1.76,1018,16,242,1.4000000000000001,N/A
2018,10,8,15,30,15.4,51,552,172,6,4.3,81,63,3,95,4.113,47.410000000000004,77.39,2.48,1018,19.200000000000003,227,1,N/A
2018,10,8,16,30,13.5,22,262,40,6,5.7,23,0,3,23,4.113,59.19,86.02,0.43,1018,23,219,0.9,N/A
2018,10,8,17,30,12.3,0,0,0,6,2.6,0,0,0,0,4.113,51.69,95.46000000000001,0.29,1018,3.6,227,1,N/A
2018,10,8,18,30,11.700000000000001,0,0,0,7,2.1,0,0,0,0,4.113,51.78,104.8,2.27,1018,11,236,1,N/A
2018,10,8,19,30,11.100000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,4.113,53.1,113.83,0.2,1019,18.2,243,1,N/A
2018,10,8,20,30,10.600000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,4.113,55.050000000000004,122.05,1.48,1019,20.200000000000003,247,1.1,N/A
2018,10,8,21,30,10.100000000000001,0,0,0,3,2.2,0,0,0,0,4.113,58.02,128.81,0.42,1019,16.5,237,1,N/A
2018,10,8,22,30,9.5,0,0,0,0,2.5,0,0,0,0,4.113,61.44,133.3,1.6500000000000001,1019,2.1,219,1,N/A
2018,10,8,23,30,9,0,0,0,7,2.6,0,0,0,0,4.113,64.34,134.73,2.45,1019,21.700000000000003,210,1.1,N/A
2018,10,9,0,30,8,0,0,0,7,2.9000000000000004,0,0,0,0,4.113,70.10000000000001,132.81,0.5,1019,14.200000000000001,211,1.1,N/A
2018,10,9,1,30,7.5,0,0,0,7,3.2,0,0,0,0,4.113,73.94,127.93,1.42,1019,7.4,212,1.1,N/A
2018,10,9,2,30,6.9,0,0,0,7,3.4000000000000004,0,0,0,0,4.113,78.51,120.91,0.67,1019,2.4000000000000004,216,1.1,N/A
