Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,483742,-,-,-,51.41,5.42,0,22,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,1,8,0,30,-1.9000000000000001,0,0,0,1,-3,0,0,0,0,9.76,92.35000000000001,149.57,1.9100000000000001,1023,11.100000000000001,61,5.2,N/A
2018,1,8,1,30,-1.9000000000000001,0,0,0,1,-3,0,0,0,0,9.76,92.01,144.46,1.33,1023,18.900000000000002,63,5.2,N/A
2018,1,8,2,30,-1.9000000000000001,0,0,0,1,-3,0,0,0,0,9.76,91.91,136.87,2.49,1022,0.9,65,5.1000000000000005,N/A
2018,1,8,3,30,-1.8,0,0,0,1,-3,0,0,0,0,9.76,91.60000000000001,128.06,2.32,1022,23.400000000000002,66,5,N/A
2018,1,8,4,30,-1.6,0,0,0,1,-2.9000000000000004,0,0,0,0,9.76,90.75,118.77,1.74,1022,15.4,66,4.800000000000001,N/A
2018,1,8,5,30,-1.4000000000000001,0,0,0,1,-2.8000000000000003,0,0,0,0,9.76,89.95,109.47,1.19,1022,0.6000000000000001,66,4.7,N/A
2018,1,8,6,30,-1.2000000000000002,0,0,0,1,-2.8000000000000003,0,0,0,0,9.76,89.17,100.54,0.98,1022,19.6,66,4.7,N/A
2018,1,8,7,30,-0.7000000000000001,0,0,0,1,-2.7,0,0,0,0,9.76,86.62,92.31,1.41,1022,10.3,68,4.9,N/A
2018,1,8,8,30,0.4,33,253,55,0,-2.4000000000000004,33,253,0,55,9.76,81.34,84.94,0.16,1022,3.9000000000000004,72,5,N/A
2018,1,8,9,30,1.8,56,473,144,1,-1.9000000000000001,56,473,0,144,9.759,76.58,79.28,0.49,1022,5.1000000000000005,77,5.1000000000000005,N/A
2018,1,8,10,30,3.2,67,582,214,4,-1.1,14,0,3,14,9.759,73.43,75.38,0.14,1021,0.9,81,5.1000000000000005,N/A
2018,1,8,11,30,4.4,72,622,247,4,-0.2,17,0,0,17,9.759,72.05,73.64,2.23,1020,0.6000000000000001,85,5.1000000000000005,N/A
2018,1,8,12,30,5.1000000000000005,75,579,233,4,0.8,16,0,0,16,9.759,73.5,74.22,1.98,1020,16.3,87,4.9,N/A
2018,1,8,13,30,5.1000000000000005,68,501,180,4,1.4000000000000001,12,0,3,12,9.759,77.01,77.06,1.99,1019,16.400000000000002,85,4.5,N/A
2018,1,8,14,30,4.3,49,342,98,1,1.7000000000000002,49,342,0,98,9.759,82.97,81.89,1.95,1019,13.8,83,4.1000000000000005,N/A
2018,1,8,15,30,3.1,14,61,16,1,1.7000000000000002,14,61,0,16,9.759,90.37,88.19,1.34,1019,19.6,81,3.9000000000000004,N/A
2018,1,8,16,30,2.3000000000000003,0,0,0,4,1.6,0,0,0,0,9.759,94.93,96.27,1.96,1018,3.2,81,4,N/A
2018,1,8,17,30,1.8,0,0,0,7,1.4000000000000001,0,0,0,0,9.759,97.22,104.89,1.79,1018,11.5,81,4,N/A
2018,1,8,18,30,1.5,0,0,0,7,1.2000000000000002,0,0,0,0,9.759,97.61,114.04,1.9100000000000001,1018,24.700000000000003,82,4.1000000000000005,N/A
2018,1,8,19,30,1.2000000000000002,0,0,0,7,0.9,0,0,0,0,9.759,97.81,123.37,2.42,1017,7.6000000000000005,81,4,N/A
2018,1,8,20,30,1,0,0,0,7,0.7000000000000001,0,0,0,0,9.759,97.55,132.48,0.46,1016,11.600000000000001,80,3.8000000000000003,N/A
2018,1,8,21,30,0.7000000000000001,0,0,0,7,0.5,0,0,0,0,9.759,98.27,140.79,0.72,1016,6,79,3.7,N/A
2018,1,8,22,30,0.4,0,0,0,7,0.2,0,0,0,0,9.759,98.79,147.31,2.42,1015,3,82,3.6,N/A
2018,1,8,23,30,0.4,0,0,0,7,0.1,0,0,0,0,9.759,97.82000000000001,150.58,1.2,1015,23,84,3.5,N/A
2018,1,9,0,30,0.7000000000000001,0,0,0,7,0.2,0,0,0,0,9.759,96.16,149.46,1.8,1013,12.3,90,3.3000000000000003,N/A
2018,1,9,1,30,1.2000000000000002,0,0,0,7,0.5,0,0,0,0,9.759,95.29,144.38,1.27,1013,19.900000000000002,94,3.2,N/A
2018,1,9,2,30,1.7000000000000002,0,0,0,6,1.1,0,0,0,0,9.759,95.45,136.82,2.46,1012,1.7000000000000002,96,3,N/A
2018,1,9,3,30,2,0,0,0,6,1.5,0,0,0,0,9.759,96.76,128.02,2.31,1011,24,93,2.9000000000000004,N/A
2018,1,9,4,30,2.1,0,0,0,7,1.8,0,0,0,0,9.759,98.15,118.73,1.73,1010,15.9,92,2.7,N/A
2018,1,9,5,30,2,0,0,0,7,2,0,0,0,0,9.759,99.9,109.43,1.18,1010,0.9,99,2.3000000000000003,N/A
2018,1,9,6,30,1.9000000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,9.759,100,100.49000000000001,0.96,1009,19.900000000000002,108,2.1,N/A
2018,1,9,7,30,2.6,0,0,0,6,2.2,0,0,0,0,9.759,97.33,92.24,1.37,1009,10.4,116,2.2,N/A
2018,1,9,8,30,3.8000000000000003,26,6,27,6,2.5,5,0,3,5,9.759,90.99,84.87,0.1,1008,3.8000000000000003,123,2.7,N/A
2018,1,9,9,30,4.9,90,63,102,6,2.7,8,0,3,8,9.759,85.94,79.18,0.41000000000000003,1008,4.800000000000001,131,3,N/A
2018,1,9,10,30,5.7,131,134,165,9,3,11,0,3,11,9.759,82.57000000000001,75.27,0.04,1007,0.1,143,3.1,N/A
2018,1,9,11,30,6.300000000000001,143,190,197,9,3.2,11,0,0,11,9.759,80.73,73.5,2.1,1006,25,155,3,N/A
2018,1,9,12,30,6.4,127,258,198,9,3.5,11,0,0,11,9.759,81.97,74.07000000000001,1.84,1006,15.100000000000001,167,2.4000000000000004,N/A
2018,1,9,13,30,6,101,242,156,9,3.8000000000000003,9,0,3,9,9.759,85.82000000000001,76.9,1.83,1006,15.5,174,1.6,N/A
2018,1,9,14,30,5.300000000000001,62,153,84,6,3.9000000000000004,6,0,3,6,9.759,90.79,81.73,1.78,1006,13,175,1.3,N/A
2018,1,9,15,30,5.2,12,8,12,4,4,2,0,3,2,9.759,92.01,88.04,1.17,1006,19.1,177,1.7000000000000002,N/A
2018,1,9,16,30,5.6000000000000005,0,0,0,8,4.3,0,0,0,0,9.759,91.5,96.10000000000001,1.81,1006,2.8000000000000003,181,2.2,N/A
2018,1,9,17,30,5.5,0,0,0,1,4.6000000000000005,0,0,0,0,9.759,93.96000000000001,104.72,1.62,1006,11.200000000000001,184,2.2,N/A
2018,1,9,18,30,5.1000000000000005,0,0,0,7,4.7,0,0,1,0,9.759,97.24000000000001,113.87,1.74,1006,24.6,187,2.2,N/A
2018,1,9,19,30,4.7,0,0,0,4,4.7,0,0,0,0,9.759,99.88,123.2,2.2600000000000002,1006,7.6000000000000005,191,2.4000000000000004,N/A
2018,1,9,20,30,4.5,0,0,0,4,4.5,0,0,0,0,9.759,100,132.31,0.29,1007,11.8,192,2.5,N/A
2018,1,9,21,30,4.2,0,0,0,4,4.2,0,0,0,0,9.759,100,140.62,0.55,1006,6.5,191,2.4000000000000004,N/A
2018,1,9,22,30,4,0,0,0,4,4,0,0,0,0,9.759,100,147.14000000000001,2.25,1006,3.8000000000000003,192,2.4000000000000004,N/A
2018,1,9,23,30,4,0,0,0,4,4,0,0,0,0,9.759,100,150.43,1.03,1006,24.200000000000003,193,2.4000000000000004,N/A
2018,1,10,0,30,4.1000000000000005,0,0,0,4,3.9000000000000004,0,0,0,0,9.759,98.76,149.34,1.68,1006,13.600000000000001,193,2.2,N/A
2018,1,10,1,30,4.1000000000000005,0,0,0,4,3.9000000000000004,0,0,0,0,9.759,98.35000000000001,144.3,1.2,1005,20.900000000000002,190,2,N/A
2018,1,10,2,30,4,0,0,0,4,3.8000000000000003,0,0,0,0,9.759,98.92,136.76,2.43,1005,2.5,187,1.9000000000000001,N/A
2018,1,10,3,30,4,0,0,0,4,3.9000000000000004,0,0,0,0,9.759,98.96000000000001,127.97,2.29,1005,24.700000000000003,184,1.9000000000000001,N/A
2018,1,10,4,30,3.9000000000000004,0,0,0,4,3.8000000000000003,0,0,0,0,9.759,99.57000000000001,118.69,1.72,1005,16.400000000000002,184,2,N/A
2018,1,10,5,30,4.2,0,0,0,4,3.9000000000000004,0,0,0,0,9.759,97.92,109.39,1.16,1005,1.2000000000000002,187,2.2,N/A
2018,1,10,6,30,4.800000000000001,0,0,0,4,4.1000000000000005,0,0,0,0,9.759,95.53,100.44,0.93,1005,20.1,189,2.7,N/A
2018,1,10,7,30,5.2,0,0,0,4,4.4,0,0,0,0,9.759,94.46000000000001,92.18,1.33,1005,10.5,190,3.2,N/A
2018,1,10,8,30,5.5,38,130,50,7,4.5,5,0,3,5,9.759,93.29,84.79,0.04,1006,3.7,189,3.4000000000000004,N/A
2018,1,10,9,30,5.6000000000000005,74,325,136,7,4.5,8,0,3,8,9.758000000000001,92.63,79.08,0.32,1006,4.4,186,3.5,N/A
2018,1,10,10,30,5.9,93,424,202,4,4.5,16,0,3,16,9.758000000000001,90.96000000000001,75.14,2.49,1005,24.900000000000002,185,3.4000000000000004,N/A
2018,1,10,11,30,6.300000000000001,101,465,234,4,4.800000000000001,19,0,0,19,9.758000000000001,90,73.36,1.97,1005,23.700000000000003,186,3.1,N/A
2018,1,10,12,30,6.7,99,449,224,4,5.2,16,0,0,16,9.758000000000001,90.12,73.91,1.68,1005,13.9,187,2.6,N/A
2018,1,10,13,30,6.800000000000001,85,383,173,4,5.6000000000000005,13,0,3,13,9.758000000000001,92.04,76.73,1.67,1005,14.5,189,2,N/A
2018,1,10,14,30,6.1000000000000005,58,249,95,4,5.5,7,0,3,7,9.758000000000001,96.16,81.56,1.61,1005,12.3,192,1.6,N/A
2018,1,10,15,30,5.2,15,30,16,4,4.9,2,0,3,2,9.758000000000001,97.98,87.88,1,1005,18.5,194,1.5,N/A
2018,1,10,16,30,5.1000000000000005,0,0,0,7,4.6000000000000005,0,0,0,0,9.758000000000001,96.39,95.93,1.6500000000000001,1006,2.4000000000000004,197,1.6,N/A
2018,1,10,17,30,5.300000000000001,0,0,0,4,4.5,0,0,0,0,9.758000000000001,94.77,104.55,1.45,1006,10.9,201,1.6,N/A
2018,1,10,18,30,5.2,0,0,0,4,4.5,0,0,0,0,9.758000000000001,95.37,113.69,1.58,1006,24.400000000000002,205,1.5,N/A
2018,1,10,19,30,5,0,0,0,4,4.5,0,0,0,0,9.758000000000001,96.54,123.03,2.09,1007,7.6000000000000005,210,1.4000000000000001,N/A
2018,1,10,20,30,4.7,0,0,0,4,4.4,0,0,0,0,9.758000000000001,98.15,132.14000000000001,0.12,1007,12,213,1.2000000000000002,N/A
2018,1,10,21,30,4.3,0,0,0,4,4.3,0,0,0,0,9.758000000000001,99.93,140.44,0.38,1007,7,215,1,N/A
2018,1,10,22,30,4,0,0,0,4,4,0,0,0,0,9.758000000000001,100,146.96,2.07,1007,4.800000000000001,216,0.9,N/A
2018,1,10,23,30,3.9000000000000004,0,0,0,4,3.9000000000000004,0,0,0,0,9.758000000000001,100,150.27,0.86,1007,0,216,0.9,N/A
2018,1,11,0,30,3.7,0,0,0,4,3.7,0,0,0,0,9.758000000000001,100,149.22,1.55,1008,14.9,209,0.8,N/A
2018,1,11,1,30,3.7,0,0,0,4,3.7,0,0,0,0,9.758000000000001,100,144.21,1.1300000000000001,1008,21.900000000000002,200,0.8,N/A
2018,1,11,2,30,3.7,0,0,0,4,3.7,0,0,0,0,9.758000000000001,100,136.70000000000002,2.39,1009,3.3000000000000003,193,0.7000000000000001,N/A
2018,1,11,3,30,3.9000000000000004,0,0,0,4,3.7,0,0,0,0,9.758000000000001,98.95,127.92,2.27,1009,25.3,188,0.7000000000000001,N/A
2018,1,11,4,30,3.9000000000000004,0,0,0,4,3.7,0,0,0,0,9.758000000000001,98.53,118.64,1.69,1010,16.900000000000002,187,0.7000000000000001,N/A
2018,1,11,5,30,3.9000000000000004,0,0,0,4,3.6,0,0,0,0,9.758000000000001,97.73,109.34,1.1300000000000001,1011,1.5,191,0.5,N/A
2018,1,11,6,30,3.9000000000000004,0,0,0,4,3.5,0,0,0,0,9.758000000000001,96.89,100.38,0.89,1011,20.400000000000002,219,0.2,N/A
2018,1,11,7,30,3.9000000000000004,0,0,0,4,3.3000000000000003,0,0,0,0,9.758000000000001,96.08,92.10000000000001,1.28,1012,10.600000000000001,294,0.2,N/A
2018,1,11,8,30,4.2,33,249,56,4,3.3000000000000003,5,0,3,5,9.758000000000001,94.18,84.7,2.5300000000000002,1013,3.6,342,0.4,N/A
2018,1,11,9,30,4.7,56,472,146,4,3.7,10,0,3,10,9.758000000000001,92.94,78.97,0.23,1013,4,339,0.7000000000000001,N/A
2018,1,11,10,30,5.4,68,576,217,4,4,15,0,3,15,9.758000000000001,91,75.01,2.38,1014,24.1,338,1,N/A
2018,1,11,11,30,6.300000000000001,72,615,250,4,4.4,18,0,0,18,9.758000000000001,87.59,73.21000000000001,1.83,1014,22.400000000000002,341,1.1,N/A
2018,1,11,12,30,6.800000000000001,74,587,239,4,4.6000000000000005,17,0,0,17,9.758000000000001,86.03,73.74,1.52,1014,12.600000000000001,347,1.2000000000000002,N/A
2018,1,11,13,30,6.6000000000000005,67,509,185,4,5,13,0,3,13,9.758000000000001,89.36,76.56,1.49,1015,13.600000000000001,351,1.1,N/A
2018,1,11,14,30,5.4,50,353,102,4,5.2,8,0,3,8,9.758000000000001,98.32000000000001,81.38,1.43,1015,11.600000000000001,355,1,N/A
2018,1,11,15,30,4.4,16,71,18,4,4.4,2,0,3,2,9.758000000000001,100,87.7,0.8200000000000001,1016,18,180,1.1,N/A
2018,1,11,16,30,4.2,0,0,0,4,4.2,0,0,0,0,9.758000000000001,100,95.75,1.49,1017,2,7,1.2000000000000002,N/A
2018,1,11,17,30,4.3,0,0,0,4,4.3,0,0,0,0,9.758000000000001,100,104.37,1.28,1018,10.700000000000001,13,1.2000000000000002,N/A
2018,1,11,18,30,4.3,0,0,0,4,4.3,0,0,0,0,9.758000000000001,100,113.52,1.41,1018,24.3,17,1.1,N/A
2018,1,11,19,30,4,0,0,0,4,4,0,0,0,0,9.758000000000001,100,122.85000000000001,1.92,1019,7.6000000000000005,19,1.1,N/A
2018,1,11,20,30,3.8000000000000003,0,0,0,4,3.8000000000000003,0,0,0,0,9.758000000000001,100,131.96,2.5100000000000002,1019,12.3,22,1.1,N/A
2018,1,11,21,30,3.6,0,0,0,2,3.6,0,0,0,0,9.758000000000001,100,140.26,0.21,1020,7.5,23,1.1,N/A
2018,1,11,22,30,3.5,0,0,0,4,3.5,0,0,0,0,9.758000000000001,100,146.78,1.8900000000000001,1020,5.7,20,1.2000000000000002,N/A
2018,1,11,23,30,3.4000000000000004,0,0,0,4,3.4000000000000004,0,0,0,0,9.758000000000001,100,150.11,0.68,1020,1.3,18,1.3,N/A
2018,1,12,0,30,2.9000000000000004,0,0,0,4,2.9000000000000004,0,0,0,0,9.758000000000001,100,149.09,1.41,1021,16.2,12,1.3,N/A
2018,1,12,1,30,2.7,0,0,0,4,2.7,0,0,0,0,9.758000000000001,100,144.11,1.05,1021,23,14,1.2000000000000002,N/A
2018,1,12,2,30,2.6,0,0,0,4,2.6,0,0,0,0,9.758000000000001,100,136.62,2.34,1022,4.2,22,1.1,N/A
2018,1,12,3,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,9.758000000000001,100,127.86,2.23,1022,0.4,32,1,N/A
2018,1,12,4,30,2.3000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,9.758000000000001,100,118.58,1.6600000000000001,1022,17.400000000000002,43,0.9,N/A
2018,1,12,5,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,9.758000000000001,99.8,109.28,1.1,1022,1.8,54,0.8,N/A
2018,1,12,6,30,2.6,0,0,0,4,2.4000000000000004,0,0,0,0,9.758000000000001,98.32000000000001,100.31,0.85,1023,20.6,63,0.7000000000000001,N/A
2018,1,12,7,30,3,0,0,0,4,2.3000000000000003,0,0,0,0,9.758000000000001,95.37,92.02,0.59,1023,10.600000000000001,67,0.6000000000000001,N/A
2018,1,12,8,30,3.4000000000000004,39,138,52,4,2.5,5,0,3,5,9.758000000000001,93.95,84.60000000000001,2.46,1023,3.5,64,0.5,N/A
2018,1,12,9,30,3.6,77,319,138,4,2.4000000000000004,10,0,3,10,9.758000000000001,91.73,78.85000000000001,0.13,1024,3.6,55,0.5,N/A
2018,1,12,10,30,4,97,412,205,4,2.5,15,0,0,15,9.758000000000001,90.14,74.87,2.25,1024,23.1,51,0.5,N/A
2018,1,12,11,30,4.6000000000000005,105,454,237,4,2.8000000000000003,18,0,0,18,9.758000000000001,88.38,73.05,1.68,1023,20.900000000000002,57,0.7000000000000001,N/A
2018,1,12,12,30,5.2,115,374,221,4,3.2,17,0,0,17,9.758000000000001,86.72,73.57000000000001,1.35,1023,11.3,66,0.9,N/A
2018,1,12,13,30,5.300000000000001,99,313,173,4,3.4000000000000004,13,0,3,13,9.758000000000001,87.48,76.38,1.31,1023,12.600000000000001,75,0.8,N/A
2018,1,12,14,30,4.6000000000000005,67,189,96,4,3.6,8,0,3,8,9.758000000000001,93.08,81.2,1.25,1023,10.8,85,0.7000000000000001,N/A
2018,1,12,15,30,3.7,15,20,16,4,3.2,2,0,3,2,9.758000000000001,96.54,87.53,0.63,1023,17.400000000000002,96,0.8,N/A
2018,1,12,16,30,3.2,0,0,0,4,3,0,0,0,0,9.758000000000001,98.63,95.56,1.33,1024,1.6,105,0.9,N/A
2018,1,12,17,30,2.9000000000000004,0,0,0,4,2.9000000000000004,0,0,0,0,9.758000000000001,100,104.19,1.1,1024,10.5,114,0.9,N/A
2018,1,12,18,30,2.6,0,0,0,4,2.6,0,0,0,0,9.758000000000001,100,113.34,1.23,1024,24.200000000000003,122,0.9,N/A
2018,1,12,19,30,2.2,0,0,0,4,2.2,0,0,0,0,9.758000000000001,100,122.67,1.75,1024,7.7,129,1,N/A
2018,1,12,20,30,1.9000000000000001,0,0,0,4,1.9000000000000001,0,0,0,0,9.758000000000001,100,131.78,2.34,1024,12.5,133,1,N/A
2018,1,12,21,30,1.6,0,0,0,4,1.6,0,0,0,0,9.758000000000001,100,140.07,0.03,1024,8.1,134,1,N/A
2018,1,12,22,30,1.5,0,0,0,4,1.5,0,0,0,0,9.758000000000001,100,146.6,1.71,1024,6.7,132,1,N/A
2018,1,12,23,30,1.5,0,0,0,4,1.5,0,0,0,0,9.758000000000001,100,149.93,0.5,1024,2.8000000000000003,131,1,N/A
2018,1,13,0,30,2.1,0,0,0,3,2.1,0,0,0,0,9.758000000000001,100,148.95000000000002,1.27,1023,17.6,128,1.3,N/A
2018,1,13,1,30,2.4000000000000004,0,0,0,1,2.3000000000000003,0,0,0,0,9.758000000000001,99.23,144.01,0.96,1023,24.1,125,1.6,N/A
2018,1,13,2,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,9.758000000000001,99.67,136.54,2.29,1023,5,124,1.7000000000000002,N/A
2018,1,13,3,30,2.4000000000000004,0,0,0,4,2.4000000000000004,0,0,0,0,9.758000000000001,99.72,127.79,2.2,1022,1,124,1.5,N/A
2018,1,13,4,30,2.2,0,0,0,4,2.2,0,0,1,0,9.758000000000001,100,118.52,1.6300000000000001,1022,17.900000000000002,126,1.4000000000000001,N/A
2018,1,13,5,30,2,0,0,0,1,2,0,0,0,0,9.758000000000001,100,109.21000000000001,1.06,1022,2,131,1.4000000000000001,N/A
2018,1,13,6,30,1.9000000000000001,0,0,0,1,1.9000000000000001,0,0,0,0,9.758000000000001,100,100.23,0.8,1022,20.700000000000003,138,1.7000000000000002,N/A
2018,1,13,7,30,2.1,0,0,0,4,2,0,0,0,0,9.758000000000001,99.03,91.93,0.55,1022,10.700000000000001,143,2.2,N/A
2018,1,13,8,30,2.7,38,173,55,4,1.9000000000000001,5,0,3,5,9.758000000000001,94.7,84.5,2.38,1023,3.3000000000000003,147,2.6,N/A
2018,1,13,9,30,3.8000000000000003,70,392,146,4,2.2,10,0,3,10,9.759,89.19,78.73,0.03,1023,3.1,148,2.7,N/A
2018,1,13,10,30,5.1000000000000005,83,515,219,4,2.3000000000000003,15,0,0,15,9.759,82.2,74.73,2.12,1022,22.200000000000003,148,2.9000000000000004,N/A
2018,1,13,11,30,6,88,566,254,4,2.2,18,0,0,18,9.759,76.57000000000001,72.89,1.52,1022,19.5,145,3,N/A
2018,1,13,12,30,6.4,85,563,246,4,2.1,17,0,0,17,9.759,73.94,73.4,1.18,1021,9.9,139,2.9000000000000004,N/A
2018,1,13,13,30,6,75,506,196,4,2,13,0,3,13,9.759,75.71000000000001,76.19,1.12,1021,11.600000000000001,131,2.3000000000000003,N/A
2018,1,13,14,30,4.4,55,369,113,1,1.9000000000000001,55,369,0,113,9.759,83.94,81.01,1.06,1020,10.100000000000001,124,1.7000000000000002,N/A
2018,1,13,15,30,2.9000000000000004,20,103,24,0,1.4000000000000001,20,103,0,24,9.759,89.76,87.35000000000001,0.45,1020,16.900000000000002,118,1.8,N/A
2018,1,13,16,30,2.3000000000000003,0,0,0,1,1.2000000000000002,0,0,0,0,9.759,92.55,95.37,1.1500000000000001,1020,1.2000000000000002,115,2.3000000000000003,N/A
2018,1,13,17,30,1.9000000000000001,0,0,0,4,1.2000000000000002,0,0,0,0,9.759,95,104,0.92,1020,10.200000000000001,114,2.5,N/A
2018,1,13,18,30,1.2000000000000002,0,0,0,0,1.1,0,0,0,0,9.759,99.25,113.15,1.05,1020,24.1,113,2.5,N/A
2018,1,13,19,30,0.6000000000000001,0,0,0,4,0.6000000000000001,0,0,0,0,9.759,100,122.48,1.57,1020,7.800000000000001,111,2.3000000000000003,N/A
2018,1,13,20,30,0.30000000000000004,0,0,0,4,0.30000000000000004,0,0,0,0,9.759,100,131.59,2.16,1020,12.9,108,2.2,N/A
2018,1,13,21,30,0.30000000000000004,0,0,0,4,0.30000000000000004,0,0,0,0,9.759,100,139.88,2.41,1020,8.700000000000001,108,2.3000000000000003,N/A
2018,1,13,22,30,0.5,0,0,0,4,0.5,0,0,0,0,9.759,100,146.4,1.52,1019,7.800000000000001,108,2.5,N/A
2018,1,13,23,30,0.6000000000000001,0,0,0,4,0.5,0,0,0,0,9.759,99.63,149.76,0.31,1019,4.3,107,2.6,N/A
2018,1,14,0,30,0.6000000000000001,0,0,0,4,0.5,0,0,0,0,9.759,99.3,148.8,1.11,1019,19,105,3,N/A
2018,1,14,1,30,0.5,0,0,0,4,0.4,0,0,0,0,9.759,99.12,143.89000000000001,0.86,1018,25.200000000000003,104,3.2,N/A
2018,1,14,2,30,0.30000000000000004,0,0,0,4,0.2,0,0,0,0,9.759,99.02,136.46,2.22,1018,5.800000000000001,105,3.2,N/A
2018,1,14,3,30,0.2,0,0,0,4,-0.2,0,0,0,0,9.759,97.45,127.72,2.15,1018,1.6,107,3.2,N/A
2018,1,14,4,30,-0.1,0,0,0,0,-0.6000000000000001,0,0,0,0,9.759,96.74000000000001,118.45,1.59,1018,18.3,110,3.2,N/A
2018,1,14,5,30,-0.5,0,0,0,0,-1,0,0,0,0,9.759,96.12,109.13,1.01,1018,2.3000000000000003,114,3.1,N/A
2018,1,14,6,30,-0.9,0,0,0,0,-1.6,0,0,0,0,9.759,95.32000000000001,100.15,0.75,1018,20.900000000000002,120,3.1,N/A
2018,1,14,7,30,-0.5,0,0,0,0,-2,0,0,0,0,9.759,89.87,91.84,0.49,1018,10.600000000000001,127,3.4000000000000004,N/A
2018,1,14,8,30,0.8,36,275,62,0,-1.9000000000000001,36,275,0,62,9.759,82.28,84.39,2.29,1018,3.1,132,3.8000000000000003,N/A
2018,1,14,9,30,2.4000000000000004,62,477,156,0,-1.4000000000000001,62,477,1,156,9.758000000000001,76.12,78.60000000000001,2.48,1018,2.5,133,3.8000000000000003,N/A
2018,1,14,10,30,4,77,568,228,0,-0.7000000000000001,77,568,0,228,9.758000000000001,71.55,74.58,1.98,1018,21.200000000000003,137,3.8000000000000003,N/A
2018,1,14,11,30,5.1000000000000005,84,590,260,0,-0.1,84,590,0,260,9.758000000000001,69.23,72.72,1.36,1017,17.900000000000002,142,3.6,N/A
2018,1,14,12,30,5.7,84,577,251,0,0.5,84,577,0,251,9.758000000000001,69.44,73.21000000000001,1,1017,8.5,145,3.3000000000000003,N/A
2018,1,14,13,30,5.6000000000000005,77,507,199,0,1.1,77,507,0,199,9.758000000000001,72.66,76,0.93,1017,10.5,143,2.7,N/A
2018,1,14,14,30,4.5,57,364,115,0,1.4000000000000001,57,364,0,115,9.758000000000001,80.08,80.81,0.86,1016,9.4,140,2.2,N/A
2018,1,14,15,30,3.7,20,102,25,0,1.2000000000000002,20,102,0,25,9.758000000000001,83.53,87.17,0.26,1016,16.3,140,2.6,N/A
2018,1,14,16,30,3.5,0,0,0,0,1.2000000000000002,0,0,0,0,9.758000000000001,84.76,95.18,0.98,1016,0.8,145,3.3000000000000003,N/A
2018,1,14,17,30,3.1,0,0,0,0,1.2000000000000002,0,0,0,0,9.758000000000001,87.16,103.81,0.74,1016,10,152,3.6,N/A
2018,1,14,18,30,2.7,0,0,0,0,1.1,0,0,0,0,9.758000000000001,89.16,112.96000000000001,0.87,1016,24.1,160,3.6,N/A
2018,1,14,19,30,2.2,0,0,0,0,1,0,0,0,0,9.758000000000001,91.8,122.29,1.3900000000000001,1015,7.9,168,3.5,N/A
2018,1,14,20,30,1.7000000000000002,0,0,0,4,0.9,0,0,0,0,9.758000000000001,94.5,131.4,1.98,1015,13.200000000000001,175,3.5,N/A
2018,1,14,21,30,1.4000000000000001,0,0,0,0,0.8,0,0,0,0,9.758000000000001,95.54,139.69,2.22,1015,9.4,181,3.6,N/A
2018,1,14,22,30,1,0,0,0,0,0.6000000000000001,0,0,0,0,9.758000000000001,97.19,146.21,1.32,1014,9,184,3.6,N/A
2018,1,14,23,30,0.8,0,0,0,0,0.4,0,0,0,0,9.758000000000001,97.29,149.57,0.12,1014,5.9,185,3.6,N/A
2018,1,15,0,30,1.1,0,0,0,0,0.30000000000000004,0,0,0,0,10.536,94.52,148.64000000000001,2.54,1013,22.900000000000002,188,3.9000000000000004,N/A
2018,1,15,1,30,1.5,0,0,0,8,0.6000000000000001,0,0,0,0,10.536,93.63,143.77,1.1,1012,20.900000000000002,191,3.8000000000000003,N/A
2018,1,15,2,30,1.9000000000000001,0,0,0,4,1,0,0,0,0,10.536,93.86,136.36,0.43,1011,7.800000000000001,194,3.6,N/A
