Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,485979,-,-,-,51.45,5.5,0,19,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,
2018,3,9,4,30,0.5,0,0,0,4,0.30000000000000004,0,0,0,0,4.369,98.56,105.71000000000001,0.42,1004,3.3000000000000003,225,3.4000000000000004,N/A
2018,3,9,5,30,0.6000000000000001,0,0,0,0,0.2,0,0,0,0,4.369,96.89,96.43,0.38,1004,2.9000000000000004,219,3.1,N/A
2018,3,9,6,30,1.2000000000000002,23,152,31,4,0.30000000000000004,8,0,3,8,4.369,93.89,86.88,0.33,1004,2.6,215,3.1,N/A
2018,3,9,7,30,2.3000000000000003,62,493,164,7,0.9,7,0,3,7,4.369,90.53,78.09,0.29,1005,2.2,216,3.1,N/A
2018,3,9,8,30,4.3,79,683,313,7,1.6,97,0,0,97,4.369,82.66,69.99,0.25,1005,1.8,219,3,N/A
2018,3,9,9,30,7.1000000000000005,84,792,442,7,2.7,75,0,0,75,4.369,73.5,63.190000000000005,0.22,1005,1.5,223,2.9000000000000004,N/A
2018,3,9,10,30,9.4,86,850,533,4,2.9000000000000004,183,11,1,189,4.369,63.800000000000004,58.32,0.2,1005,1.3,225,2.7,N/A
2018,3,9,11,30,10.5,87,869,573,7,2.5,248,243,0,384,4.369,57.6,55.980000000000004,0.19,1004,1.3,219,2.6,N/A
2018,3,9,12,30,10.9,88,856,560,4,2.3000000000000003,218,32,0,236,4.369,55.31,56.53,0.2,1004,1.4000000000000001,205,2.5,N/A
2018,3,9,13,30,10.8,86,818,497,4,2.5,103,0,0,103,4.369,56.63,59.86,0.22,1003,1.6,192,2.5,N/A
2018,3,9,14,30,10.200000000000001,78,759,393,7,3.2,90,0,0,90,4.369,61.84,65.52,0.25,1003,1.9000000000000001,177,2.2,N/A
2018,3,9,15,30,8.8,67,639,255,4,4.3,18,0,0,18,4.369,73.53,72.87,0.29,1002,2.3000000000000003,158,1.7000000000000002,N/A
2018,3,9,16,30,7.1000000000000005,47,399,107,7,4.800000000000001,24,0,3,24,4.369,85.45,81.3,0.33,1002,2.7,148,1.6,N/A
2018,3,9,17,30,6.5,0,0,0,7,5.2,0,0,0,0,4.369,91.56,89.95,0.38,1002,3.1,146,2.1,N/A
2018,3,9,18,30,6.4,0,0,0,6,5.800000000000001,0,0,0,0,4.369,95.79,99.83,0.43,1002,3.4000000000000004,146,2.5,N/A
2018,3,9,19,30,6.1000000000000005,0,0,0,6,5.7,0,0,0,0,4.369,97.49000000000001,108.96000000000001,0.48,1001,3.8000000000000003,145,2.4000000000000004,N/A
2018,3,9,20,30,5.9,0,0,0,7,5.6000000000000005,0,0,0,0,4.369,98.05,117.45,0.52,1001,4.1000000000000005,148,2.1,N/A
2018,3,9,21,30,5.7,0,0,0,8,5.6000000000000005,0,0,0,0,4.369,99.25,124.72,0.5700000000000001,1000,4.3,162,1.8,N/A
2018,3,9,22,30,5.800000000000001,0,0,0,7,5.7,0,0,0,0,4.369,99.44,130.04,0.6,999,4.4,177,1.6,N/A
2018,3,9,23,30,5.9,0,0,0,7,5.9,0,0,0,0,4.369,100,132.62,0.62,999,4.5,182,1.6,N/A
2018,3,10,0,30,6.7,0,0,0,7,6.5,0,0,0,0,4.369,98.48,131.96,0.6,998,4.4,191,2.3000000000000003,N/A
2018,3,10,1,30,7.2,0,0,0,7,6.9,0,0,0,0,4.369,97.99000000000001,128.21,0.56,998,4.2,197,2.9000000000000004,N/A
2018,3,10,2,30,7.7,0,0,0,1,7.300000000000001,0,0,0,0,4.369,97.49000000000001,122.02,0.52,997,4,201,3.1,N/A
2018,3,10,3,30,7.9,0,0,0,4,7.6000000000000005,0,0,0,0,4.369,98.31,114.18,0.47000000000000003,997,3.7,203,3.1,N/A
2018,3,10,4,30,7.5,0,0,0,4,7.5,0,0,0,0,4.369,100,105.36,0.42,997,3.3000000000000003,205,2.7,N/A
2018,3,10,5,30,7.2,0,0,0,7,7.2,0,0,0,0,4.369,100,96.08,0.38,997,2.9000000000000004,204,2.5,N/A
2018,3,10,6,30,7.800000000000001,21,205,33,7,7.300000000000001,4,0,3,4,4.369,96.43,86.55,0.33,997,2.6,197,3.1,N/A
2018,3,10,7,30,9.200000000000001,53,528,165,7,7.9,7,0,3,7,4.369,91.76,77.74,0.29,997,2.2,192,3.8000000000000003,N/A
2018,3,10,8,30,10.8,71,684,310,7,8.8,13,0,0,13,4.369,87.58,69.62,0.25,997,1.8,193,4.1000000000000005,N/A
2018,3,10,9,30,12.3,80,774,433,7,9.700000000000001,187,54,0,212,4.369,83.96000000000001,62.81,0.22,998,1.5,197,4.3,N/A
2018,3,10,10,30,13.4,84,826,522,6,10.100000000000001,87,0,0,87,4.369,80.66,57.93,0.19,998,1.3,200,4.5,N/A
2018,3,10,11,30,14.200000000000001,86,841,562,9,10.4,72,0,0,72,4.369,77.96000000000001,55.59,0.19,997,1.3,202,4.5,N/A
2018,3,10,12,30,14.5,88,828,549,6,10.700000000000001,160,0,0,160,4.369,77.8,56.15,0.2,997,1.4000000000000001,201,4.4,N/A
2018,3,10,13,30,13.9,86,795,490,6,10.700000000000001,71,0,0,71,4.369,80.86,59.51,0.22,997,1.6,197,4.1000000000000005,N/A
2018,3,10,14,30,12.600000000000001,80,733,388,6,10.4,40,0,0,40,4.369,86.62,65.2,0.25,997,2,192,3.6,N/A
2018,3,10,15,30,11.4,68,622,254,8,10,12,0,0,12,4.369,91.27,72.57000000000001,0.29,997,2.3000000000000003,186,3.4000000000000004,N/A
2018,3,10,16,30,10.3,46,410,110,4,9.600000000000001,8,0,3,8,4.369,95.3,81.03,0.33,997,2.7,183,2.9000000000000004,N/A
2018,3,10,17,30,9.4,0,0,0,4,9.1,0,0,0,0,4.369,98.18,89.73,0.38,997,3.1,185,2.7,N/A
2018,3,10,18,30,9.3,0,0,0,4,8.9,0,0,0,0,4.369,97.12,99.56,0.43,998,3.4000000000000004,192,2.9000000000000004,N/A
2018,3,10,19,30,9.200000000000001,0,0,0,4,8.8,0,0,0,0,4.369,97.42,108.69,0.48,998,3.8000000000000003,197,2.9000000000000004,N/A
2018,3,10,20,30,8.8,0,0,0,7,8.8,0,0,0,0,4.369,100,117.15,0.52,998,4.1000000000000005,198,2.5,N/A
2018,3,10,21,30,8.3,0,0,0,7,8.3,0,0,0,0,4.369,100,124.39,0.5700000000000001,998,4.3,195,2,N/A
2018,3,10,22,30,8,0,0,0,0,8,0,0,0,0,4.369,100,129.68,0.6,997,4.5,191,1.8,N/A
2018,3,10,23,30,7.9,0,0,0,1,7.9,0,0,0,0,4.369,100,132.23,0.62,997,4.5,189,1.7000000000000002,N/A
2018,3,11,0,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,4.369,100,131.57,0.6,996,4.4,172,1.5,N/A
2018,3,11,1,30,7.6000000000000005,0,0,0,8,7.6000000000000005,0,0,0,0,4.369,100,127.82000000000001,0.56,996,4.2,156,1.6,N/A
2018,3,11,2,30,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,4.369,100,121.64,0.52,995,4,139,2.1,N/A
2018,3,11,3,30,7.4,0,0,0,7,7.4,0,0,0,0,4.369,100,113.82000000000001,0.47000000000000003,994,3.7,126,2.9000000000000004,N/A
2018,3,11,4,30,6.9,0,0,0,6,6.9,0,0,0,0,4.369,100,105.01,0.42,993,3.3000000000000003,122,3.6,N/A
2018,3,11,5,30,6.7,0,0,0,6,6.5,0,0,0,0,4.369,98.71000000000001,95.73,0.38,992,3,131,4,N/A
2018,3,11,6,30,7.2,26,111,34,6,6.5,4,0,3,4,4.369,95.37,86.22,0.33,992,2.6,141,4.1000000000000005,N/A
2018,3,11,7,30,8.5,75,393,160,6,7.1000000000000005,9,0,3,9,4.369,91.14,77.39,0.29,991,2.2,151,4.3,N/A
2018,3,11,8,30,10.100000000000001,105,548,299,6,8.3,15,0,0,15,4.369,88.82000000000001,69.25,0.25,991,1.8,163,4.3,N/A
2018,3,11,9,30,11.5,116,659,422,6,9.600000000000001,22,0,0,22,4.369,88.22,62.42,0.21,991,1.5,175,4.4,N/A
2018,3,11,10,30,12.5,109,761,518,6,10.600000000000001,33,0,1,33,4.369,88.43,57.53,0.19,991,1.3,186,4.5,N/A
2018,3,11,11,30,13.100000000000001,105,803,564,6,11,108,0,0,108,4.369,87.09,55.19,0.19,990,1.3,196,4.3,N/A
2018,3,11,12,30,13.700000000000001,111,783,551,6,11.200000000000001,191,10,0,197,4.369,84.85000000000001,55.77,0.19,990,1.4000000000000001,206,4.1000000000000005,N/A
2018,3,11,13,30,14.200000000000001,106,751,491,6,11.200000000000001,67,0,0,67,4.369,82.31,59.160000000000004,0.22,990,1.6,212,3.8000000000000003,N/A
2018,3,11,14,30,14.4,87,719,392,6,11.200000000000001,126,0,0,126,4.369,80.88,64.88,0.25,990,2,213,2.9000000000000004,N/A
2018,3,11,15,30,13.5,71,618,259,7,11.200000000000001,64,0,0,64,4.369,86.19,72.28,0.29,990,2.3000000000000003,201,1.8,N/A
2018,3,11,16,30,11.700000000000001,47,420,114,7,10.600000000000001,58,46,3,65,4.369,92.98,80.75,0.33,990,2.7,185,1.4000000000000001,N/A
2018,3,11,17,30,10.3,0,0,0,7,9.8,0,0,0,0,4.369,96.51,89.51,0.38,990,3.1,174,1.6,N/A
2018,3,11,18,30,9.600000000000001,0,0,0,7,9.5,0,0,0,0,4.369,99.56,99.3,0.43,990,3.5,170,1.9000000000000001,N/A
2018,3,11,19,30,9,0,0,0,0,9,0,0,0,0,4.369,100,108.41,0.47000000000000003,990,3.8000000000000003,169,2.1,N/A
2018,3,11,20,30,8.4,0,0,0,3,8.4,0,0,0,0,4.369,100,116.86,0.52,990,4.1000000000000005,173,2.2,N/A
2018,3,11,21,30,7.9,0,0,0,4,7.9,0,0,0,0,4.369,100,124.07000000000001,0.5700000000000001,990,4.3,181,2.2,N/A
2018,3,11,22,30,7.4,0,0,0,7,7.4,0,0,0,0,4.369,100,129.32,0.6,989,4.5,188,2,N/A
2018,3,11,23,30,7.2,0,0,0,7,7.2,0,0,0,0,4.369,100,131.84,0.65,989,4.5,191,2,N/A
2018,3,12,0,30,7,0,0,0,7,7,0,0,0,0,4.883,100,131.17000000000002,0.5700000000000001,989,4.6000000000000005,190,2.1,N/A
2018,3,12,1,30,6.9,0,0,0,7,6.9,0,0,0,0,4.883,100,127.43,0.56,989,4.4,188,2.3000000000000003,N/A
2018,3,12,2,30,6.800000000000001,0,0,0,7,6.800000000000001,0,0,0,0,4.883,100,121.27,0.53,989,4.7,187,2.4000000000000004,N/A
2018,3,12,3,30,6.7,0,0,0,7,6.7,0,0,0,0,4.883,100,113.45,0.49,989,4.2,187,2.4000000000000004,N/A
2018,3,12,4,30,6.6000000000000005,0,0,0,6,6.6000000000000005,0,0,0,0,4.883,100,104.65,0.45,989,3.7,187,2.5,N/A
2018,3,12,5,30,6.6000000000000005,0,0,0,7,6.5,0,0,0,0,4.883,99.11,95.39,0.42,989,3.2,187,2.8000000000000003,N/A
2018,3,12,6,30,7.4,26,201,41,4,6.4,4,0,3,4,4.883,93.5,85.88,0.38,989,2.6,186,3.1,N/A
2018,3,12,7,30,9,61,515,176,4,7.1000000000000005,12,0,3,12,4.883,87.85000000000001,77.03,0.34,989,2.1,186,3.5,N/A
2018,3,12,8,30,11.200000000000001,81,670,322,4,7.800000000000001,24,0,0,24,4.883,79.47,68.88,0.31,989,1.5,189,4.1000000000000005,N/A
2018,3,12,9,30,13.100000000000001,95,747,445,4,8.200000000000001,143,0,3,143,3.339,72.16,62.04,0.28,989,1,196,4.800000000000001,N/A
2018,3,12,10,30,13.9,101,795,532,4,8.200000000000001,243,208,3,356,3.339,68.28,57.14,0.27,989,0.4,198,5.2,N/A
2018,3,12,11,30,14,94,841,578,4,8,48,0,0,48,3.339,66.92,54.800000000000004,0.26,989,0.1,197,5.4,N/A
2018,3,12,12,30,13.9,85,855,570,4,7.7,46,0,0,46,3.339,66.21000000000001,55.39,0.26,988,0.6000000000000001,196,5.4,N/A
2018,3,12,13,30,13.600000000000001,84,822,510,2,7.7,227,222,0,342,3.339,67.31,58.81,0.27,988,1.2000000000000002,198,5.4,N/A
2018,3,12,14,30,12.8,88,730,402,4,7.7,81,0,0,81,3.339,71.32000000000001,64.56,0.29,988,1.7000000000000002,203,5.1000000000000005,N/A
2018,3,12,15,30,11.700000000000001,81,586,262,7,8,13,0,0,13,3.339,77.91,71.99,0.31,988,2.3000000000000003,211,4.9,N/A
2018,3,12,16,30,10.5,52,401,118,4,8,20,0,3,20,3.339,84.23,80.48,0.35000000000000003,989,2.8000000000000003,218,4.9,N/A
2018,3,12,17,30,9.4,0,0,0,4,7.5,0,0,0,0,3.339,87.8,89.28,0.38,990,3.4000000000000004,222,4.9,N/A
2018,3,12,18,30,9,0,0,0,8,7.4,0,0,0,0,3.339,89.68,99.03,0.42,990,3.9000000000000004,221,4.9,N/A
2018,3,12,19,30,9,0,0,0,4,7.5,0,0,0,0,3.339,90.49,108.13,0.46,990,4.4,220,4.6000000000000005,N/A
2018,3,12,20,30,8.9,0,0,0,8,7.7,0,0,0,0,3.339,91.94,116.56,0.5,991,4.9,218,4.5,N/A
2018,3,12,21,30,8.8,0,0,0,8,7.6000000000000005,0,0,0,0,3.339,92.46000000000001,123.74000000000001,0.53,991,5.300000000000001,217,4.800000000000001,N/A
2018,3,12,22,30,8.6,0,0,0,7,7.6000000000000005,0,0,0,0,3.339,93.3,128.95,0.56,991,5.6000000000000005,218,5.1000000000000005,N/A
2018,3,12,23,30,8.5,0,0,0,8,7.5,0,0,0,0,3.339,93.57000000000001,131.45,0.5700000000000001,991,5.7,219,5.2,N/A
2018,3,13,0,30,8.3,0,0,0,8,7.5,0,0,0,0,3.339,94.7,130.77,0.5700000000000001,991,5.5,223,5.4,N/A
2018,3,13,1,30,8.200000000000001,0,0,0,4,7.5,0,0,0,0,3.339,95.22,127.04,0.56,992,5.2,227,5.4,N/A
2018,3,13,2,30,8,0,0,0,8,7.300000000000001,0,0,0,0,3.339,95.52,120.89,0.53,992,4.7,232,5.300000000000001,N/A
2018,3,13,3,30,7.5,0,0,0,7,7.1000000000000005,0,0,0,0,3.339,97.05,113.09,0.49,992,4.2,236,5,N/A
2018,3,13,4,30,7,0,0,0,7,6.7,0,0,0,0,3.339,98.14,104.3,0.45,993,3.7,239,4.7,N/A
2018,3,13,5,30,6.6000000000000005,0,0,0,4,6.300000000000001,0,0,0,0,3.339,98.01,95.04,0.41000000000000003,993,3.2,244,4.4,N/A
2018,3,13,6,30,6.300000000000001,31,103,39,4,5.9,4,0,3,4,3.339,97.31,85.54,0.38,994,2.6,254,4.3,N/A
2018,3,13,7,30,6.2,87,354,168,7,5.6000000000000005,9,0,3,9,3.339,95.9,76.67,0.34,995,2.1,269,4.2,N/A
2018,3,13,8,30,6.2,127,501,310,8,5.5,13,0,3,13,3.339,95.38,68.51,0.31,997,1.5,287,4.1000000000000005,N/A
2018,3,13,9,30,6.2,165,547,425,4,5.6000000000000005,37,0,0,37,3.339,95.86,61.65,0.28,998,1,304,4.2,N/A
2018,3,13,10,30,6,189,580,507,4,5.4,46,0,0,46,3.339,96.13,56.74,0.27,999,0.4,315,4.4,N/A
2018,3,13,11,30,5.5,183,632,551,6,4.9,33,0,0,33,3.339,96.21000000000001,54.4,0.26,1001,0.2,317,4.800000000000001,N/A
2018,3,13,12,30,5,161,677,549,7,4.2,33,0,0,33,3.339,94.28,55.01,0.26,1002,0.6000000000000001,313,4.9,N/A
2018,3,13,13,30,4.6000000000000005,133,697,497,4,3.5,41,0,0,41,3.339,92.8,58.45,0.27,1004,1.2000000000000002,306,4.800000000000001,N/A
2018,3,13,14,30,4.4,110,671,401,7,3.4000000000000004,20,0,0,20,3.339,92.96000000000001,64.23,0.29,1005,1.7000000000000002,301,4.4,N/A
2018,3,13,15,30,4.4,90,562,267,7,3.5,13,0,0,13,3.339,93.7,71.69,0.31,1006,2.3000000000000003,294,3.7,N/A
2018,3,13,16,30,4.2,59,365,121,7,3.7,7,0,3,7,3.339,96.66,80.2,0.34,1007,2.8000000000000003,286,2.8000000000000003,N/A
2018,3,13,17,30,3.8000000000000003,0,0,0,7,3.6,0,0,0,0,3.339,98.83,89.03,0.38,1007,3.4000000000000004,280,2.2,N/A
2018,3,13,18,30,3.4000000000000004,0,0,0,8,3.4000000000000004,0,0,0,0,3.339,100,98.76,0.42,1008,3.9000000000000004,275,1.9000000000000001,N/A
2018,3,13,19,30,3.1,0,0,0,4,3.1,0,0,0,0,3.339,100,107.85000000000001,0.46,1008,4.4,272,1.7000000000000002,N/A
2018,3,13,20,30,2.9000000000000004,0,0,0,4,2.9000000000000004,0,0,0,0,3.339,100,116.26,0.5,1009,4.9,269,1.6,N/A
2018,3,13,21,30,2.8000000000000003,0,0,0,4,2.8000000000000003,0,0,0,0,3.339,100,123.41,0.53,1009,5.300000000000001,269,1.6,N/A
2018,3,13,22,30,2.8000000000000003,0,0,0,4,2.8000000000000003,0,0,0,0,3.339,100,128.59,0.56,1010,5.6000000000000005,268,1.5,N/A
2018,3,13,23,30,2.7,0,0,0,4,2.7,0,0,0,0,3.339,100,131.06,0.5700000000000001,1010,5.7,267,1.4000000000000001,N/A
2018,3,14,0,30,2.3000000000000003,0,0,0,4,2.3000000000000003,0,0,0,0,3.339,100,130.37,0.5700000000000001,1010,5.5,264,1.2000000000000002,N/A
2018,3,14,1,30,2,0,0,0,1,2,0,0,0,0,3.339,100,126.64,0.55,1010,5.2,261,1.1,N/A
2018,3,14,2,30,1.8,0,0,0,0,1.8,0,0,0,0,3.339,100,120.51,0.53,1010,4.7,256,1,N/A
2018,3,14,3,30,1.6,0,0,0,0,1.6,0,0,0,0,3.339,100,112.72,0.49,1010,4.2,251,0.9,N/A
2018,3,14,4,30,1.6,0,0,0,0,1.6,0,0,0,0,3.339,100,103.95,0.45,1010,3.7,242,0.8,N/A
2018,3,14,5,30,2.2,0,0,0,4,2.2,0,0,0,0,3.339,100,94.69,0.41000000000000003,1010,3.2,221,0.8,N/A
2018,3,14,6,30,3.1,33,164,47,0,2.6,33,164,0,47,3.339,96.2,85.19,0.38,1010,2.6,188,1.1,N/A
2018,3,14,7,30,4.5,79,450,185,0,3.1,79,450,0,185,3.339,90.43,76.31,0.34,1010,2.1,157,1.5,N/A
2018,3,14,8,30,6.7,101,632,336,2,4,137,18,3,143,3.339,82.74,68.13,0.31,1010,1.5,142,1.9000000000000001,N/A
2018,3,14,9,30,9,107,747,466,0,4.7,107,747,0,466,3.595,74.67,61.26,0.28,1010,1,143,2.1,N/A
2018,3,14,10,30,10.4,104,819,558,0,4.6000000000000005,104,819,0,558,3.595,67.16,56.34,0.26,1009,0.4,145,2.2,N/A
2018,3,14,11,30,11.200000000000001,101,854,603,2,4.2,269,130,0,345,3.595,62.18,54,0.25,1008,0.2,140,2.4000000000000004,N/A
2018,3,14,12,30,11.700000000000001,92,872,597,2,4,256,256,0,404,3.595,59.04,54.63,0.26,1008,0.6000000000000001,133,2.7,N/A
2018,3,14,13,30,11.8,88,852,538,2,3.8000000000000003,236,154,0,318,3.595,58.11,58.1,0.27,1007,1.2000000000000002,126,3.1,N/A
2018,3,14,14,30,11.5,80,802,433,2,3.8000000000000003,188,123,0,243,3.595,59.02,63.910000000000004,0.29,1006,1.8,121,3.4000000000000004,N/A
2018,3,14,15,30,10.5,68,703,292,0,3.8000000000000003,68,703,0,292,3.595,63.120000000000005,71.4,0.31,1005,2.3000000000000003,116,3.1,N/A
2018,3,14,16,30,8.5,47,511,137,0,4.2,47,511,0,137,3.595,74.32000000000001,79.93,0.34,1004,2.9000000000000004,110,2.6,N/A
2018,3,14,17,30,6.9,11,101,13,0,3.4000000000000004,11,101,0,13,3.595,78.4,88.79,0.38,1004,3.4000000000000004,108,3.1,N/A
2018,3,14,18,30,6.4,0,0,0,4,3.2,0,0,0,0,3.595,79.9,98.5,0.42,1004,3.9000000000000004,111,3.7,N/A
2018,3,14,19,30,5.800000000000001,0,0,0,4,3,0,0,0,0,3.595,82.45,107.57000000000001,0.46,1003,4.4,115,4.1000000000000005,N/A
2018,3,14,20,30,5.1000000000000005,0,0,0,7,2.9000000000000004,0,0,0,0,3.595,85.39,115.96000000000001,0.49,1002,4.9,116,4.3,N/A
2018,3,14,21,30,4.3,0,0,0,1,2.6,0,0,0,0,3.595,89.02,123.08,0.53,1002,5.300000000000001,114,4.3,N/A
2018,3,14,22,30,3.5,0,0,0,1,2.5,0,0,0,0,3.595,93.04,128.23,0.56,1001,5.6000000000000005,113,4.3,N/A
2018,3,14,23,30,3.3000000000000003,0,0,0,7,2.2,0,0,0,0,3.595,92.5,130.67000000000002,0.5700000000000001,1000,5.7,114,4.4,N/A
2018,3,15,0,30,2.7,0,0,0,7,1.9000000000000001,0,0,0,0,3.595,94.18,129.97,0.5700000000000001,999,5.5,114,4.5,N/A
2018,3,15,1,30,2.5,0,0,0,7,1.5,0,0,0,0,3.595,93.06,126.25,0.55,998,5.2,112,4.800000000000001,N/A
2018,3,15,2,30,2.2,0,0,0,4,1.2000000000000002,0,0,0,0,3.595,92.79,120.13,0.52,998,4.7,110,5.1000000000000005,N/A
2018,3,15,3,30,2.1,0,0,0,7,0.9,0,0,0,0,3.595,91.48,112.36,0.49,997,4.2,109,5.4,N/A
2018,3,15,4,30,1.9000000000000001,0,0,0,6,0.6000000000000001,0,0,0,0,3.595,91.19,103.59,0.45,996,3.7,108,5.5,N/A
2018,3,15,5,30,2.1,0,0,0,6,0.4,0,0,0,0,3.595,88.54,94.33,0.41000000000000003,995,3.2,110,5.7,N/A
2018,3,15,6,30,3.3000000000000003,31,291,57,7,0.30000000000000004,5,0,3,5,3.595,80.69,84.85000000000001,0.38,995,2.6,114,5.800000000000001,N/A
2018,3,15,7,30,5.300000000000001,63,571,201,6,0.7000000000000001,8,0,3,8,3.595,72.07000000000001,75.95,0.34,994,2.1,119,6.1000000000000005,N/A
2018,3,15,8,30,7.7,80,714,351,7,1.5,131,5,0,133,3.595,64.71000000000001,67.76,0.31,994,1.5,124,6.4,N/A
2018,3,15,9,30,10,93,784,474,7,2.5,210,87,0,252,3.595,59.45,60.870000000000005,0.28,994,1,127,6.300000000000001,N/A
2018,3,15,10,30,11.5,100,819,559,6,3.2,116,0,0,116,3.595,56.71,55.94,0.26,994,0.4,132,5.9,N/A
2018,3,15,11,30,12,105,823,593,9,3.7,39,0,0,39,3.595,56.88,53.61,0.25,994,0.2,142,5.4,N/A
2018,3,15,12,30,11.5,108,806,579,9,4.2,57,0,0,57,3.595,60.63,54.25,0.25,994,0.7000000000000001,152,4.5,N/A
2018,3,15,13,30,10.600000000000001,104,781,521,9,4.6000000000000005,30,0,0,30,3.595,66.62,57.75,0.27,994,1.2000000000000002,154,3.2,N/A
2018,3,15,14,30,9.700000000000001,90,739,419,6,5.300000000000001,21,0,0,21,3.595,74.24,63.59,0.28,993,1.8,144,1.9000000000000001,N/A
2018,3,15,15,30,8.8,73,652,284,9,5.800000000000001,13,0,0,13,3.595,81.29,71.10000000000001,0.31,993,2.3000000000000003,129,1.4000000000000001,N/A
2018,3,15,16,30,8,51,458,133,6,5.2,7,0,3,7,3.595,82.60000000000001,79.66,0.34,993,2.9000000000000004,117,1.6,N/A
2018,3,15,17,30,7.5,11,74,13,6,5,2,0,3,2,3.595,84.17,88.56,0.38,993,3.4000000000000004,112,2,N/A
2018,3,15,18,30,7.2,0,0,0,6,5.2,0,0,0,0,3.595,87.33,98.23,0.42,994,3.9000000000000004,115,2.4000000000000004,N/A
2018,3,15,19,30,6.9,0,0,0,6,5.6000000000000005,0,0,0,0,3.595,91.18,107.3,0.46,994,4.4,116,2.4000000000000004,N/A
2018,3,15,20,30,6.5,0,0,0,6,5.7,0,0,0,0,3.595,94.57000000000001,115.66,0.49,994,4.9,114,2.4000000000000004,N/A
2018,3,15,21,30,6.2,0,0,0,6,5.7,0,0,0,0,3.595,96.41,122.75,0.53,994,5.300000000000001,115,2.5,N/A
2018,3,15,22,30,5.9,0,0,0,7,5.5,0,0,0,0,3.595,97.27,127.87,0.56,994,5.6000000000000005,122,2.3000000000000003,N/A
2018,3,15,23,30,5.800000000000001,0,0,0,6,5.300000000000001,0,0,0,0,3.595,96.42,130.28,0.5700000000000001,994,5.7,126,2.1,N/A
2018,3,16,0,30,5.2,0,0,0,6,5,0,0,0,0,3.595,98.9,129.57,0.5700000000000001,994,5.5,141,1.3,N/A
2018,3,16,1,30,4.7,0,0,0,6,4.7,0,0,0,0,3.595,100,125.85000000000001,0.55,994,5.2,146,1,N/A
2018,3,16,2,30,4.3,0,0,0,7,4.3,0,0,0,0,3.595,100,119.74000000000001,0.52,995,4.7,145,0.9,N/A
2018,3,16,3,30,4.1000000000000005,0,0,0,7,4.1000000000000005,0,0,0,0,3.595,100,111.99000000000001,0.49,995,4.2,145,0.9,N/A
2018,3,16,4,30,3.9000000000000004,0,0,0,7,3.9000000000000004,0,0,0,0,3.595,100,103.23,0.45,995,3.7,145,0.8,N/A
2018,3,16,5,30,4.2,0,0,0,7,3.8000000000000003,0,0,0,0,3.595,97.39,93.98,0.41000000000000003,996,3.2,145,0.8,N/A
2018,3,16,6,30,5.1000000000000005,38,160,53,4,4.2,5,0,3,5,3.595,93.74,84.5,0.37,997,2.6,131,0.9,N/A
2018,3,16,7,30,6.300000000000001,88,407,190,4,4.7,14,0,3,14,3.595,89.32000000000001,75.59,0.34,998,2.1,105,1.2000000000000002,N/A
2018,3,16,8,30,7.300000000000001,120,554,333,4,5.300000000000001,26,0,0,26,3.595,87.32000000000001,67.38,0.31,998,1.5,85,1.4000000000000001,N/A
2018,3,16,9,30,8,147,624,455,4,5.9,39,0,0,39,3.595,86.86,60.480000000000004,0.28,999,1,77,1.6,N/A
2018,3,16,10,30,8.200000000000001,173,638,534,4,6.2,47,0,0,47,3.595,87.35000000000001,55.54,0.26,999,0.4,74,1.8,N/A
2018,3,16,11,30,8.3,182,651,572,4,6.300000000000001,51,0,0,51,3.595,87.35000000000001,53.21,0.25,999,0.2,71,2.1,N/A
2018,3,16,12,30,8.200000000000001,187,630,559,4,6.300000000000001,49,0,0,49,3.595,87.79,53.870000000000005,0.25,1000,0.7000000000000001,67,2.5,N/A
2018,3,16,13,30,7.6000000000000005,191,564,494,4,6,44,0,0,44,3.595,89.8,57.4,0.26,1000,1.2000000000000002,64,3.1,N/A
